报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,0,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,--,0,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,--,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,0,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,0,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,0,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,0,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,0,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,--,0,--,--,
营业税金及附加(万元),685,3427,2140,872,429,1844,1022,917,588,2542,1909,1267,482,2895,1708,1200,399,2241,1491,1001,302,2121,8,5,3,7,5,3,2,5,3,3,1,10,7,4,1,18,15,12,10,58,48,32,18,67,39,18,8,
销售费用(万元),1693,7564,4661,3079,1496,5209,3770,2377,1208,4445,3263,1797,798,2972,1971,1199,621,2226,1374,857,456,1760,30,19,7,56,46,29,14,38,27,16,7,24,15,9,4,84,80,76,53,258,195,133,73,326,235,147,70,
管理费用(万元),5828,24835,14656,9021,4590,20898,12066,7706,4062,15883,11191,6999,2811,11659,7620,4640,2118,8197,5595,3717,1960,9173,459,287,117,525,353,235,102,941,809,671,92,535,379,245,93,689,465,340,178,705,898,624,258,921,625,418,202,
财务费用(万元),6634,29099,19576,13511,4606,20957,12989,9620,4396,18652,8723,5761,3110,16674,8380,5749,1460,8203,5001,3246,834,4429,-13,-13,-2,-10,-4,-4,-1,-10,-6,-4,-0,27,0,0,27,43,1,1,11,-31,109,2,76,230,162,4,12,
资产减值损失(万元),--,3776,445,445,--,3263,504,504,--,1233,511,494,--,999,277,277,--,118,306,406,--,394,1,1,--,-89,--,--,--,3948,3844,3844,--,-246,--,0,--,221,0,--,0,68,-0,-0,-0,184,0,0,-0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,0,--,0,0,0,
投资收益(万元),2446,5346,4855,4637,2247,536,759,524,35,466,517,511,8,501,417,305,103,88,155,155,--,-174,--,0,--,0,--,--,--,--,--,--,--,--,--,0,--,463,474,474,0,--,--,--,0,-47,0,0,-12,
对联营企业和合营企业的投资收益(万元),2444,3294,2663,2645,2233,468,710,515,34,135,508,504,8,501,417,305,--,-86,--,--,--,-175,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,0,--,0,0,0,
汇兑收益(万元),--,4792,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,0,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,--,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,--,0,--,--,
营业利润(万元),13192,46393,25208,21347,13286,30725,26554,20216,12715,39751,34082,21089,10830,47546,36012,24413,10304,44955,33175,21876,10184,38561,-399,-255,-107,-444,-376,-265,-111,-4802,-4567,-4447,-54,-170,-301,-213,-93,-130,310,379,15,1079,446,297,223,1107,454,86,89,
营业外收入(万元),20,858,7073,5719,488,2763,1208,618,349,1624,728,542,255,2097,1002,812,430,470,182,34,20,476,5,0,0,362,61,60,0,90,14,13,0,297,1,0,0,172,1,1,0,433,139,59,7,--,0,0,0,
营业外支出(万元),7,1359,253,239,22,306,48,277,51,75,46,44,3,133,122,93,4,85,84,19,13,45,169,168,0,2,1,1,0,1,0,0,--,11,10,0,--,5,2,2,0,13,11,6,5,13,5,1,0,
非流动资产处置损失(万元),--,--,12,5,1,229,8,260,48,12,4,1,0,2,--,--,--,2,0,0,--,9,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,0,--,0,0,0,
利润总额(万元),13205,45892,32027,26828,13751,33182,27714,20557,13012,41301,34764,21588,11082,49510,36892,25131,10730,45340,33273,21891,10192,38992,-562,-423,-107,-84,-316,-206,-111,-4713,-4553,-4435,-54,117,-310,-213,-93,37,309,378,15,1499,573,349,225,1094,449,85,89,
所得税费用(万元),4079,16862,11620,8617,4106,11778,8530,6414,4047,12619,9673,6054,3305,13030,9810,6733,3047,12805,8860,5506,2732,9737,0,0,0,20,--,--,--,-986,-959,-959,1,76,1,0,--,-85,3,2,1,238,100,67,43,205,67,19,35,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,--,0,--,--,
净利润(万元),9126,29029,20407,18211,9645,21404,19184,14143,8965,28682,25091,15533,7777,36480,27082,18398,7683,32535,24413,16385,7460,29255,-562,-424,-107,-104,-316,-206,-111,-3727,-3594,-3475,-55,41,-311,-213,-93,122,306,376,13,1261,473,282,182,889,382,66,54,
归属于母公司所有者的净利润(万元),8630,23963,19236,17269,8483,19054,17435,13189,8422,24745,21709,14277,7489,31563,23517,16246,7079,29986,22518,14981,6776,27237,-562,-424,-107,-104,-316,-206,-111,-3727,-3594,-3475,-55,41,-311,-213,-93,123,308,378,12,1227,485,308,202,883,369,69,55,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),496,5066,1172,942,1162,2350,1749,954,543,3937,3382,1256,288,4917,3565,2152,604,2549,1895,1404,684,2018,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,-2,-2,-2,1,33,-11,-26,-19,6,13,-3,-2,
基本每股收益,0.18,0.49,0.4,0.36,0.17,0.39,0.36,0.27,0.17,0.51,0.45,0.29,0.15,0.78,0.58,0.4,0.26,1.11,0.84,0.56,0.25,1.48,-0.06,-0.05,0.01,-0.01,-0.03,-0.02,-0.01,-0.4,-0.39,-0.38,-0.01,0,-0.03,-0.02,-0.01,0.01,0.03,0.04,0,0.2,0.08,0.05,0.03,0.14,0.06,0.01,0.01,
稀释每股收益,0.18,0.49,0.4,0.36,0.17,0.39,0.36,0.27,0.17,0.51,0.45,0.29,0.15,0.78,0.58,0.4,0.26,1.11,0.84,0.56,0.25,1.48,-0.06,-0.05,0.01,-0.01,-0.03,-0.02,-0.01,-0.4,-0.39,-0.38,-0.01,0,-0.03,-0.02,-0.01,0.01,0.03,0.04,0,0.2,0.08,0.05,0.03,0.14,0.06,0.01,0.01,
