报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2005-12-31,2004-12-31,
投资收益(万元),--,--,--,--,--,390,--,--,--,--,--,--,--,--,--,--,--,-1549,-779,-693,-319,-1135,-707,-676,-406,18,415,699,630,-534,-347,-233,--,--,--,--,--,--,--,--,--,31,-0,-0,-0,-5,1,-40,0,0,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1549,--,--,--,-1135,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,
营业利润(万元),-882,13791,18351,9509,4917,23867,19455,8830,2170,7007,3959,-1480,-2352,-13929,-7345,-6359,-4542,-265,2520,1597,1089,-8251,-10472,-11588,-3308,-81247,-46214,-28791,4799,11951,8995,12381,9283,23734,10277,2686,-325,-39607,-14380,-243,1887,40567,30006,19074,5222,14963,10369,6357,10641,9100,
营业外收入(万元),2662,4801,2565,1969,1334,6008,3820,1854,729,5474,4173,3046,1353,960,762,529,184,2765,1372,1101,770,12782,5978,1228,1057,1509,962,870,197,1572,1602,1451,89,2268,211,169,113,3033,3144,3024,8,455,26,24,0,12,12,8,240,1,
营业外支出(万元),78,237,299,195,90,401,120,146,24,837,42,16,13,200,76,15,11,255,124,15,33,339,370,179,45,196,79,62,9,210,198,58,32,168,64,60,7,262,701,121,2,174,43,18,7,117,70,50,167,13,
非流动资产处置损失(万元),--,--,47,47,--,32,15,12,--,18,--,1,--,96,--,3,--,10,--,2,--,12,--,--,--,44,--,--,--,44,--,--,--,--,--,--,--,1,--,--,--,7,--,0,0,27,0,0,0,0,
利润总额(万元),1702,18355,20618,11282,6161,29474,23155,10538,2876,11643,8090,1550,-1011,-13169,-6659,-5845,-4370,2245,3768,2683,1826,4191,-4865,-10539,-2297,-79935,-45331,-27983,4987,13313,10399,13774,9340,25834,10424,2795,-220,-36835,-11938,2660,1893,40848,29990,19080,5215,14859,10311,6315,10714,9088,
所得税费用(万元),635,2167,1818,1254,215,2132,1625,1208,150,968,534,--,--,--,--,--,--,-10,--,--,--,--,--,0,--,1281,1016,-3185,1309,1017,1993,2335,1531,3369,2799,2173,1741,-1960,321,644,310,1586,1727,1642,375,1203,1645,503,1079,1422,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,
净利润(万元),1066,16188,18801,10028,5947,27342,21530,9330,2725,10675,7556,1550,-1011,-13169,-6659,-5845,-4370,2255,3768,2683,1826,4191,-4865,-10539,-2297,-81216,-46347,-24799,3678,12296,8405,11439,7809,22465,7625,622,-1961,-34875,-12259,2016,1583,39262,28263,17438,4840,13656,8666,5812,9635,7666,
归属于母公司所有者的净利润(万元),2211,15466,17054,9662,5948,25924,20072,9430,3304,13586,9095,2393,-679,-10427,-4986,-4553,-3231,2091,3725,2569,1664,3565,-2806,-7965,-1942,-69579,-39879,-20655,2852,10046,7271,8868,5754,16111,4783,433,-1245,-27886,-12588,363,728,21694,16146,17438,2592,8622,5234,5812,5800,5935,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,1880,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-1145,722,1746,366,-2,1418,1458,-100,-579,-2911,-1539,-843,-333,-2743,-1673,-1292,-1139,164,43,114,163,626,-2060,-2574,-355,-11637,-6468,-4144,826,2250,1134,2571,2055,6355,2842,189,-717,-6989,329,1653,854,17568,12117,0,2248,5034,3432,0,3835,1731,
基本每股收益,0.03,0.21,0.23,0.13,0.08,0.38,0.29,0.14,0.05,0.2,0.13,0.04,-0.01,-0.19,-0.09,-0.08,-0.06,0.04,0.07,0.05,0.03,0.06,-0.05,-0.14,-0.03,-1.25,-0.72,-0.37,0.05,0.19,0.14,0.17,0.17,0.46,0.14,0.01,-0.04,-0.8,-0.36,0.01,0.04,1.54,1.24,0,0.2,0.66,0.4,0,0.89,0.91,
稀释每股收益,0.03,0.21,0.23,0.13,0.08,0.37,0.29,0.14,0.05,0.2,0.13,0.04,-0.01,-0.19,-0.09,-0.08,-0.06,0.04,0.07,0.05,0.03,0.06,-0.05,-0.14,-0.03,-1.25,-0.72,-0.37,0.05,0.19,0.14,0.17,0.17,0.46,0.14,0.01,-0.04,-0.8,-0.36,0.01,0.04,1.54,1.24,0,0.2,0.66,0.4,0,0.89,0.91,
