报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业利润(万元),2224,-20570,-12454,-2061,-997,-18685,-14293,-1946,-4336,-2816,-1244,-721,6789,5500,2635,495,9808,5448,2831,390,7884,5553,3305,456,5719,3794,2395,271,-5166,-2608,-1884,-842,-8076,-3666,-2654,-989,-9872,-2981,-2247,-978,-6522,-3023,-2127,-745,-6220,-3422,-2009,-149,3657,6921,164,24,
营业外收入(万元),11600,447,393,37,8000,116,60,5,223,46,46,34,206,29,14,7,157,77,27,12,65,11,11,10,49,49,3,3,121,132,73,13,256,209,145,3,10258,69,33,32,379,224,223,22,28,7,8,6,68,41,37,20,
营业外支出(万元),6749,438,892,376,272,128,385,--,6,0,--,--,25,13,13,2,47,12,12,--,51,0,0,--,0,0,0,--,39,38,5,3,124,107,105,1,46,4,4,1,44,130,38,23,140,2,2,2,54,42,30,1,
非流动资产处置损失(万元),--,--,--,--,--,128,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,2,--,-58,--,0,0,-35,--,0,--,-92,--,--,--,0,--,0,0,0,--,0,--,
利润总额(万元),7075,-20560,-12952,-2400,6731,-18697,-14619,-1941,-4119,-2770,-1198,-686,6971,5516,2635,501,9917,5513,2846,402,7899,5564,3316,466,5768,3843,2398,273,-5084,-2514,-1816,-832,-7944,-3565,-2614,-986,340,-2916,-2218,-947,-6187,-2928,-1942,-747,-6332,-3416,-2003,-145,3671,6919,170,42,
所得税费用(万元),4883,1044,347,283,1406,808,164,--,125,-3,-3,--,912,701,212,110,1606,943,481,91,1421,986,592,79,1253,734,527,229,22,12,7,4,6,6,5,4,8,7,4,1,30,29,18,--,0,--,0,0,0,84,54,--,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--,
净利润(万元),2192,-21605,-13299,-2684,5326,-19505,-14783,-1941,-4245,-2767,-1195,-686,6059,4815,2423,391,8311,4570,2366,311,6478,4578,2724,387,4515,3109,1871,44,-5106,-2526,-1823,-835,-7950,-3570,-2619,-990,332,-2923,-2222,-948,-6216,-2958,-1959,-747,-6332,-3416,-2003,-145,3671,6835,116,42,
归属于母公司所有者的净利润(万元),2455,-21307,-13045,-2552,5789,-19184,-14533,-1833,-3804,-2522,-1035,-633,5978,4758,2396,391,8246,4527,2356,320,6386,4501,2682,380,4448,3082,1901,50,-4747,-2462,-1578,-835,-7373,-3283,-2377,-949,1021,-2818,-2159,-924,-5885,-2829,-1889,-713,-5858,-3285,-1909,-119,3926,6911,104,92,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-263,-297,-254,-131,-463,-322,-250,-108,-441,-245,-160,-53,81,57,27,1,65,44,10,-9,92,77,42,7,67,27,-30,-6,-358,-64,-244,-0,-577,-288,-242,-42,-689,-105,-63,-24,-331,-129,-70,-34,-474,-132,-94,-27,-255,-76,12,-50,
基本每股收益,0.04,-0.38,-0.23,-0.05,0.1,-0.34,-0.26,-0.03,-0.07,-0.05,-0.02,-0.01,0.11,0.09,0.04,0.01,0.15,0.09,0.05,0.01,0.13,0.09,0.06,0.01,0.09,0.07,0.04,0,-0.25,-0.13,-0.09,-0.05,-0.4,-0.18,-0.13,-0.05,0.06,-0.15,-0.12,-0.05,-0.32,-0.15,-0.1,-0.04,-0.31,-0.18,-0.1,-0.01,0.21,0.32,0,0,
稀释每股收益,0.04,-0.38,-0.23,-0.05,0.1,-0.34,-0.26,-0.03,-0.07,-0.05,-0.02,-0.01,0.11,0.09,0.04,0.01,0.15,0.09,0.05,0.01,0.13,0.09,0.06,0.01,0.09,0.07,0.04,0,-0.25,-0.13,-0.09,-0.05,-0.4,-0.18,-0.13,-0.05,0.06,-0.15,-0.12,-0.05,-0.32,-0.15,-0.1,-0.04,0,-0.18,-0.1,-0.01,0.21,0.32,0,0,
