报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),3461,1248,5436,3674,2609,1561,4379,1815,1520,898,1865,1307,1074,833,2008,1272,871,307,1571,1325,1100,566,2380,1531,507,255,1394,1108,742,373,789,512,388,183,823,697,536,225,1582,1362,879,357,1344,738,368,107,885,892,708,171,
销售费用(万元),9760,4988,14221,10866,7011,4223,11784,8080,5418,2274,12315,8739,5615,2721,11510,7334,5326,3070,9045,6533,4906,2286,10911,8021,4701,1786,9355,7150,4685,1585,8627,5720,3106,644,4578,2760,1378,470,3679,2539,1542,616,3635,2617,1498,508,1972,1205,723,290,
管理费用(万元),18391,8572,39522,28699,18335,8047,37753,26576,17819,8208,28135,21512,13335,6750,31087,18275,11629,5485,24461,20142,14342,6692,32906,21770,14250,7665,31346,21585,16959,7125,28704,20231,12562,5298,21666,15444,9550,4879,23753,12388,8123,3882,14390,10349,6865,3286,14344,7932,4916,2791,
财务费用(万元),9894,9043,20483,13321,8833,4466,13358,13686,8500,4035,16381,11498,7809,4149,23625,16640,11416,4727,16392,13884,13611,7032,30764,18088,12237,5116,21433,14986,9767,4906,11257,8210,5791,2855,11862,9561,6693,3610,15640,11132,7148,2603,11136,7899,5137,2068,7415,4678,2954,1366,
资产减值损失(万元),519,-21,857,1020,1020,--,2735,825,825,--,725,98,98,--,186,413,413,--,-600,595,645,--,30,142,142,--,3397,3567,3291,712,2426,--,--,--,-357,--,0,0,732,--,0,--,848,0,--,0,-144,--,0,0,
公允价值变动收益(万元),-1192,-325,325,232,390,--,--,-31,-31,-31,31,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,0,0,--,--,--,0,
投资收益(万元),19683,8401,9734,6010,4122,2422,4582,3528,2093,-32,9274,4252,4102,2365,9102,6430,5975,698,9115,6691,3113,1184,-2902,-426,-976,-1037,11547,10209,8248,2100,10935,7382,6727,3276,7588,3253,452,52,-4190,24,11,--,1890,1816,1238,1596,1691,585,--,0,
对联营企业和合营企业的投资收益(万元),18994,7656,9077,5819,4122,2422,4590,3505,2071,-55,9145,4252,4102,2365,9133,6430,5975,698,8297,5873,3113,1184,-2917,--,--,-1037,11530,--,--,--,10922,--,6727,3276,7583,3253,452,52,-4190,--,11,--,1890,0,0,0,1691,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,--,--,
营业利润(万元),59137,16830,15280,11017,8737,7335,10515,10219,6006,1325,6349,415,-399,-262,9052,6834,5514,2497,5447,-1181,-6029,-2484,-35345,-18091,-13443,-6932,5516,18310,19185,8532,8037,7092,4023,1959,4441,-5247,-8779,-8339,-14361,4356,3149,1881,14749,5673,2586,1186,1247,3465,3798,1875,
营业外收入(万元),32,158,472,1101,353,94,1835,172,7,2,818,189,166,106,332,48,33,20,1161,124,93,21,1889,1035,145,96,1032,369,347,21,663,514,500,25,306,250,141,15,973,326,317,208,1221,1071,133,129,801,166,162,105,
营业外支出(万元),282,8,392,344,231,199,772,699,849,62,55,38,32,11,120,110,109,2,147,74,54,31,519,135,106,23,522,223,37,13,743,522,386,37,486,260,134,63,1399,451,161,144,836,210,76,75,735,159,87,17,
非流动资产处置损失(万元),--,--,--,8,--,--,656,629,778,--,13,2,--,--,16,6,6,--,73,1,51,--,234,49,45,--,227,80,--,--,--,8,--,7,71,40,0,63,1048,0,0,--,20,0,0,0,--,--,--,0,
利润总额(万元),58887,16980,15361,11774,8859,7230,11578,9692,5164,1264,7113,567,-265,-167,9264,6772,5438,2515,6461,-1131,-5991,-2494,-33975,-17192,-13404,-6859,6026,18456,19495,8540,7957,7084,4137,1947,4262,-5257,-8772,-8388,-14787,4231,3304,1944,15134,6534,2643,1241,1313,3472,3872,1963,
所得税费用(万元),2213,983,2283,768,539,158,1014,842,441,132,303,232,133,56,655,166,153,125,4173,-735,-513,244,-1309,1060,781,410,5186,5338,4128,1654,4917,2943,1044,641,3081,817,229,173,1441,2185,1578,801,6329,2145,769,382,896,1707,1516,712,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,--,--,--,--,
净利润(万元),56674,15996,13078,11006,8320,7071,10564,8850,4722,1132,6810,335,-398,-222,8610,6606,5285,2391,2288,-396,-5478,-2738,-32666,-18252,-14185,-7270,841,13117,15366,6886,3040,4141,3093,1306,1180,-6075,-9001,-8561,-16228,2046,1727,1143,8805,4388,1874,859,417,1764,2357,1251,
归属于母公司所有者的净利润(万元),37934,10179,6712,6985,5020,4631,8489,7452,3891,1095,6313,853,567,554,6053,6529,5217,2349,1968,-530,-5493,-3014,-32169,-17694,-13607,-6885,2496,14259,15463,6688,4522,4749,2994,1359,751,-4287,-7231,-7125,-14104,1847,1689,1147,7514,3876,1629,832,1008,2191,2536,1271,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),18740,5817,6366,4021,3299,2441,2075,1399,831,37,497,-518,-965,-777,2557,77,68,42,320,134,15,276,-497,-557,-578,-384,-1656,-1142,-97,198,-1482,-608,99,-53,429,-1788,-1769,-1436,-2124,200,38,-4,1292,512,246,26,-590,-426,-179,-19,
基本每股收益,0.86,0.23,0.15,0.16,0.11,0.1,0.19,0.17,0.09,0.02,0.14,0.02,0.01,0.01,0.14,0.15,0.12,0.05,0.04,-0.01,-0.12,-0.07,-0.73,-0.4,-0.31,-0.16,0.06,0.32,0.35,0.15,0.1,0.11,0.07,0.03,0.02,-0.1,-0.16,-0.16,-0.32,0.04,0.04,0.03,0.17,0.09,0.04,0.02,0.02,0.04,0.05,0.02,
稀释每股收益,0.86,0.23,0.15,0.16,0.11,0.1,0.19,0.17,0.09,0.02,0.14,0.02,0.01,0.01,0.14,0.15,0.12,0.05,0.04,-0.01,-0.12,-0.07,-0.73,-0.4,-0.31,-0.16,0.06,0.32,0.35,0.15,0.1,0.11,0.07,0.03,0.02,-0.1,-0.16,-0.16,-0.32,0.04,0.04,0.03,0.17,0.09,0.04,0.02,0.02,0.04,0.05,0.02,
