报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,0,0,0,0,0,0,0,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,0,0,0,0,--,0,0,0,--,
研发费用(万元),9573,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,0,0,0,0,--,0,0,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,0,0,0,0,0,0,0,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,0,0,0,0,0,0,0,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,0,0,0,0,0,0,0,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,0,0,0,0,0,0,0,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,0,0,0,0,0,0,0,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,0,0,0,0,--,0,0,0,--,
营业税金及附加(万元),2739,1873,1043,4861,3862,2900,2222,6374,2642,1436,1438,3159,3120,1824,1540,3703,2144,1387,789,2821,1984,1151,740,2326,1686,1038,592,1583,1971,1331,1028,285,--,--,0,0,0,0,--,--,--,--,0,0,0,0,0,0,0,0,--,
销售费用(万元),77828,53035,26797,124456,93743,63255,35596,129690,87038,57697,30972,124566,89850,57754,29422,113558,73705,44279,26550,109976,85948,54193,25210,78080,53886,30142,19025,82587,46996,27388,18955,52675,36845,25010,13547,50831,30672,17059,7862,25924,14364,8816,4541,14998,9395,6273,3676,12111,7763,5150,2873,
管理费用(万元),11787,13061,6618,38859,22669,11959,6232,35033,24202,15301,6611,29674,18711,11824,6022,29673,16907,11030,5896,28046,15881,10451,5043,21529,12626,8273,4808,17383,11668,6611,4714,14562,9675,5638,2824,9503,6189,3611,2016,4410,3165,1897,1209,3264,3555,2475,1504,3232,2006,1314,780,
财务费用(万元),-7681,-2551,4666,7205,3579,2793,722,-3449,-2434,-1761,-674,-5483,-4199,-2343,-1197,-2688,-1300,-985,-548,-633,-344,-99,-275,-441,-347,-258,-72,-655,-201,-163,-218,-118,-18,-28,-48,-251,-233,-224,-177,-796,-271,-147,-6,-629,-15,-7,5,-477,8,3,4,
资产减值损失(万元),983,-313,-83,12498,4143,1555,132,4900,-1613,274,650,4134,2068,1995,1101,3058,347,253,965,2993,132,132,--,623,205,205,--,2077,236,236,1,1143,583,583,0,1434,334,334,200,766,11,11,200,2447,570,370,100,1021,706,706,100,
公允价值变动收益(万元),-2030,-1799,599,2072,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,0,0,0,0,0,0,0,0,--,
投资收益(万元),3054,4123,3106,3074,861,749,301,1118,87,87,87,816,--,--,--,1,-0,--,--,-74,-56,-56,-16,-45,-4,-0,1,31,0,0,-2,-14,-14,-16,0,2,2,1,0,1,0,0,14,-1,148,119,53,-18,107,89,18,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,-0,--,--,-74,-56,-56,-16,-45,-4,-0,1,31,0,0,-2,-14,-14,-16,0,2,2,1,0,1,0,0,0,-1,-6,-10,0,-18,-12,-8,-11,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,0,0,0,0,0,0,0,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,0,0,0,0,--,0,0,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,0,0,0,0,--,0,0,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,0,0,0,0,--,0,0,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,0,0,0,0,--,0,0,0,--,
营业利润(万元),41334,33548,5924,-8991,-26032,-8133,13286,34434,20806,15499,13989,28309,31465,19646,12688,30351,33689,22024,13739,39381,35545,21311,12310,32719,28779,17780,10764,34423,27946,19951,10653,32479,23281,17160,9198,22383,16631,11790,6300,13120,9444,7190,4055,7451,5174,3953,2680,5835,4042,3465,2389,
营业外收入(万元),265,207,9,566,20736,434,326,11169,7870,5524,997,13687,8979,3870,427,3332,1788,1049,277,2248,1594,871,111,2132,1353,1221,54,2714,1945,551,88,2469,1387,1341,264,1400,994,983,5,462,110,3,3,442,77,73,5,258,258,6,3,
营业外支出(万元),367,286,22,2028,731,471,66,528,5,2,2,19,11,10,10,57,32,32,1,107,8,7,7,32,3,--,--,46,40,21,18,22,2,2,0,78,14,6,5,133,123,112,0,74,59,2,2,18,0,0,-0,
非流动资产处置损失(万元),--,--,--,--,656,411,--,171,0,0,0,7,1,--,--,46,31,31,0,11,7,7,7,24,--,--,--,25,22,--,--,13,2,2,0,63,14,6,5,33,23,12,0,72,59,2,2,18,0,0,--,
利润总额(万元),41232,33469,5911,-10453,-6026,-8170,13546,45075,28670,21021,14984,41976,40433,23506,13105,33626,35445,23041,14015,41522,37131,22175,12414,34819,30129,19001,10818,37091,29851,20481,10723,34926,24666,18498,9462,23705,17611,12767,6300,13449,9430,7082,4058,7820,5191,4024,2683,6075,4300,3470,2391,
所得税费用(万元),5800,4555,149,-755,-366,417,1937,7847,3736,2990,2007,5304,5514,3200,1801,4264,5109,3375,1819,5256,4855,2743,1652,4462,4383,3034,1649,4968,4140,2918,1559,4720,3213,2565,1313,3042,2113,1842,946,1957,1336,981,580,1022,880,603,402,916,556,424,359,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,0,0,0,0,--,0,0,0,--,
净利润(万元),35432,28913,5762,-9698,-5661,-8587,11609,37228,24934,18032,12977,36673,34919,20305,11305,29362,30336,19666,12196,36266,32276,19432,10762,30357,25746,15967,9170,32123,25711,17563,9164,30206,21453,15933,8149,20663,15499,10924,5353,11493,8094,6101,3478,6798,4312,3421,2281,5159,3744,3046,2033,
归属于母公司所有者的净利润(万元),35432,28913,5762,-9698,-5661,-8587,11609,37228,24934,18032,12977,36673,34919,20305,11305,29362,30336,19666,12196,36266,32276,19432,10762,30357,25746,15967,9170,32123,25711,17563,9164,30206,21453,15933,8149,20663,15499,10924,5353,11493,8094,6101,3478,6798,4312,3421,2281,5159,3744,3046,2033,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,11475,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,0,0,0,0,0,0,0,0,--,
基本每股收益,0.46,0.38,0.08,-0.13,-0.07,-0.11,0.15,0.49,0.33,0.24,0.17,0.48,0.46,0.26,0.15,0.51,0.57,0.37,0.23,0.68,0.61,0.36,0.2,0.57,0.48,0.3,0.17,0.6,0.48,0.33,0.17,0.57,0.64,0.48,0.25,0.62,0.47,0.33,0.16,0.35,0.24,0.18,0.1,0.2,0.13,0.1,0.07,0.15,0.11,0.09,0.06,
稀释每股收益,0.46,0.38,0.08,-0.13,-0.07,-0.11,0.15,0.49,0.33,0.24,0.17,0.48,0.46,0.26,0.15,0.51,0.57,0.37,0.23,0.68,0.61,0.36,0.2,0.57,0.48,0.3,0.17,0.6,0.48,0.33,0.17,0.57,0.64,0.48,0.25,0.62,0.47,0.33,0.16,0.35,0.24,0.18,0.1,0.2,0.13,0.1,0.07,0.15,0.11,0.09,--,
