报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,0,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
研发费用(万元),51301,37992,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,0,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,0,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,0,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,0,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,0,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
营业税金及附加(万元),4917,3752,2732,1460,6397,4612,3280,1501,5911,3520,2382,1122,4412,3102,2263,1210,4527,3645,2539,1255,3948,2793,1959,962,3388,2589,1872,896,2597,2029,1403,820,2775,2305,1736,1003,2582,1809,1106,410,2141,1644,1136,532,1859,1460,1069,560,1600,1168,795,393,
销售费用(万元),35717,27068,18152,9254,37037,28453,17919,9803,38997,28528,17719,9126,35482,25236,16553,7566,32686,24180,16181,6681,27934,18071,11785,5371,22707,15927,10252,4334,22929,17256,10991,5053,23609,17652,11252,5511,17641,12859,7643,3254,14210,11704,7903,3727,12673,9267,7025,3152,12225,8833,6116,2584,
管理费用(万元),41653,32673,46695,23406,88756,64792,45048,21584,87223,65962,43330,21416,80584,58038,38764,19676,86583,61378,40343,19573,77701,51155,34239,15085,64156,42243,28171,12752,59587,42601,28908,12703,53064,32431,22652,10746,33494,23037,13728,5312,24912,16869,10854,6405,22990,16141,9714,5664,18682,14253,10085,5166,
财务费用(万元),6863,5865,4174,2626,6990,6762,4926,2964,11013,8785,5848,3049,14137,10858,8148,4854,17668,13088,7500,3399,15601,11944,7985,3509,17006,11388,7022,2729,5554,3757,2420,1136,8083,6730,4626,2584,11421,9189,5876,2820,11193,8701,4990,2229,8004,5970,3625,1693,6368,5005,3422,1423,
资产减值损失(万元),11178,4053,4348,1122,8853,4090,2974,1517,12338,5116,4988,1580,13436,4219,4076,1371,13699,4454,4534,647,7640,1171,2908,590,4230,1257,2106,283,4197,1243,1760,1585,5114,2436,2734,825,5028,1310,1261,176,2648,1632,1647,468,1746,1780,2669,304,2221,655,852,--,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,--,0,0,--,--,--,
投资收益(万元),12540,11632,10829,5821,11670,9632,7703,2134,15941,12699,10541,3459,17446,12590,9990,3645,18137,13789,7084,3362,13131,30,18,-11,4013,2544,2543,28,3517,3567,3567,--,1783,--,--,--,514,214,214,214,1869,704,704,468,4528,2535,2073,266,2120,2041,1550,471,
对联营企业和合营企业的投资收益(万元),6180,5270,4466,2286,9763,6422,4493,2134,11523,7996,5838,3459,15181,10325,7725,3645,14903,10758,7084,3362,13131,30,18,-11,1,47,46,--,-49,--,--,--,--,--,--,--,--,0,--,--,1869,--,--,--,0,--,2141,0,0,--,1619,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,0,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
营业利润(万元),80176,64723,51576,28489,101462,70403,50304,27247,97176,72345,56316,27710,87036,64376,51653,24315,81215,62165,42483,21756,63498,34764,22915,13115,32989,23767,18870,10880,49616,41410,30383,15449,47281,37320,27631,14499,31261,21120,12420,7659,29035,27085,21573,12273,43402,32043,23324,11275,29804,20814,14282,7402,
营业外收入(万元),971,733,249,146,2149,3347,1738,1533,5622,3397,2145,797,6799,4295,2017,951,9578,3988,2876,1609,7793,5096,3988,1300,11384,4782,2021,1131,9388,3664,2568,1131,9128,3102,2222,653,4609,3493,3082,1443,8758,3408,2257,872,5066,1649,1469,434,1622,955,430,239,
营业外支出(万元),81,61,44,22,612,977,642,196,2490,1245,888,375,1371,937,661,274,2001,1146,623,303,1495,979,630,291,872,587,368,151,751,458,352,178,1159,617,494,197,503,395,272,129,531,403,298,139,580,680,295,251,788,421,267,118,
非流动资产处置损失(万元),--,--,--,--,--,337,159,91,1408,565,380,94,249,125,90,5,635,--,--,--,203,--,--,--,17,--,2,--,106,--,--,--,295,--,--,--,56,0,--,--,46,--,--,--,0,--,20,0,92,--,6,--,
利润总额(万元),81066,65395,51781,28613,102999,72773,51400,28584,100308,74497,57573,28133,92464,67734,53009,24992,88792,65006,44736,23061,69796,38880,26273,14124,43501,27962,20523,11860,58253,44616,32599,16402,55251,39805,29359,14955,35367,24218,15230,8973,37262,30090,23532,13006,47888,33012,24497,11458,30638,21347,14444,7523,
所得税费用(万元),6215,5345,4853,2787,10645,6837,4257,3229,11257,7878,5897,3277,8611,5988,3998,2571,10567,7590,5205,2839,9435,5438,3670,1824,5327,3798,2878,1774,7312,7082,5103,2635,8012,6822,5146,2716,5282,4130,2837,1320,4546,4255,4728,2678,9369,9088,6867,2549,7711,5549,4111,1591,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
净利润(万元),74850,60051,46928,25826,92354,65936,47144,25356,89052,66619,51676,24856,83853,61746,49011,22421,78225,57416,39530,20223,60361,33442,22603,12299,38174,24164,17644,10087,50941,37534,27496,13768,47239,32983,24213,12240,30086,20088,12393,7653,32716,25835,18803,10328,38518,23924,17630,8908,22927,15798,10333,5932,
归属于母公司所有者的净利润(万元),72260,57995,45020,24714,88151,62226,44392,23362,83381,62272,48463,23119,77956,57183,44866,20527,70681,51208,35078,18017,53062,29388,20001,10901,33189,21835,16282,9178,46539,34540,25473,12783,42581,29763,21683,11528,26608,18296,11298,7120,22081,17995,12726,8174,26320,17410,12602,6806,18251,12437,8586,5161,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,-163,--,--,--,--,--,--,--,--,--,--,--,16057,--,--,--,5058,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
少数股东损益(万元),2591,2056,1908,1111,4203,3710,2751,1994,5671,4347,3213,1736,5897,4563,4146,1894,7545,6208,4453,2206,7299,4055,2602,1399,4985,2329,1363,909,4402,2994,2023,985,4658,3220,2530,712,3477,1791,1095,534,10635,7840,6078,2154,12198,6514,5029,2103,4676,3361,1747,771,
基本每股收益,0.26,0.21,0.16,0.09,0.32,0.23,0.16,0.1,0.36,0.27,0.21,0.1,0.34,0.25,0.2,0.11,0.37,0.27,0.18,0.11,0.33,0.18,0.13,0.07,0.21,0.14,0.1,0.06,0.29,0.22,0.16,0.1,0.37,0.26,0.2,0.11,0.26,0.18,0.11,0.07,0.22,0.18,0.12,0.08,0.26,0.17,0.12,0.07,0.18,0.12,0.08,0.05,
稀释每股收益,0.26,0.21,0.16,0.09,0.32,0.23,0.16,0.1,0.36,0.27,0.21,0.1,0.34,0.25,0.2,0.11,0.37,0.27,0.18,0.11,0.33,0.18,0.13,0.07,0.21,0.14,0.1,0.06,0.29,0.22,0.16,0.1,0.37,0.26,0.2,0.11,0.26,0.18,0.11,0.07,0.22,0.18,0.12,0.08,0.26,0.17,0.12,0.07,0.18,0.12,0.08,0.05,
