报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
投资收益(万元),-538,--,--,--,33,--,--,--,32900,28607,28607,0,6953,8,8,--,8,--,--,--,8,--,--,--,36,--,--,140,253,89,--,--,121,113,-156,-258,-270,-561,-417,112,1805,801,296,86,507,276,469,0,402,402,402,--,
对联营企业和合营企业的投资收益(万元),-603,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),50501,99528,79212,44633,50185,68549,37365,21704,47795,28677,27629,1197,5914,904,723,1491,3927,6002,6266,5120,19009,27878,31136,20433,123969,98254,78516,45753,185008,148287,103828,44346,171154,143482,123356,42762,125713,86039,56478,24214,140895,117096,75899,24943,70775,60686,42007,19249,63713,47019,38088,18370,
营业外收入(万元),12504,930,892,452,2247,2639,2205,12,1155,870,185,94,459,178,102,22,829,751,13,93,1397,1585,544,193,2040,1550,908,782,3961,1630,1067,450,3494,1533,1149,243,1628,729,440,398,405,399,355,23,211,151,130,113,1082,691,235,32,
营业外支出(万元),379,668,420,218,2124,229,91,6,1255,231,210,174,229,140,73,2,2076,311,268,156,248,1264,1240,529,710,655,308,18,280,185,82,17,496,189,175,171,882,334,139,40,942,154,126,62,670,247,176,46,2721,267,261,44,
非流动资产处置损失(万元),--,--,--,--,--,181,51,5,997,29,22,0,-5,6,6,--,153,217,217,130,73,958,1107,411,74,69,65,7,132,4,2,--,298,4,4,0,479,79,30,358,634,13,5,--,364,--,--,0,409,0,--,--,
利润总额(万元),62626,99790,79684,44867,50307,70959,39479,21710,47696,29316,27603,1118,6144,942,752,1511,2680,6442,6011,5057,20158,28200,30439,20097,125298,99148,79116,46517,188689,149732,104812,44778,174152,144826,124329,42833,126459,86433,56779,24572,140358,117341,76127,24903,70317,60591,41961,19317,62074,47442,38062,18358,
所得税费用(万元),4448,27048,21317,11825,18772,21069,10684,5827,6354,1095,8,718,9118,836,589,791,1102,2453,2032,2422,6634,8752,9345,5425,31771,24154,19457,14253,45424,36296,26448,14632,39255,39766,30390,12379,29720,21819,13389,6694,31861,28028,17597,5572,15898,13458,8041,3500,15254,13337,10799,5541,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),58177,72742,58366,33042,31536,49890,28795,15883,41342,28221,27595,399,-2974,106,163,721,1578,3989,3979,2635,13523,19447,21094,14672,93527,74994,59660,32264,143266,113435,78364,30147,134898,105060,93940,30454,96739,64614,43390,17878,108497,89313,58530,19332,54418,47132,33921,15817,46820,34106,27263,12817,
归属于母公司所有者的净利润(万元),66131,75647,60302,34056,51890,62184,37934,16608,45167,29819,28718,371,1141,1645,1212,1201,4844,7127,6168,3229,15265,20781,21780,15145,92219,73654,58553,31746,141785,111705,77647,29881,133248,103277,92217,29155,94978,63004,42746,19272,111223,88285,57493,18895,51244,43977,30552,14137,45904,33811,27075,12731,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-7954,-2905,-1935,-1014,-20354,-12294,-9140,-726,-3824,-1599,-1123,29,-4115,-1539,-1048,-480,-3267,-3138,-2190,-594,-1741,-1334,-686,-473,1308,1340,1107,518,1481,1731,717,266,1649,1783,1723,1300,1761,1610,644,-1394,-2725,1029,1037,436,3174,3155,3369,1679,916,294,188,86,
基本每股收益,0.92,1.05,0.83,0.47,0.72,0.86,0.52,0.23,0.62,0.41,0.4,0.01,0.02,0.02,0.02,0.02,0.07,0.1,0.09,0.04,0.21,0.29,0.3,0.21,1.28,1.02,0.81,0.44,1.96,1.55,1.07,0.41,1.84,1.43,1.28,0.4,1.31,0.87,0.59,0.27,1.54,1.22,0.8,0.26,0.71,0.61,0.42,0.2,0.64,0.47,0.37,0.18,
稀释每股收益,--,1.05,--,0.47,0.72,0.86,0.52,0.23,0.62,0.41,0.4,0.01,0.02,0.02,0.02,0.02,0.07,0.1,0.09,0.04,0.21,0.29,0.3,0.21,1.28,1.02,0.81,0.44,1.96,1.55,1.07,0.41,1.84,1.43,1.28,0.4,1.31,0.87,0.59,0.27,1.54,1.22,0.8,0.26,0.71,0.61,0.42,0.2,0.64,0.47,0.37,0.18,
