报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
营业税金及附加(万元),589,294,1644,1116,697,411,1124,577,455,129,644,560,400,158,549,360,269,86,716,544,440,171,537,441,354,167,826,484,353,198,427,197,117,72,236,208,148,70,321,243,206,32,627,258,173,33,570,275,207,55,
销售费用(万元),4871,2432,9294,6323,4083,2299,9210,6047,4036,2051,7655,5879,3951,1732,8220,5402,3765,1559,7834,5752,3605,1779,7122,5404,3513,1855,6934,5393,3563,1643,6954,4619,2951,1430,5709,4564,2886,1152,5092,3708,2380,1328,5293,3481,2086,921,3850,2712,1683,854,
管理费用(万元),5589,2339,9536,6168,3589,2005,11750,7245,4849,2161,10770,7498,5247,1797,11007,6065,4281,1919,11467,7232,4800,2466,10495,6666,4084,1968,11721,10322,8256,3108,11970,9405,7413,3523,8245,4834,3443,1511,6887,4952,3380,1450,6386,4599,2804,1196,8037,5576,3605,2086,
财务费用(万元),1982,1672,4199,2937,1697,440,3049,2089,1502,922,3121,2213,2075,1231,7567,5739,4704,1778,2216,2180,1840,896,6105,5441,4027,2125,3396,3058,1424,1142,4246,4104,2831,1251,4296,3316,2315,1188,6024,3510,1700,344,3371,2936,1866,1027,4586,3860,2450,1318,
资产减值损失(万元),451,353,1872,1368,1500,5022,3313,2181,2428,897,4791,2806,2109,1001,12501,801,668,473,1121,866,771,--,1065,507,507,--,3403,37,37,50,1134,499,212,--,4536,1058,963,--,3075,20,20,-6,238,-39,-146,0,110,0,0,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,
投资收益(万元),--,--,567,567,561,450,666,537,537,371,8619,8619,8619,3168,724,1827,1747,643,553,553,479,--,458,458,458,288,184,178,178,--,321,114,114,--,159,126,120,--,132,--,--,--,32,48,2,0,332,6,-9,-4,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,59,--,--,--,-16,--,--,--,--,--,0,--,0,0,0,0,-80,-15,-10,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
营业利润(万元),2724,1900,3464,1787,931,3318,-9191,-4374,-2999,116,4818,7530,9157,3365,-23508,-4871,-4446,-2356,711,795,573,1469,2403,1743,2067,2406,13389,11577,7797,5421,10497,5849,3120,1007,2590,4737,2645,1030,-17255,-1439,940,886,3923,2846,1858,727,4567,3842,2939,1320,
营业外收入(万元),130,62,264,425,334,25,1556,1019,884,799,932,664,480,383,438,260,225,204,978,278,245,183,2547,778,340,301,1944,207,207,202,1021,257,115,44,791,282,252,209,1125,870,867,34,504,202,201,178,485,23,6,4,
营业外支出(万元),2,2,43,60,42,2,522,100,37,31,715,95,64,8,543,47,15,1,131,117,101,66,372,37,9,7,229,157,25,22,1188,140,79,4,1836,540,506,501,460,457,414,57,113,99,47,36,59,47,33,18,
非流动资产处置损失(万元),--,--,--,48,39,--,393,51,0,0,20,17,9,5,278,12,5,1,68,60,60,56,191,13,4,3,24,16,--,16,1076,45,9,--,1297,1,0,0,93,91,72,54,56,48,--,17,1,0,--,0,
利润总额(万元),2852,1960,3685,2152,1223,3341,-8157,-3455,-2152,884,5035,8098,9573,3740,-23613,-4658,-4236,-2153,1558,957,718,1586,4577,2483,2398,2701,15104,11626,7980,5600,10330,5966,3155,1047,1544,4479,2391,738,-16590,-1027,1393,863,4314,2949,2012,869,4993,3818,2912,1305,
所得税费用(万元),310,132,4,--,--,--,1,--,--,--,325,2,0,--,125,53,41,--,803,503,371,256,1210,468,326,300,1255,1050,688,362,426,696,306,174,111,139,78,125,363,244,155,113,801,797,505,169,857,804,537,339,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,
净利润(万元),2542,1827,3680,2152,1223,3341,-8158,-3455,-2152,884,4710,8096,9572,3740,-23737,-4711,-4277,-2153,755,454,347,1330,3368,2015,2073,2401,13849,10577,7292,5238,9904,5270,2849,873,1433,4341,2313,614,-16952,-1271,1238,750,3513,2152,1508,700,4135,3014,2376,966,
归属于母公司所有者的净利润(万元),2456,1825,3500,1958,1012,3207,-8151,-3475,-2188,810,4881,8230,9614,3776,-22828,-3922,-3569,-1899,1045,841,749,1475,3546,2012,1982,2193,13011,10114,6835,4851,9636,5326,2850,877,825,3588,1820,453,-15317,-1054,1230,738,3757,2401,1638,696,3409,2368,1912,678,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),87,2,180,194,212,134,-7,20,36,74,-171,-134,-41,-35,-910,-790,-708,-254,-289,-387,-402,-145,-179,3,91,208,838,463,457,387,268,-56,-1,-4,608,753,493,160,-1635,-217,8,12,-243,-249,-130,4,727,645,464,288,
基本每股收益,0.05,0.04,0.07,0.04,0.02,0.06,-0.15,-0.07,-0.04,0.02,0.09,0.16,0.18,0.07,-0.52,-0.07,-0.09,-0.05,0.03,0.02,0.02,0.04,0.09,0.05,0.05,0.05,0.32,0.25,0.17,0.12,0.24,0.13,0.07,0.02,0.02,0.09,0.05,0.01,-0.38,-0.03,0.03,0.02,0.09,0.06,0.04,0.02,0.08,0.06,0.05,0.02,
稀释每股收益,0.05,0.04,0.07,0.04,0.02,0.06,-0.15,-0.07,-0.04,0.02,0.09,0.16,0.18,0.07,-0.52,-0.1,-0.09,-0.05,0.03,0.02,0.02,0.04,0.09,0.05,0.05,0.05,0.32,0.25,0.17,0.12,0.24,0.13,0.07,0.02,0.02,0.09,0.05,0.01,-0.38,-0.03,0.03,0.02,0.09,0.06,0.04,0.02,0.08,0.06,0.05,0.02,
