报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
销售费用(万元),11816,5577,22978,16998,11146,6068,20301,15053,9549,4583,17440,12862,8257,4039,17230,13140,8531,4117,15924,11477,7383,3508,13100,9968,6428,3052,11469,8719,5656,2780,9581,7351,4702,2232,7858,5857,3587,1615,7604,5944,4244,1924,6966,5287,3304,1624,5663,4287,2817,1343,
管理费用(万元),35647,16271,68407,49209,32296,16198,54280,39364,25754,12919,48625,34771,22023,8424,43932,27685,18491,8971,30350,20728,12777,5760,25487,18467,12286,5420,23548,17057,11248,5380,20293,14805,9491,4095,17554,12251,8320,3863,14224,11174,7084,3079,14873,10153,6064,2805,13045,8663,5452,2767,
财务费用(万元),8399,3578,8675,5817,4275,2242,8622,6764,4623,2223,11452,8928,4319,2538,6498,4878,3165,1889,4720,3728,2438,972,4667,4237,2894,1356,4551,3185,2102,1058,5606,3463,2352,1042,4979,3989,2998,1687,8033,5871,3587,2131,6185,4474,2949,1537,4984,3512,2248,1072,
资产减值损失(万元),885,-90,2774,1086,974,456,1270,767,694,204,1516,1380,1586,204,2897,1282,793,-106,435,399,399,--,876,328,450,--,299,315,315,--,464,-323,-323,0,-2848,-180,-180,--,13122,136,136,--,10,96,96,0,875,128,128,0,
公允价值变动收益(万元),-2127,-644,4284,2705,1846,235,-507,-748,-952,-987,-2184,-4019,-1017,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,0,0,--,0,0,0,--,0,
投资收益(万元),879,354,2054,1321,746,296,1418,953,595,152,905,689,349,47,907,782,444,6,-43,-116,624,534,-256,-1150,-766,-401,2310,2561,1836,1067,5294,3200,1559,1072,7962,6193,4245,2311,9616,6936,4578,1992,10314,7725,4926,1935,5605,3802,2718,1328,
对联营企业和合营企业的投资收益(万元),648,354,1824,1121,611,292,1208,743,416,151,839,622,353,47,596,782,444,6,-43,-116,624,534,-256,-1150,-766,-401,2310,2561,1836,1067,5294,3200,1559,1072,7962,6193,4245,2311,9616,6936,4578,1992,10314,7725,4926,1935,5605,3802,2718,1328,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,0,--,0,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,
营业利润(万元),64984,30868,130604,97838,65017,33103,86588,56728,34998,17754,60336,38542,26932,13879,56963,48574,32243,14175,42998,30909,21815,10405,36333,29278,21503,9936,51261,47525,36200,17919,61593,50625,35266,13800,36082,23224,13523,3537,10436,30717,22103,7117,52246,43304,26206,9451,48883,41767,25609,11431,
营业外收入(万元),407,8,482,316,85,1185,3113,2168,1408,379,3057,1944,664,311,2287,1088,696,430,21555,20043,826,593,2395,1324,820,113,2679,2291,1298,213,4654,2621,2515,708,2736,657,134,87,576,258,182,37,1046,329,205,53,512,229,214,16,
营业外支出(万元),190,27,814,205,70,50,782,578,108,33,1296,1289,1244,114,186,134,114,50,697,199,183,57,84,46,33,17,194,181,174,141,278,242,204,193,176,65,55,38,166,156,135,59,164,111,98,65,152,168,157,82,
非流动资产处置损失(万元),--,--,--,176,62,48,737,546,76,32,1267,1263,1242,114,164,123,111,55,672,182,171,56,71,36,30,14,174,166,163,135,238,203,170,173,166,56,50,36,50,48,28,7,75,49,36,14,112,129,124,67,
利润总额(万元),65201,30849,130272,97949,65032,34238,88918,58317,36298,18101,62096,39198,26352,14076,59063,49527,32825,14556,63856,50752,22458,10941,38643,30556,22289,10032,53746,49635,37325,17992,65970,53004,37578,14316,38642,23817,13601,3586,10847,30819,22151,7095,53128,43522,26314,9440,49242,41828,25667,11365,
所得税费用(万元),8773,4782,18938,14583,9516,5178,12854,7667,4314,2661,6803,4955,3149,2157,6825,6941,4344,2193,7936,6235,2620,1600,4906,4098,2748,1574,5719,5385,3565,2583,8280,7262,5022,1980,4363,1798,1407,803,519,5246,3815,1282,3496,5971,3584,785,3868,3806,2255,1194,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,--,--,0,--,--,
净利润(万元),56428,26067,111334,83366,55516,29060,76064,50650,31984,15440,55294,34243,23203,11919,52239,42586,28481,12363,55920,44518,19838,9342,33738,26459,19541,8458,48027,44250,33759,15409,57690,45741,32556,12335,34279,22019,12195,2783,10328,25573,18335,5813,49632,37552,22729,8655,45375,38022,23411,10170,
归属于母公司所有者的净利润(万元),53284,24936,107466,80664,53961,28397,74820,50002,31623,15306,54423,33814,23014,11809,51542,42005,28091,12151,55785,44446,19748,9213,32338,25273,18694,8074,45032,41657,31651,14357,53262,42171,29989,11327,31619,20595,11538,3061,12980,24866,17760,5826,47288,35890,21753,8372,43191,36198,22236,9794,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),3144,1131,3868,2702,1554,663,1245,649,361,134,871,429,189,110,697,582,391,212,135,72,90,129,1399,1186,848,384,2995,2593,2109,1052,4428,3570,2567,1008,2660,1423,657,-278,-2652,707,575,-13,2344,1661,976,283,2183,1823,1175,377,
基本每股收益,0.25,0.17,0.74,0.56,0.37,0.2,0.52,0.35,0.22,0.11,0.38,0.24,0.16,0.08,0.36,0.3,0.2,0.09,0.39,0.31,0.14,0.06,0.23,0.18,0.13,0.07,0.43,0.41,0.32,0.15,0.56,0.44,0.31,0.12,0.33,0.22,0.12,0.03,0.14,0.26,0.19,0.06,0.49,0.38,0.23,0.09,0.45,0.38,0.23,0.1,
稀释每股收益,0.25,0.17,0.73,0.55,0.37,0.2,0.51,0.35,0.22,0.11,0.38,0.24,0.16,0.08,0.36,0.3,0.2,0.09,0.39,0.31,0.14,0.06,0.23,0.18,0.13,0.07,0.43,0.41,0.32,0.15,0.56,0.44,0.31,0.12,0.33,0.22,0.12,0.03,0.14,0.26,0.19,0.06,0.49,0.38,0.23,0.09,0.45,0.38,0.23,0.1,
