报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业外收入(万元),47,445,330,74,121,2652,1866,487,194,1316,955,414,97,1291,701,547,216,1955,1419,1096,353,1674,1086,574,293,2039,661,346,198,3785,2235,1620,1146,2712,1129,982,28,4723,3823,3881,640,578,272,145,0,32,3,2,--,
营业外支出(万元),18,154,138,88,73,113,81,22,17,3933,7,6,2,947,53,29,2,697,272,202,20,294,169,24,9,234,29,11,0,188,108,73,5,909,780,16,9,260,145,139,2,251,69,20,4,318,14,12,2,
非流动资产处置损失(万元),--,--,48,3,1,17,13,14,10,3843,1,1,--,784,1,1,--,589,184,184,--,151,132,0,--,162,--,--,--,34,--,--,--,882,605,0,--,1,418,1,1,151,17,16,0,45,--,0,--,
利润总额(万元),-586,-15602,-6546,-6253,-1250,428,-11969,-8993,-5225,-24137,-13416,-11398,-7253,-24,-14627,-8538,-4911,3077,2829,-928,-2085,5222,2092,792,-3861,1449,-5727,-1696,-3308,1109,-3737,-558,-2179,2081,5948,1046,-2698,597,2637,3772,-1331,74230,73069,19117,6443,18618,1850,1734,1377,
所得税费用(万元),195,856,668,481,96,1095,656,399,96,-1058,136,-5,-13,3214,186,116,39,2159,973,812,346,1776,1130,667,36,1182,95,75,-22,417,107,46,25,466,634,286,125,71,432,617,-16,11722,10872,2729,935,3730,35,3,38,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-780,-16458,-7215,-6734,-1346,-668,-12625,-9392,-5321,-23079,-13552,-11393,-7239,-3238,-14813,-8654,-4950,918,1855,-1740,-2431,3447,962,124,-3897,268,-5822,-1770,-3286,692,-3844,-604,-2204,1615,5313,759,-2823,526,2205,3156,-1315,62508,62198,16388,5508,14888,1815,1731,1340,
归属于母公司所有者的净利润(万元),-423,-14400,-7035,-5902,-2682,2690,-9220,-7812,-4578,-17326,-10104,-8955,-5825,2191,-11563,-6884,-4169,1010,363,-2942,-2968,1399,-153,-450,-3847,1556,-5239,-1442,-3058,1083,-4021,-994,-2469,1667,5354,310,-2723,1236,2234,3394,-1026,62918,62453,16364,5487,15110,1946,1815,1319,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-357,-2058,-179,-833,1336,-3358,-3405,-1581,-743,-5753,-3448,-2438,-1414,-5429,-3249,-1770,-781,-93,1492,1203,537,2047,1115,575,-50,-1289,-583,-329,-228,-391,176,390,265,-53,-40,449,-100,-710,-29,-239,-289,-410,-255,25,20,-222,-131,-84,21,
基本每股收益,-0.01,-0.26,-0.13,-0.11,-0.05,0.05,-0.17,-0.14,-0.08,-0.32,-0.19,-0.17,-0.11,0.05,-0.26,-0.15,-0.09,0.02,0.01,-0.07,-0.07,0.03,-0,-0.01,-0.09,0.03,-0.12,-0.03,-0.07,0.02,-0.09,-0.02,-0.06,0.04,0.12,0.01,-0.06,0.03,0.05,0.11,-0.03,2.1,2.08,1.09,0.37,0.5,0.13,0.12,0.09,
稀释每股收益,-0.01,-0.26,-0.13,-0.11,-0.05,0.05,-0.17,-0.14,-0.08,-0.32,-0.19,-0.17,-0.11,0.05,-0.26,-0.15,-0.09,0.02,0.01,-0.07,-0.07,0.03,-0,-0.01,-0.09,0.03,-0.12,-0.03,-0.07,0.02,-0.09,-0.02,-0.06,0.04,0.12,0.01,-0.06,0.03,0.05,0.11,-0.03,2.1,2.08,1.09,0.37,0.5,0.13,0.12,0.09,
