报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),384,6160,5296,5046,1034,11472,5440,4930,571,12468,8506,4806,2397,14434,6459,3876,1805,12505,3629,3243,592,3705,2603,1760,445,5230,3413,2428,1683,10206,8865,8079,1100,2211,1012,849,549,1835,1196,743,322,2410,1685,1426,184,2064,566,481,386,
销售费用(万元),7401,29083,19811,14632,7314,24630,14610,10976,5669,20598,14819,10250,5004,18633,13311,8970,4239,21527,14726,9381,4725,17160,11884,7609,3782,16358,10155,6075,2511,12160,7830,5178,1702,6121,3631,2138,984,4189,3278,2041,976,4342,2903,1898,875,3898,2541,1646,821,
管理费用(万元),4193,14836,10945,7463,3780,12756,9653,6183,2793,14212,9241,6342,2886,11877,7853,5176,2382,11908,8047,5107,3161,12680,8590,5619,3539,10737,6704,5717,3127,8598,6614,3890,1636,5368,3996,2875,1531,5522,4129,2703,1308,2756,3257,2104,942,4337,2922,1953,911,
财务费用(万元),191,2076,2134,2285,1392,4660,3094,2475,1319,6944,6247,4591,2221,10717,7700,4841,2742,10982,8062,5888,2610,11764,8563,6066,2773,10787,6820,4233,2374,7330,4119,2278,1308,5948,4425,2904,1623,5071,3144,1586,638,2766,1764,1347,796,2689,1776,1083,674,
资产减值损失(万元),--,378,-149,-149,--,237,-431,-816,--,747,-255,-255,--,-1553,65,65,--,840,455,455,--,1513,-47,-47,-365,-1393,-448,-448,--,873,196,196,--,838,5,5,0,330,676,620,--,1844,--,--,0,572,--,--,--,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,-25,--,0,--,--,--,--,0,--,--,--,--,
投资收益(万元),1045,62195,61795,58398,1090,4385,2851,1800,929,2541,1735,1180,437,2140,1539,1042,500,5407,3257,2687,418,2436,1868,1094,552,1553,886,570,355,1116,733,433,199,411,267,130,7,1,--,0,--,11,84,85,3,--,--,-63,-12,
对联营企业和合营企业的投资收益(万元),1038,3878,2886,1958,859,3362,2344,1439,576,2277,1735,1180,437,2140,1539,1042,500,2042,1487,918,--,2436,--,--,--,1486,--,--,--,1116,--,--,--,412,--,--,0,--,--,0,--,--,--,--,0,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,
营业利润(万元),5925,78786,73466,64842,4238,20452,10580,5994,2029,12162,7137,4449,2664,9359,3759,3598,2422,5166,3457,3094,2304,4854,4562,1316,1426,7814,4279,3074,2515,10643,6392,5419,1713,3773,2812,2548,1392,5365,3683,2698,2236,13505,9123,4363,1939,9169,8178,5504,2796,
营业外收入(万元),3,266,521,467,178,2864,2438,2286,2165,218,175,140,88,927,804,708,96,536,297,150,89,346,171,104,55,650,250,226,99,219,159,119,67,561,316,127,92,707,699,179,123,166,161,143,13,116,40,16,5,
营业外支出(万元),37,202,210,178,26,108,71,38,7,297,171,142,125,499,245,209,33,65,5,2,0,231,202,73,14,976,666,630,17,651,383,210,119,234,150,48,13,72,74,62,3,79,61,30,9,299,208,31,10,
非流动资产处置损失(万元),--,--,44,12,11,48,26,28,3,4,8,1,--,31,--,--,--,3,--,--,--,20,--,14,--,60,--,--,--,143,--,--,--,69,--,--,0,--,--,0,--,--,--,--,0,--,--,--,--,
利润总额(万元),5890,78850,73777,65132,4390,23209,12947,8242,4188,12083,7141,4447,2628,9787,4318,4097,2485,5637,3749,3242,2393,4970,4531,1347,1467,7488,3863,2670,2598,10211,6168,5329,1660,4099,2977,2627,1471,6000,4309,2814,2356,13592,9223,4477,1943,8986,8010,5489,2791,
所得税费用(万元),1230,17883,16929,15280,1118,5572,2523,1720,1054,3188,1826,1225,1127,2431,1697,1708,938,1246,1576,1224,914,2759,1680,431,563,3439,1343,683,787,2548,1471,1386,392,1191,1166,919,599,1574,900,85,952,4922,3352,1399,988,3829,3275,2106,1105,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,
净利润(万元),4661,60967,56849,49852,3271,17637,10424,6522,3133,8895,5315,3221,1501,7356,2621,2389,1547,4391,2172,2018,1479,2211,2851,916,904,4049,2520,1988,1811,7663,4697,3943,1269,2908,1811,1708,872,4427,3409,2730,1404,8670,5871,3078,955,5156,4735,3383,1686,
归属于母公司所有者的净利润(万元),4658,60804,56712,49837,3079,15942,9662,5917,2812,8610,4821,2909,1333,6553,2317,2297,1409,4793,2197,2120,1475,2765,2401,1814,1349,3483,2109,1723,1306,5946,3342,2544,974,2580,1803,1432,686,4425,3118,2749,1518,7669,5668,3043,1071,4913,4661,3277,1508,
被合并方在合并前实现净利润(万元),--,--,--,--,--,-127,--,--,--,116,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),3,163,136,15,193,1695,762,605,321,285,494,313,168,802,304,91,139,-402,-25,-103,4,-554,449,-898,-445,566,411,265,505,1717,1355,1399,294,328,8,275,186,2,290,-19,-114,1000,203,35,-116,243,74,107,178,
基本每股收益,0.03,0.34,0.31,0.28,0.02,0.11,0.07,0.04,0.02,0.14,0.08,0.05,0.02,0.12,0.04,0.04,0.03,0.09,0.04,0.04,0.03,0.05,0.04,0.03,0.02,0.06,0.04,0.03,0.03,0.14,0.08,0.06,0.02,0.06,0.04,0.03,0.02,0.1,0.07,0.06,0.04,0.18,0.13,0.07,0.03,0.13,0.12,0.08,--,
稀释每股收益,0.03,0.34,0.31,0.28,0.02,0.11,0.07,0.04,0.02,0.14,0.08,0.05,0.02,0.12,0.04,0.04,0.02,0.09,0.03,0.04,0.03,0.05,0.04,0.03,0.02,0.06,0.04,0.03,0.03,0.14,0.08,0.06,0.02,0.06,0.04,0.03,0.02,0.1,0.07,0.06,0.04,0.18,0.13,0.07,0.03,0.13,0.12,0.08,--,
