报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2006-09-30,2005-12-31,2004-12-31,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,0,0,0,0,0,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,0,0,0,0,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,0,0,0,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,0,0,0,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,0,0,0,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,0,0,0,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,0,0,0,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,0,0,0,0,0,0,0,
营业税金及附加(万元),634,270,1644,1040,769,208,1529,418,224,80,484,335,206,75,614,404,207,92,380,175,90,1,594,338,83,16,324,84,84,45,470,366,212,113,279,199,121,97,409,247,152,64,474,343,248,444,301,290,47,
销售费用(万元),2686,1163,5747,3614,2300,728,3549,3641,835,434,1881,1342,970,416,2136,1490,1005,501,2102,1448,971,413,2168,1499,1015,524,1807,1115,711,287,1452,1016,654,266,1230,808,612,243,1531,1181,741,411,1495,1149,767,1783,1267,1581,1910,
管理费用(万元),3644,1334,7048,4340,3049,1132,5365,5604,1375,707,2910,2111,1339,588,2648,1904,1236,555,2780,1951,1340,665,3136,2270,1431,672,3085,1907,1207,449,2490,1910,1210,487,2576,1993,1427,739,3096,2238,1538,963,3510,2630,1725,3282,2643,2470,2416,
财务费用(万元),2117,1055,4502,2542,2125,854,4399,2914,2142,1004,4443,3226,2360,1119,5528,3906,2560,1320,5841,4349,2997,1246,5448,3940,2599,1290,6898,4013,2753,1021,4942,3662,2566,926,3793,2658,1842,528,2627,2286,1777,529,1940,1517,1007,2229,1580,2014,1729,
资产减值损失(万元),644,-147,-692,628,584,123,301,-379,405,0,-1358,-315,-515,44,2072,409,189,31,-46,148,127,26,-587,-147,-19,19,831,208,208,21,75,136,84,--,877,361,214,0,414,280,280,--,5,337,337,589,643,877,586,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,0,0,0,--,0,0,0,
投资收益(万元),1649,--,20,11,11,--,20,--,--,--,486,329,329,318,25,--,--,--,10,--,--,--,4,4,4,--,1,--,--,--,7,3,3,--,6,--,0,0,8,--,0,0,3,3,-3,5,-93,-61,-27,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,0,0,0,0,--,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,0,0,0,0,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,0,0,0,0,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,0,0,0,0,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,0,0,0,0,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,0,0,0,0,0,0,0,
营业利润(万元),3919,809,7359,3521,1381,141,1356,3288,846,-69,1599,1041,1025,352,-438,1022,747,5,178,111,51,96,217,422,899,963,984,4086,2840,1997,5439,3287,2460,1415,5392,3393,2299,1291,4997,3523,1827,1248,6170,3627,1910,5570,2840,2970,3907,
营业外收入(万元),332,247,2823,858,661,535,3295,1402,740,559,935,983,494,43,276,622,284,66,263,190,160,22,122,98,46,24,395,150,67,42,197,885,404,0,784,745,50,50,852,306,306,--,617,34,22,179,121,73,139,
营业外支出(万元),7,6,16,17,9,0,69,14,0,1,36,29,28,1,19,0,0,0,1,1,1,--,28,23,1,--,9,3,0,0,82,15,5,2,259,111,99,1,127,156,156,--,1,1,1,40,17,2,15,
非流动资产处置损失(万元),--,--,--,--,--,--,--,--,--,--,20,26,26,--,5,--,--,--,--,--,--,--,3,--,--,--,--,--,--,--,67,--,0,--,148,--,0,0,--,--,0,--,0,0,0,7,0,0,13,
利润总额(万元),4244,1050,10167,4362,2033,675,4581,4676,1586,488,2498,1996,1491,394,-181,1645,1030,71,440,299,209,118,311,498,944,986,1369,4233,2907,2039,5554,4157,2859,1413,5916,4027,2250,1340,5723,3673,1977,1248,6787,3660,1931,5709,2944,3042,4031,
所得税费用(万元),770,59,1830,277,-97,177,1304,1168,248,87,786,426,309,15,-1,308,125,11,201,59,18,18,107,105,162,148,249,602,408,505,1063,611,416,212,996,622,362,201,1075,851,424,312,2393,1248,626,2118,1437,1322,1725,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,0,0,0,0,0,0,0,
净利润(万元),3475,991,8337,4085,2130,498,3277,3508,1338,401,1712,1569,1182,379,-179,1337,905,60,239,241,191,99,203,392,782,838,1121,3631,2498,1535,4491,3546,2443,1201,4920,3405,1888,1139,4648,2822,1553,936,4394,2412,1305,3590,1507,1720,2306,
归属于母公司所有者的净利润(万元),2889,966,7093,3320,1936,498,3277,3292,1338,401,1712,1569,1182,379,-179,1337,905,60,239,241,191,99,203,392,782,838,1121,3631,2498,1535,4491,3546,2443,1201,4920,3405,1888,1139,4648,2822,1553,936,4394,2412,1305,3590,1507,1720,2315,
被合并方在合并前实现净利润(万元),--,--,841,--,396,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),585,25,1243,765,194,0,--,216,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,--,0,--,0,0,0,0,0,0,-9,
基本每股收益,0.11,0.04,0.27,0.13,0.07,0.02,0.13,0.19,0.08,0.03,0.11,0.1,0.07,0.02,-0.01,0.08,0.06,0,0.01,0.02,0.01,0.01,0.01,0.02,0.05,0.05,0.07,0.23,0.16,0.1,0.28,0.22,0.15,0.08,0.31,0.21,0.12,0.07,0.29,0.18,0.1,0.12,0.71,0.4,0.22,0.6,0.25,0.29,0.38,
稀释每股收益,0.11,0.04,0.27,0.13,0.07,0.02,0.13,0.19,0.08,0.03,0.11,0.1,0.07,0.02,-0.01,0.08,0.06,0,0.01,0.02,0.01,0.01,0.01,0.02,0.05,0.05,0.07,0.23,0.16,0.1,0.28,0.22,0.15,0.08,0.31,0.21,0.12,0.07,0.29,0.18,0.1,0.12,0.71,0,0,0.6,0,0,0,
