报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),5538,3643,2903,899,25627,15613,5300,787,15941,10121,6172,1085,13757,10155,8310,6940,28275,23134,16571,2432,5047,3457,2420,1312,2901,1682,1124,577,18797,16418,13463,11949,7044,648,449,182,4570,2955,1958,150,3314,2814,1830,894,12052,871,475,243,11485,9014,3251,360,
销售费用(万元),11103,9274,6120,2802,13260,8325,5328,2145,12383,7910,4581,1986,12805,9173,5712,2878,11346,7526,4490,1858,10023,6954,4503,2193,10394,6978,4252,2047,9870,7343,4149,1616,8265,5450,3579,1745,7895,5222,3391,1503,8205,6653,4360,1923,9900,7371,4580,2136,8729,6083,4060,1852,
管理费用(万元),18494,12343,8492,3987,22193,13356,8321,3886,14954,10719,7207,3693,15638,10757,7342,3696,15845,11486,7391,3582,14816,11372,6750,3240,12455,8298,5509,3085,13165,8860,6163,3269,12617,9524,5910,3222,9714,7133,5053,2332,9674,6396,4525,2288,9276,6279,4220,2280,9148,5884,4030,1989,
财务费用(万元),5055,3851,2974,1924,7713,5532,3196,1550,7009,5532,3280,1817,7681,5676,4251,2285,9081,6513,4310,1701,7596,5035,3139,1423,6509,4527,2867,1361,6189,4215,2752,1077,4068,3116,2156,1034,2071,762,242,17,885,428,249,213,10,-221,-158,-32,-53,173,97,61,
资产减值损失(万元),1045,1831,1579,534,4152,310,-237,-40,209,-342,-293,-534,1436,-114,-400,-473,1603,865,-234,-472,864,575,-32,-11,925,1176,-275,86,19,-835,671,611,-1286,-2033,504,175,1967,-494,-194,119,319,591,559,739,-3993,-1035,-109,-832,444,-628,-913,27,
公允价值变动收益(万元),--,-3,-3,-3,3,1,1,--,--,-1,3,-7,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,-399,-399,-399,-386,399,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,
投资收益(万元),41654,4597,4016,2713,47583,3520,3129,279,7960,1213,1078,371,7986,7038,6298,4464,3835,3736,3097,2472,11741,4302,990,441,6249,3081,2884,1911,5876,5274,2833,854,6661,7015,6289,3220,6666,4672,4123,2516,10679,10405,5779,84,3721,2178,1112,440,1034,-801,-874,-578,
对联营企业和合营企业的投资收益(万元),1878,1392,812,350,1357,774,495,273,1526,1325,544,371,2145,1307,841,616,898,794,452,269,720,893,563,441,1291,1291,1084,338,1203,2503,938,318,2700,3381,3049,1320,5604,3705,3253,2516,706,414,212,36,1380,1001,471,0,496,--,-341,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),48563,15926,9262,1377,78431,25635,7832,1570,32238,23629,9681,1546,23504,19823,19304,18384,32167,30032,25700,4127,5911,-289,161,-206,215,-374,2080,2002,28481,29385,17490,15270,18030,11513,8944,5475,24064,18686,13202,2983,20585,17309,9908,1981,10856,8580,3705,2519,41101,52910,19593,1445,
营业外收入(万元),554,136,83,33,324,1065,787,447,2819,2035,1372,583,3972,2372,1776,882,4945,3320,1292,629,3783,2023,1482,896,5050,3051,1101,503,3078,1162,618,186,2356,1059,938,388,2244,197,112,84,1532,668,296,165,4384,969,472,6,69,64,58,4,
营业外支出(万元),374,17,4,6,374,227,99,9,411,366,162,48,472,287,200,86,1285,1001,445,117,917,365,190,83,260,206,152,62,471,396,196,95,993,324,202,87,958,354,257,168,1494,269,263,113,646,70,54,31,491,348,82,46,
非流动资产处置损失(万元),--,--,--,--,--,15,14,0,99,103,37,0,36,15,14,1,762,625,211,59,458,33,28,--,24,4,4,4,116,30,1,0,487,34,4,1,101,105,97,95,828,25,25,1,133,16,15,0,12,--,1,--,
利润总额(万元),48742,16045,9341,1403,78381,26473,8520,2008,34646,25298,10892,2081,27004,21907,20880,19180,35827,32352,26546,4639,8777,1370,1453,607,5005,2471,3028,2444,31088,30151,17912,15361,19393,12248,9679,5775,25350,18529,13057,2900,20623,17708,9941,2032,14594,9479,4122,2495,40680,52626,19569,1402,
所得税费用(万元),12101,6601,2146,521,22791,7418,2832,974,9960,7543,4219,1123,6206,5232,4761,4636,11367,11363,5664,1432,4311,3568,2796,726,3203,1585,1411,939,9525,8431,6280,4588,4003,1801,1380,524,6771,4829,3162,392,4934,5717,3069,791,6010,3782,2519,690,3342,7684,3406,697,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),36641,9443,7195,882,55590,19055,5688,1034,24686,17755,6673,958,20798,16675,16118,14544,24459,20989,20882,3207,4466,-2198,-1343,-119,1803,887,1617,1505,21564,21720,11632,10773,15389,10447,8299,5252,18580,13699,9895,2507,15689,11992,6872,1241,8584,5697,1603,1805,37338,44942,16163,705,
归属于母公司所有者的净利润(万元),24845,8045,4915,288,48104,10319,3595,863,14860,9754,3298,419,12722,11519,10837,9283,11430,9578,11037,2569,6003,372,413,377,3311,1484,1988,1602,22739,22681,12986,11824,17039,11362,8786,5505,12681,9176,6383,2212,12374,10543,5727,994,8152,3536,158,596,19149,24071,12869,525,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),11796,1398,2280,594,7486,8736,2093,171,9826,8000,3374,539,8077,5156,5281,5261,13030,11410,9845,639,-1537,-2570,-1756,-497,-1508,-597,-371,-98,-1175,-961,-1355,-1051,-1650,-915,-488,-253,5899,4524,3511,295,3315,1449,1145,248,433,2161,1445,1209,18189,20871,3294,180,
基本每股收益,0.8,0.26,0.16,0.01,1.56,0.34,0.12,0.03,0.49,0.32,0.11,0.01,0.42,0.38,0.36,0.31,0.38,0.31,0.36,0.09,0.2,0.01,0.01,0.01,0.11,0.05,0.07,0.05,0.75,0.75,0.43,0.39,0.56,0.38,0.29,0.18,0.42,0.3,0.21,0.07,0.41,0.35,0.19,0.03,0.27,0.12,0.01,0.02,0.63,0.8,0.43,0.02,
稀释每股收益,0.8,0.26,0.16,0.01,1.56,0.33,0.12,0.03,0.48,0.32,0.11,0.01,0.42,0.38,0.36,0.3,0.38,0.31,0.36,0.09,0.2,0.01,0.01,0.01,0.11,0.05,0.07,0.05,0.75,0.75,0.43,0.39,0.56,0.38,0.29,0.18,0.42,0.3,0.21,0.07,0.41,0.35,0.19,0.03,0.27,0.12,0.01,0.02,0.63,0.8,0.43,0.02,
