报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),1764,7572,4053,2756,1770,2831,1372,758,331,-1651,2133,1584,641,3312,9795,8104,4931,25767,18497,12838,4784,21892,13476,9783,4044,17917,10385,6549,2774,14771,8147,5293,2131,11054,7239,4369,1630,9335,7599,5194,2455,11144,7274,4154,1796,8033,4978,2682,1103,
营业外收入(万元),19,12,93,77,27,447,382,251,117,262,210,177,11,900,813,747,388,802,361,354,118,931,710,18,12,318,116,109,64,52,18,10,--,134,--,--,--,334,0,0,0,235,154,154,150,30,10,10,10,
营业外支出(万元),--,120,20,20,0,0,--,--,--,30,--,--,--,--,--,--,--,2,2,--,--,9,--,--,--,18,18,18,--,10,10,10,--,0,--,--,--,149,--,--,--,--,--,--,0,0,0,0,--,
非流动资产处置损失(万元),--,--,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,1630,--,--,--,--,--,--,--,0,--,--,--,--,
利润总额(万元),1783,7464,4126,2813,1797,3278,1754,1009,448,-1419,2343,1761,651,4212,10608,8851,5319,26567,18856,13192,4902,22813,14186,9800,4056,18217,10483,6640,2838,14813,8156,5293,2131,11187,7239,4369,1630,9519,7599,5195,2455,11379,7428,4308,1946,8063,4987,2691,1113,
所得税费用(万元),232,459,659,484,292,528,616,295,221,427,1497,996,256,1120,1344,973,457,2594,1662,1304,508,965,973,648,814,1555,875,551,457,2310,1221,864,406,1755,1715,1048,391,1939,1580,1128,552,2855,2405,1401,639,2579,1592,843,351,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),1551,7006,3467,2328,1504,2750,1138,714,227,-1846,846,765,395,3093,9264,7878,4862,23974,17194,11888,4394,21848,13213,9153,3242,16663,9608,6089,2381,12503,6935,4428,1725,9432,5525,3321,1239,7580,6019,4067,1903,8524,5023,2907,1307,5484,3396,1849,762,
归属于母公司所有者的净利润(万元),1551,7006,3467,2328,1504,2745,1132,708,224,-1870,828,751,390,3017,9204,7834,4843,23899,17136,11853,4380,21720,13110,9093,3219,16270,9297,5904,2269,12108,6679,4290,1667,9132,5273,3187,1191,7069,5583,3807,1793,8096,4815,2796,1265,5179,3162,1739,717,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,--,--,6,6,6,4,24,18,14,5,76,60,43,19,74,58,35,14,128,103,60,23,392,311,185,112,395,256,139,57,300,252,134,48,511,436,260,110,428,208,111,42,305,234,109,45,
基本每股收益,0.02,0.09,0.04,0.03,0.02,0.03,0.01,0.01,0,-0.02,0.01,0.01,0.01,0.04,0.11,0.1,0.06,0.3,0.21,0.15,0.05,0.27,0.16,0.23,0.08,0.43,0.25,0.17,0.06,0.34,0.19,0.12,0.05,0.26,0.15,0.09,0.03,0.2,0.16,0.11,0.08,0.36,0.21,0.13,0.06,0.24,0.15,0.12,0.05,
稀释每股收益,0.02,0.09,0.04,0.03,0.02,0.03,0.01,0.01,0,-0.02,0.01,0.01,0.01,0.04,0.11,0.1,0.06,0.3,0.21,0.15,0.05,0.27,0.16,0.23,0.08,0.43,0.25,0.17,0.06,0.34,0.19,0.12,0.05,0.26,0.15,0.09,0.03,0.2,0.16,0.11,0.08,0.36,0.21,0.13,0.06,0.24,0.15,0.12,0.05,
