报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,--,0,--,0,--,0,--,
研发费用(万元),--,4360,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,--,0,--,0,--,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,--,0,0,0,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,--,0,0,0,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,--,0,0,0,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,--,0,0,0,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,--,0,0,0,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,--,0,--,0,--,0,--,
营业税金及附加(万元),846,--,396,228,805,635,384,228,1646,1327,1229,830,3635,2800,1371,749,2817,1990,1263,676,2512,153,90,26,144,117,71,35,103,78,47,28,8,--,0,0,0,0,0,--,--,--,--,0,0,--,0,0,0,--,0,0,
销售费用(万元),20664,700,9961,4880,21997,16590,11223,5623,22770,16888,11495,5817,24793,18240,11667,6276,23864,17504,11598,5825,21188,2408,1439,688,2757,1958,1250,641,2581,1906,1281,740,2842,1948,1210,587,2326,1696,1184,612,3196,2470,1588,711,2628,1851,1235,578,1815,1208,767,396,
管理费用(万元),5848,15108,2915,1598,5874,4380,2945,1538,5830,4541,3011,1595,5578,4245,2543,1377,4583,3306,2107,1022,3509,1572,1073,523,2265,1503,996,515,1940,1426,971,498,1652,1289,899,475,1639,1227,732,418,1904,1115,684,390,1638,1285,599,276,1057,739,456,254,
财务费用(万元),-55,212,-49,-9,680,748,619,353,1111,821,358,-8,477,281,370,192,757,555,332,176,796,513,348,180,698,515,337,180,629,461,280,136,479,345,233,121,411,433,304,143,612,449,326,162,687,508,353,183,566,400,233,103,
资产减值损失(万元),888,87,87,--,-178,-231,-231,--,1549,1278,105,--,144,-7,-6,0,101,24,29,14,20,10,32,--,95,--,--,--,41,--,--,--,30,--,0,0,1,-6,79,-6,96,26,26,26,320,--,0,0,14,--,0,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,--,0,0,0,--,0,0,
投资收益(万元),425,352,312,253,494,656,486,328,138,61,-95,121,563,401,--,--,--,--,0,0,39,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,--,0,0,0,--,0,0,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,0,--,--,0,0,--,0,0,0,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,--,0,0,0,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,--,0,--,0,--,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,--,0,--,0,--,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,--,0,--,0,--,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,--,0,--,0,--,0,--,
营业利润(万元),22384,18696,11268,4926,21506,15469,8475,3125,22008,15787,10979,5053,20916,17281,4983,2688,8732,5498,3053,1821,9479,2352,1665,556,1313,1007,214,17,1164,1022,661,180,-336,-131,-480,20,743,108,-408,-159,1822,1983,1368,817,1965,1465,598,245,2012,1439,905,507,
营业外收入(万元),84,54,39,24,463,1082,794,246,3006,2880,61,39,915,444,421,133,465,363,310,256,2497,2414,2356,2117,726,524,450,338,405,75,56,3,58,44,7,4,155,75,71,35,545,629,618,5,19,16,11,2,25,23,12,2,
营业外支出(万元),135,28,25,6,718,471,383,8,102,81,48,29,29,25,18,15,87,69,14,12,155,10,1,1,24,20,18,15,13,9,6,6,4281,7,4,0,76,7,5,1,161,294,299,15,112,20,13,4,46,42,40,17,
非流动资产处置损失(万元),--,--,--,--,--,--,--,--,74,--,--,--,15,--,--,--,17,--,--,--,--,--,--,--,--,--,--,--,4,--,1,1,3414,--,0,0,69,0,0,--,126,--,--,0,84,--,0,0,1,--,0,0,
利润总额(万元),22332,18722,11283,4943,21250,16079,8886,3363,24911,18586,10992,5063,21801,17700,5386,2807,9110,5791,3349,2065,11821,4756,4020,2672,2014,1511,646,339,1556,1088,711,177,-4558,-94,-477,23,822,176,-342,-125,2206,2319,1687,806,1872,1462,596,244,1992,1419,876,493,
所得税费用(万元),6249,4272,2740,1315,5608,4153,2339,889,6483,3863,2505,990,5177,4139,1175,630,1981,1330,710,269,2758,824,824,526,125,--,--,--,84,--,--,--,-1218,34,34,34,336,341,194,110,267,713,477,272,-71,49,32,9,204,171,106,111,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,--,0,--,0,--,0,--,
净利润(万元),16083,14450,8543,3628,15643,11926,6547,2474,18428,14723,8487,4073,16625,13561,4211,2177,7129,4462,2638,1795,9063,3933,3196,2146,1890,1511,646,339,1473,1088,711,177,-3340,-129,-512,-11,486,-165,-535,-235,1939,1606,1210,534,1943,1412,564,235,1788,1248,770,382,
归属于母公司所有者的净利润(万元),16039,14450,8543,3628,15656,11935,6553,2477,18474,14733,8494,4077,16638,13571,4218,2180,7143,4474,2645,1800,9077,3933,3196,2146,1890,1511,646,339,1473,1088,711,177,-3340,-129,-512,-11,486,-165,-535,-235,1939,1606,1210,534,1943,1412,564,235,1788,1248,770,382,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,4630,--,--,--,--,--,--,--,3634,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),44,--,--,--,-13,-9,-5,-3,-46,-10,-7,-3,-13,-10,-7,-3,-14,-12,-7,-5,-14,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,--,--,--,--,0,0,--,0,0,0,--,0,0,
基本每股收益,0.2,0.18,0.1,0.04,0.19,0.15,0.08,0.03,0.23,0.18,0.1,0.05,0.2,0.17,0.08,0.04,0.14,0.08,0.07,0.04,0.22,0.14,0.11,0.08,0.07,0.05,0.02,0.01,0.05,0.04,0.03,0.01,-0.12,-0,-0.02,-0,0.02,-0.01,-0.02,-0.01,0.07,0.06,0.04,0.02,0.07,0.05,0.02,0.01,0.06,0.05,0.03,0.01,
稀释每股收益,0.2,0.18,0.1,0.04,0.19,0.15,0.08,0.03,0.23,0.18,0.1,0.05,0.2,0.17,0.08,0.04,0.14,0.08,0.07,0.04,0.22,0.14,0.11,0.08,0.07,0.05,0.02,0.01,0.05,0.04,0.03,0.01,-0.12,-0,-0.02,-0,0.02,-0.01,-0.02,-0.01,0.07,0.06,0.04,0.02,0.07,0.05,0.02,0.01,0.06,0.05,0.03,0.01,
