报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,
研发费用(万元),325,82,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,
营业税金及附加(万元),16257,12166,7668,4170,9444,7427,4301,2409,11071,7490,5110,3231,8434,6253,3559,1799,6259,4515,2632,1444,4825,3716,2530,1504,3863,3038,2155,1123,4325,3209,2407,1401,3545,2723,1859,1295,3287,2733,2073,942,3570,2660,2121,1157,4746,3523,2390,1218,3551,2493,1572,483,
销售费用(万元),6154,4576,2974,1555,5565,4133,2693,1388,5383,3738,2350,1183,5052,3655,2838,1397,4801,3549,2241,1149,4713,3557,2418,1269,4713,3396,2207,1124,4225,3000,1940,885,3184,2224,1386,679,2747,1793,1171,593,2207,1593,1029,528,2904,2067,1384,669,2364,1730,1100,547,
管理费用(万元),70853,46617,29972,13582,65789,31538,15574,6900,55689,30101,20344,11535,74911,45073,29946,14473,80687,55942,30433,13068,59318,34544,17218,13081,49097,32472,20619,9665,35030,21887,12870,4890,23906,14821,8985,4386,29325,20929,14935,5839,24372,16717,11253,5471,33267,18216,12229,5226,21016,14774,8415,2661,
财务费用(万元),55888,42635,28269,13824,46535,33394,21256,10793,38179,28162,19201,9162,51981,40846,28298,15220,67331,50748,34078,16926,52916,37389,22328,9246,36518,27972,18689,9872,32051,23018,14458,6877,26249,19729,13090,6030,29377,23049,15760,7640,31884,21512,14573,5873,25820,19371,12371,5914,16741,10728,6591,1959,
资产减值损失(万元),2571,379,397,--,5233,-8,-8,-35,1477,3,--,--,10118,22,22,174,2789,0,0,--,638,0,26,--,125,-5,-0,--,34,-43,-43,--,57,3,3,--,55,1,1,--,-118,-49,-34,--,-116,233,233,0,0,0,--,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,
投资收益(万元),12588,7394,4332,4106,11238,10717,4525,4510,61778,58913,38957,19981,82270,67650,40363,18039,71181,56435,31329,15266,24922,14956,11341,2769,12386,8994,6408,-72,6984,1714,804,-807,71,99,861,-506,5993,4403,4297,1133,4566,5772,6246,2799,16539,14441,8014,449,5,5,--,0,
对联营企业和合营企业的投资收益(万元),6336,6583,3537,3561,7645,7506,3700,4142,55938,53219,38133,19894,75866,61284,38128,16520,59964,45244,22419,7415,17956,11623,8045,2741,9040,5724,3163,-74,-1808,-932,-1824,-941,-1289,-1114,-468,-506,5953,4386,4292,1133,4505,5772,6228,2808,--,14445,8016,0,0,0,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,
营业利润(万元),88702,57884,41632,33792,43177,53376,44961,36821,244688,270838,194013,106487,326547,286367,180263,86000,315830,249626,147959,68634,126483,90762,47623,8665,23199,18981,11764,60,3927,-1797,-933,-5034,7031,9134,6825,3757,15386,20565,18489,7820,7968,8492,14444,10241,79164,69903,47978,19937,44513,28626,15183,3583,
营业外收入(万元),790,320,173,127,715,741,1788,649,2846,2127,1561,551,2315,1512,1016,612,1545,1035,729,1189,1112,742,553,208,1401,591,369,162,778,588,372,142,816,529,271,137,868,240,167,74,968,337,236,102,829,58,56,56,127,1,--,0,
营业外支出(万元),1271,644,443,322,853,123,61,7,354,47,13,13,730,102,94,4,3583,38,18,1,3036,90,44,26,137,41,17,5,65,10,5,--,105,20,0,0,62,28,27,23,98,86,76,9,197,147,131,25,552,137,118,6,
非流动资产处置损失(万元),--,--,--,--,--,86,27,0,1,--,--,--,336,0,--,--,3568,25,8,--,2945,18,18,7,85,11,0,0,27,0,0,--,86,1,0,0,30,--,--,--,7,--,--,--,40,7,1,0,0,0,112,0,
利润总额(万元),88222,57560,41362,33597,43039,53993,46687,37463,247180,272918,195561,107025,328132,287778,181185,86608,313791,250624,148670,69822,124560,91414,48132,8846,24462,19531,12116,216,4640,-1218,-566,-4892,7742,9643,7097,3894,16192,20777,18628,7871,8838,8742,14603,10334,79797,69814,47903,19968,44089,28490,15065,3577,
所得税费用(万元),22058,14115,12150,7380,11808,15721,13041,7424,52672,56856,42328,20806,65706,57085,34546,14859,47779,38818,19813,6622,17226,13468,9113,2953,7423,4932,2991,876,3012,2323,943,-505,4010,3407,2410,1682,5533,4715,3698,2004,1254,3787,3476,1937,16832,15651,10500,6580,15584,9970,5335,1442,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,
净利润(万元),66164,43445,29212,26217,31231,38272,33646,30040,194508,216063,153232,86219,262426,230693,146639,71749,266012,211805,128857,63201,107334,77946,39019,5893,17039,14599,9124,-660,1628,-3542,-1509,-4386,3732,6236,4687,2212,10660,16062,14930,5867,7584,4955,11128,8397,62964,54163,37403,13388,28505,18520,9730,2135,
归属于母公司所有者的净利润(万元),43184,28305,18833,20049,16839,23753,23420,22525,145314,164228,115465,65406,204442,175180,109442,54368,204319,158674,95751,48828,71528,50905,24771,3359,9961,8906,5760,-1455,1440,-2763,-1004,-2870,1038,2988,2621,797,7115,10559,9840,3491,4745,4268,8237,5629,40290,31424,19567,3430,14527,9515,4924,1058,
被合并方在合并前实现净利润(万元),19,--,--,--,-188,--,--,--,--,--,--,--,--,--,--,--,9238,9238,--,9238,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),22980,15140,10380,6168,14392,14520,10226,7515,49194,51834,37768,20813,57984,55512,37197,17381,61693,53132,33105,14373,35806,27040,14248,2534,7077,5693,3364,795,188,-778,-505,-1516,2695,3248,2066,1416,3545,5503,5090,2376,2839,687,2891,2768,22675,22739,17836,9957,13978,9004,4806,1077,
基本每股收益,0.24,0.16,0.11,0.11,0.09,0.13,0.13,0.13,0.81,0.92,0.64,0.37,1.14,0.98,0.61,0.3,1.32,1.04,0.67,0.4,0.78,0.56,0.27,0.04,0.11,0.1,0.06,-0.02,0.02,-0.03,-0.01,-0.03,0.01,0.03,0.03,0.01,0.08,0.12,0.11,0.04,0.05,0.05,0.1,0.07,0.52,0.45,0.31,0.09,0.31,0.41,0.21,0.05,
稀释每股收益,0.24,0.16,0.11,0.11,0.09,0.13,0.13,0.13,0.81,0.92,0.64,0.37,1.14,0.98,0.61,0.3,1.32,1.04,0.67,0.4,0.78,0.56,0.27,0.04,0.11,0.1,0.06,-0.02,0.02,-0.03,-0.01,-0.03,0.01,0.03,0.03,0.01,0.08,0.12,0.11,0.04,0.05,0.05,0.1,0.07,0.52,0.45,0.31,0.09,0.31,0.41,0.21,0.05,
