报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),66,955,412,358,25,1297,627,561,349,2810,1507,1052,696,2726,1278,883,384,3121,2376,1642,715,3163,2203,1457,643,5467,4324,2831,1115,6779,4688,2859,1188,6543,4448,2814,1252,6599,4190,2377,940,539,400,151,76,1206,1323,946,464,
销售费用(万元),9421,41826,29199,19428,9680,43478,30225,19884,9961,45228,31426,20508,10188,42751,29769,19395,9654,43769,30993,20216,9636,43734,29723,18955,9315,42324,29115,19003,9280,41133,28043,18194,9181,39404,27803,18046,8820,36604,24640,15676,7708,26733,19025,12350,5851,30410,24571,16782,8782,
管理费用(万元),1590,11525,6562,4642,1526,12092,7992,5496,2334,13728,9022,4948,2105,13553,8857,5831,2585,13433,8410,5420,2530,13058,7582,4784,1988,14224,8485,5488,2586,12958,8410,5359,2823,12952,8530,5606,2796,16366,11517,6865,2943,9096,6300,3851,1677,11863,9832,7162,3920,
财务费用(万元),-1852,-7704,-5799,-3868,-1958,-8000,-5686,-3676,-1649,-16456,-3193,-661,-1337,1952,-1009,-653,-535,-3550,-3363,-3275,-1958,-8474,-6324,-4237,-2112,-4773,-2860,-1171,-429,633,586,340,127,-1887,1120,810,624,2929,1990,965,134,-471,-345,-311,-197,-733,-600,-347,-167,
资产减值损失(万元),-5,10180,1313,811,227,2636,917,608,-2,5525,1125,807,-100,6544,846,422,7,5190,250,944,206,3600,345,719,211,744,188,93,44,4063,1703,1323,433,1362,1000,939,365,3146,593,346,73,554,382,258,250,33,14,5,--,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,22,167,0,--,49,--,--,
投资收益(万元),513,7927,30,-619,-959,3351,1454,1152,153,8098,7357,4888,4142,16450,1047,575,-82,6245,3656,-466,-639,6199,82,203,-264,9157,2734,1465,1217,3952,3480,2412,953,1902,686,130,48,1809,1017,110,4,2311,888,541,10,1315,501,413,110,
对联营企业和合营企业的投资收益(万元),-690,-2719,-1804,-1812,-1171,673,-914,-571,-382,-898,-664,-244,-186,716,-684,-631,-117,-10324,-7214,-695,-687,-461,-936,-805,-614,-272,-419,-289,-36,-150,277,259,--,201,191,130,--,254,185,109,--,--,546,380,0,--,501,413,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),876,3825,3160,1975,917,2867,2333,2674,968,6558,3164,3859,2740,4557,1571,2715,1729,7446,8370,4044,1567,10598,6657,5853,2953,20549,12267,9596,4800,24041,16183,10651,3583,26965,19667,13206,5814,24672,18408,8849,4062,6181,4732,2734,1570,839,-354,-1337,-251,
营业外收入(万元),22,878,722,559,71,2224,1344,209,105,1124,800,292,79,2194,1979,1216,100,3758,3268,1639,1313,5007,4607,3134,890,3766,2444,1809,816,3706,2510,1714,446,3323,2128,778,297,5564,3292,3095,863,986,358,336,93,1785,229,208,99,
营业外支出(万元),6,124,116,79,19,225,76,30,6,69,52,46,1,116,38,32,4,188,68,56,3,71,55,7,2,36,16,14,6,291,262,232,37,612,27,28,6,304,254,40,27,91,174,90,35,885,876,849,119,
非流动资产处置损失(万元),--,--,2,0,0,23,16,13,5,33,25,19,1,34,30,27,4,122,7,3,2,35,25,4,2,20,10,7,6,25,52,34,36,-49,10,10,5,36,4,1,0,38,29,28,15,571,567,547,--,
利润总额(万元),892,4580,3766,2454,969,4865,3601,2852,1066,7613,3911,4105,2817,6635,3513,3898,1825,11016,11570,5627,2877,15535,11209,8980,3841,24280,14695,11391,5610,27457,18432,12133,3992,29676,21768,13956,6105,29933,21446,11904,4899,7076,4916,2979,1628,1739,-1000,-1978,-271,
所得税费用(万元),112,502,651,531,327,813,785,854,472,2601,725,1048,947,1587,1684,1464,803,5030,3246,2311,1133,4524,3224,2372,1205,5747,3736,2707,1389,6597,4023,2804,916,5670,4962,3485,1559,5218,2197,1404,943,135,91,62,42,210,278,266,228,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),780,4078,3116,1923,642,4053,2816,1999,595,5012,3187,3057,1871,5047,1828,2434,1022,5986,8324,3317,1744,11011,7985,6608,2636,18533,10959,8684,4222,20860,14409,9328,3076,24006,16806,10471,4546,24715,19250,10500,3956,6940,4826,2917,1586,1530,-1278,-2244,-499,
归属于母公司所有者的净利润(万元),858,4501,3406,2133,724,4841,3652,2586,885,5779,3560,3281,2014,5042,1837,2447,1040,5950,8340,3341,1752,10898,7826,6507,2607,18049,10540,8386,4088,20034,13786,8926,2942,23299,16245,10056,4325,24204,19177,10522,3911,6940,4826,2917,1586,1907,-1278,-1848,-252,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-78,-423,-290,-210,-81,-788,-836,-587,-291,-767,-374,-225,-144,5,-8,-13,-18,36,-16,-24,-8,113,159,101,29,484,419,297,134,826,622,403,134,707,562,414,221,512,73,-22,45,--,--,--,0,-377,--,-396,-248,
基本每股收益,0.01,0.04,0.03,0.02,0.01,0.05,0.04,0.03,0.01,0.06,0.03,0.03,0.02,0.05,0.02,0.02,0.01,0.06,0.08,0.03,0.02,0.1,0.08,0.06,0.03,0.17,0.1,0.08,0.04,0.19,0.13,0.1,0.03,0.27,0.19,0.17,0.08,0.42,0.33,0.27,0.1,0.26,0.18,0.11,0.06,0.07,-0.05,-0.07,-0.02,
稀释每股收益,0.01,0.04,0.03,0.02,0.01,0.05,0.04,0.03,0.01,0.06,0.03,0.03,0.02,0.05,0.02,0.02,0.01,0.06,0.08,0.03,0.02,0.1,0.08,0.06,0.03,0.17,0.1,0.08,0.04,0.19,0.13,0.1,0.03,0.27,0.19,0.17,0.08,0.42,0.33,0.27,0.1,0.26,0.18,0.11,0.06,0.07,-0.05,-0.07,-0.02,
