报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,
研发费用(万元),108,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,
营业税金及附加(万元),3273,2513,1683,899,4144,2326,1810,991,3201,2219,1580,1200,2157,1348,537,363,2271,1300,766,435,1700,1201,758,282,1627,997,654,270,1326,830,576,443,1790,967,716,377,2680,1930,1352,493,2215,1501,1075,399,1687,891,577,804,2581,1910,848,910,
销售费用(万元),19913,13168,8794,3226,18656,12558,8000,4271,16775,11958,7415,3547,14317,10600,6934,3553,10886,8449,4876,2738,9756,9152,6599,2454,9885,8823,6533,2745,9335,7228,6130,3303,9059,7277,4469,2535,9731,11118,7145,4152,8644,10878,7468,2977,7544,5866,3904,1948,6199,4316,3090,1369,
管理费用(万元),39727,23638,16023,8561,38373,23959,14436,6075,38443,20558,14487,6380,29638,19553,13374,4784,29427,14969,9761,4775,30164,15090,10184,4508,24360,12762,8632,4364,23834,14250,8065,4068,20465,12872,8025,4182,19035,13214,7681,4157,15180,11419,7428,3135,18467,9612,6307,2519,16648,8690,5622,2690,
财务费用(万元),25570,15532,12649,12727,35409,23040,12221,3226,15471,11373,6975,4014,15686,11649,7830,3953,15987,14887,9689,4668,15724,14959,10308,4809,18656,14026,9299,4874,13976,11329,7773,3713,12041,9316,6836,3393,11872,10116,6623,3624,15550,10649,7422,3693,13550,8706,5199,2470,7644,3599,2394,960,
资产减值损失(万元),--,-56,-19,326,3785,4,20,-37,-64,121,82,140,5980,367,232,35,1305,189,192,60,4371,13,53,-0,435,15,26,--,-112,12,47,--,323,4,-78,--,-1475,6,-241,0,667,114,66,--,1756,-503,-484,0,6413,27,27,--,
公允价值变动收益(万元),5424,4135,-496,1942,1798,1176,1077,-0,-162,-184,-1261,-862,-2178,-3140,490,8,41,7,-1,-0,1,0,-4,-1,-9,-9,-5,-2,-30,-16,-12,1,-0,-91,-50,91,114,58,85,36,-579,-484,-577,-204,378,2109,1466,194,--,367,710,--,
投资收益(万元),77157,37974,21782,10300,83576,53626,27164,14570,68746,54535,37594,21099,65677,56806,46089,9405,52885,36511,22579,8814,55704,39494,30511,8493,60825,38377,31215,9359,91740,83926,76738,7823,43423,23317,14902,5928,37299,21452,14484,6109,35178,28318,20707,8278,48494,28449,20737,4462,17504,7202,6027,2613,
对联营企业和合营企业的投资收益(万元),61376,26576,12986,8417,41805,31137,17305,9735,50161,1262,20538,8764,26333,22122,16659,5471,26372,18977,13614,5527,24133,21962,13197,5229,22571,17347,14284,6610,22361,15350,10549,5357,29405,14929,8192,3331,18076,11496,8136,3891,17466,15347,13425,5677,15676,6232,4178,1620,1442,2960,3282,1527,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,0,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,
营业利润(万元),49288,43449,21023,5440,62858,49805,35472,16729,66183,55892,44193,19685,63827,56335,50307,8449,39781,22117,14206,5378,34583,24439,17261,5627,42186,30069,23489,6397,75403,74603,69454,6825,33719,20725,15720,7382,33797,22979,14858,6693,25961,22772,16702,7009,35106,28643,22194,5021,11629,11191,8990,4176,
营业外收入(万元),579,931,251,8,1240,947,169,99,3616,792,555,171,2236,634,342,27,2103,1448,256,97,2105,1250,111,28,2524,1106,99,26,5958,968,449,22,6549,2142,687,24,4166,2577,1735,519,4765,2457,1845,995,3637,2042,1847,844,4241,4137,2581,240,
营业外支出(万元),974,39,72,20,1364,1299,811,178,1748,1655,932,241,9013,8119,8040,11,208,182,110,35,363,261,102,41,526,213,118,38,244,268,162,35,616,309,270,159,616,820,741,340,901,609,334,174,712,554,435,203,812,673,498,192,
非流动资产处置损失(万元),--,--,--,--,--,1248,804,176,1341,735,735,44,960,74,13,--,176,123,66,19,273,118,49,11,518,107,96,16,233,142,136,20,443,77,41,35,406,576,520,229,641,247,301,--,668,212,212,0,781,419,354,--,
利润总额(万元),48893,44341,21202,5428,62734,49454,34830,16650,68051,55029,43815,19615,57049,48849,42609,8465,41676,23382,14352,5439,36325,25428,17271,5614,44184,30962,23470,6385,81117,75303,69741,6811,39652,22559,16137,7247,37347,24736,15853,6872,29825,24620,18213,7830,38031,30131,23607,5662,15059,14655,11073,4225,
所得税费用(万元),5960,5031,3876,1500,7184,5678,5684,2036,4670,5997,6381,3475,3743,4568,3648,654,4251,3281,2007,935,4990,3154,1995,867,5326,2821,1557,599,16447,16906,15760,569,3698,2794,2212,1091,6402,3906,2359,1574,7448,2890,1855,1014,6116,4953,3994,1330,4459,4032,2990,1111,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,
净利润(万元),42933,39310,17326,3929,55550,43776,29146,14614,63381,49032,37434,16140,53306,44281,38962,7811,37426,20101,12345,4504,31335,22274,15275,4748,38858,28141,21913,5786,64670,58396,53981,6242,35954,19765,13925,6155,30945,20830,13494,5299,22377,21730,16358,6816,31915,25178,19613,4332,10600,10623,8083,3113,
归属于母公司所有者的净利润(万元),47849,33468,12606,2782,47413,35579,20273,12645,54764,43675,31273,14203,46113,40093,36699,7032,34047,20173,12356,4500,27902,19568,13542,4373,33672,25218,19863,4214,41860,36796,32086,4849,31488,15554,11109,4551,22064,15102,10553,4204,17302,17547,13556,5428,25010,17649,13242,2676,5117,6481,5449,2027,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-4916,5842,4719,1147,8137,8197,8873,1969,8617,5357,6161,1937,7193,4188,2263,779,3379,-72,-11,4,3433,2706,1733,375,5186,2923,2050,1572,22810,21601,21895,1393,4466,4210,2816,1605,8881,5729,2941,1095,5075,4183,2802,1388,6905,7529,6371,1656,5482,4142,2634,1087,
基本每股收益,0.16,0.11,0.04,0.01,0.16,0.12,0.07,0.04,0.22,0.18,0.13,0.06,0.19,0.16,0.15,0.04,0.21,0.12,0.08,0.03,0.17,0.12,0.08,0.03,0.2,0.15,0.12,0.03,0.25,0.22,0.2,0.03,0.19,0.1,0.07,0.03,0.15,0.1,0.07,0.03,0.12,0.12,0.09,0.04,0.2,0.14,0.11,0.03,0.06,0.07,0.06,0.02,
稀释每股收益,0.16,0.11,0.04,0.01,0.16,0.12,0.07,0.04,0.22,0.18,0.13,0.05,0.19,0.16,0.15,0.04,0.21,0.12,0.08,0.03,0.17,0.12,0.08,0.03,0.2,0.15,0.12,0.03,0.25,0.22,0.2,0.03,0.19,0.1,0.07,0.03,0.15,0.1,0.07,0.03,0.12,0.12,0.09,0.04,0.2,0.14,0.11,0.03,0.06,0.07,0.06,0.02,
