报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1469,1036,763,376,1389,780,507,211,1407,767,497,275,1224,825,571,228,1620,899,521,174,1242,932,607,292,1076,799,448,61,1654,1045,678,268,1077,721,402,162,660,452,16,8,1394,633,462,199,715,534,359,184,540,391,282,127,
销售费用(万元),10363,8506,6279,2670,12557,9642,7116,2816,17046,12894,9036,4189,17473,12402,7801,3933,16308,12259,7183,3090,14686,11683,8250,3426,13246,9980,6335,3105,14482,9855,6485,3149,9712,7651,3225,1639,5271,3227,1889,673,3518,2910,2236,955,2737,2004,1141,852,1995,1594,956,450,
管理费用(万元),15866,9998,6461,4210,21785,15900,11288,5040,16111,10344,6200,2527,16241,11310,7533,3711,12761,11024,6669,2807,14245,8405,6028,3509,10944,7861,4944,2947,11071,8147,5416,2419,11214,7601,3622,2037,8089,5895,3813,2120,7615,7030,4306,2850,7282,5215,2909,1662,5534,3827,2521,1679,
财务费用(万元),4232,2351,2147,1151,13446,9812,6947,3356,16636,12257,8194,3828,18603,13661,8023,3724,18751,13338,8110,3287,15648,11687,7679,3773,16339,10487,7244,3146,16319,9914,7055,3325,12070,7451,5212,2218,8925,5970,4471,2186,9432,6281,3989,1665,2799,1796,823,355,771,622,494,238,
资产减值损失(万元),46906,6671,4816,--,23531,1002,1002,--,24412,-145,-145,-2,5688,107,94,--,-105,-266,-13,--,2545,538,297,175,526,788,788,--,-17,-147,-147,-55,840,349,373,0,-133,-243,-215,79,870,142,142,116,47,167,167,21,242,102,102,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,
投资收益(万元),-7,--,--,--,-7,--,--,--,36,3,--,--,-261,--,--,--,343,0,--,--,5393,2014,-5,--,3652,3678,--,--,-8,--,--,--,-6,--,--,0,18,18,15,--,--,--,--,--,--,--,--,0,--,--,--,0,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-8,--,--,--,-6,--,--,0,--,18,15,--,--,--,--,--,--,--,--,0,--,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-47798,-7603,-1721,805,-61691,-35821,-24818,-11975,-81064,-43070,-23399,-9278,-51081,-20025,-10738,-3941,1222,-917,-1748,-2223,-16126,-5687,-2845,-1496,3660,4277,3606,2092,7507,5791,3897,504,6339,5850,5059,2832,1959,-738,-1975,-2357,10307,13562,9914,2960,14880,10446,6641,2528,13715,10216,6618,2557,
营业外收入(万元),122661,199,132,5,71215,18175,16249,16128,1940,940,464,491,2016,1182,716,548,638,453,170,71,934,836,174,93,594,815,439,401,886,413,115,59,612,456,130,193,1357,1222,1184,1112,867,785,375,32,946,259,258,0,14,13,11,0,
营业外支出(万元),26709,1192,944,0,3368,254,223,84,827,809,778,52,352,330,51,22,55,9,6,--,18,18,18,7,57,37,22,3,231,124,42,4,468,81,69,0,121,120,0,--,77,43,35,0,1,1,1,0,50,32,7,0,
非流动资产处置损失(万元),--,--,--,--,--,8,8,--,6,4,4,--,214,272,10,--,6,6,6,--,13,13,13,--,25,16,16,--,177,--,--,--,386,--,--,0,105,105,0,--,44,10,2,0,0,--,--,0,31,--,--,0,
利润总额(万元),48154,-8596,-2533,809,6155,-17900,-8792,4069,-79951,-42938,-23714,-8840,-49417,-19174,-10072,-3415,1805,-472,-1583,-2152,-15211,-4869,-2688,-1411,4197,5055,4024,2490,8163,6081,3970,559,6483,6225,5120,3024,3195,363,-791,-1245,11097,14304,10254,2992,15826,10704,6899,2528,13679,10197,6622,2557,
所得税费用(万元),10584,0,--,--,--,--,--,--,1673,230,230,0,-862,-352,-352,79,944,457,303,--,39,37,48,74,494,814,126,320,1195,1381,456,115,855,740,436,347,367,31,31,11,1945,1965,1249,452,2171,1332,1076,389,1598,1108,991,383,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),37570,-8596,-2533,809,6155,-17900,-8792,4069,-81624,-43168,-23944,-8840,-48555,-18822,-9721,-3494,861,-930,-1886,-2152,-15249,-4906,-2736,-1485,3703,4241,3897,2170,6968,4700,3514,443,5629,5485,4684,2678,2828,331,-823,-1255,9152,12339,9005,2539,13655,9372,5822,2138,12081,9090,5631,2173,
归属于母公司所有者的净利润(万元),39030,-8413,-2533,809,6155,-17900,-8792,4069,-81624,-43168,-23944,-8840,-48555,-18822,-9721,-3494,879,-930,-1886,-2089,-14884,-4664,-2505,-1406,4100,4464,4010,2328,6725,4377,3272,511,5670,5610,4650,2667,2058,206,-943,-1259,9091,12197,8961,2536,13649,9436,5782,2155,12069,9125,5647,2173,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1959,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-1460,-183,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-18,0,--,-63,-365,-242,-231,-79,-397,-223,-113,-157,243,323,242,-68,-41,-125,33,10,770,125,120,4,61,143,44,3,6,-64,40,-17,12,-35,-16,0,
基本每股收益,0.9,-0.21,-0.06,0.02,0.15,-0.45,-0.22,0.1,-2.04,-1.08,-0.6,-0.22,-1.22,-0.47,-0.24,-0.09,0.02,-0.02,-0.05,-0.05,-0.37,-0.12,-0.06,-0.04,0.1,0.11,0.1,0.06,0.17,0.11,0.08,0.01,0.14,0.14,0.12,0.1,0.08,0.01,-0.04,-0.05,0.34,0.49,0.38,0.11,0.64,0.43,0.28,0.11,0.63,0.48,0.3,0.11,
稀释每股收益,--,-0.21,--,0.02,--,--,--,--,--,--,--,--,--,--,--,-0.09,--,-0.02,-0.05,-0.05,-0.37,-0.12,-0.06,-0.04,0.1,0.11,0.1,0.06,0.17,0.11,0.08,0.01,0.14,0.14,0.12,0.1,0.08,0.01,-0.04,-0.05,0.34,0.49,0.38,0.11,0.64,0.43,0.28,0.1,0.59,0.48,0.3,0.1,
