报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,
营业税金及附加(万元),51,38,22,10,47,33,22,9,790,675,502,327,1306,772,381,41,555,395,223,122,507,405,275,139,442,346,233,129,603,475,335,210,463,339,217,132,394,278,186,97,374,284,187,118,357,259,183,116,353,231,153,92,
销售费用(万元),1231,881,656,332,1367,301,133,--,25265,21125,13970,6362,13371,7806,2566,--,2612,1823,1073,667,2714,1577,989,487,2615,2699,2441,1577,2616,4366,3404,1721,2619,3748,2402,1227,2831,3277,2438,1612,3745,3508,2615,1553,17405,17241,14703,13068,32422,16664,9008,6350,
管理费用(万元),3302,2190,1481,786,3244,2845,1987,1051,8108,6099,4206,2022,8596,5538,3408,1055,4622,3144,1842,911,3047,2314,1572,874,3417,2475,1704,924,4551,3564,2868,1764,4215,3591,2534,1467,4675,3257,2309,1061,3161,2389,1612,890,3935,3162,2487,1340,5082,4051,2718,1224,
财务费用(万元),73,67,33,16,28,19,18,24,1241,1236,949,453,527,-70,-32,-66,-496,-412,-364,-165,-870,-548,-331,-120,-1287,-916,-800,-192,-1283,-876,-758,-96,-731,-433,-171,73,-810,-408,-316,-244,-806,-590,-365,-169,-240,-70,74,-116,3,102,141,130,
资产减值损失(万元),382,155,119,82,57,-12,56,76,451,412,249,135,89,124,84,10,179,179,9,4,18,34,16,9,-47,-19,-34,-32,-534,-463,11,16,-25,4,367,100,267,60,10,110,122,83,93,-3,1079,966,212,-985,-995,-1521,-1640,-834,
公允价值变动收益(万元),-689,-726,-1271,-252,-45,355,688,437,-874,-870,1088,710,497,-6284,114,1227,-3257,-2297,-3515,-853,-3050,873,-2557,2316,6221,-3191,-1677,-124,345,-576,747,727,-62,-113,-539,297,2251,2202,2419,2789,-2837,-1195,-2002,-1310,1127,726,722,625,--,0,0,0,
投资收益(万元),1199,902,1057,411,1782,1445,297,154,6249,6061,3529,154,3089,4920,3290,685,13624,3950,3100,--,2060,1724,1057,--,466,464,469,--,1513,1179,1089,568,199,87,15,3,5183,5035,5040,4075,-1107,-1626,201,52,2709,1908,923,297,-1683,-1502,-1238,-74,
对联营企业和合营企业的投资收益(万元),-2,-35,-19,-5,39,38,23,11,16,3,-6,-5,-75,-34,22,24,4,1,--,--,-2,--,--,--,7,--,--,--,37,18,--,--,65,--,--,--,43,--,--,--,-4,--,--,--,--,--,0,0,--,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,
营业利润(万元),3526,2757,943,571,4121,3855,2340,1009,2442,1070,-902,-1404,3131,-2695,3024,1614,13010,3543,653,-229,2485,5156,177,3063,10296,-866,-299,121,7375,3207,3366,2014,3786,1378,-2,669,9420,7969,7877,7245,-1290,-1036,-855,-579,1634,-686,385,-135,4952,3970,2762,3439,
营业外收入(万元),0,0,3,--,12,4,0,0,342,341,323,0,524,522,512,1,34,24,20,6,35,36,36,2,33,15,13,2,30,23,19,2,293,282,278,2,928,922,920,901,1536,22,17,9,33,8,8,5,302,292,254,188,
营业外支出(万元),30,30,30,--,5,12,12,7,1,1,1,0,9,7,0,--,33,11,6,0,4,9,4,2,25,20,0,--,45,35,0,0,16,2,0,0,13,12,12,11,238,55,55,18,45,15,15,3,43,80,54,0,
非流动资产处置损失(万元),--,--,--,--,--,7,7,7,1,1,1,0,2,--,--,--,33,11,6,--,--,--,--,--,19,19,--,--,34,34,0,--,13,1,0,0,2,2,1,--,220,--,38,18,27,--,0,0,25,0,0,0,
利润总额(万元),3496,2727,916,571,4128,3846,2328,1001,2783,1410,-580,-1404,3646,-2180,3536,1615,13011,3556,666,-223,2516,5183,209,3063,10305,-871,-286,123,7360,3194,3385,2017,4064,1658,275,671,10335,8879,8786,8135,8,-1070,-893,-589,1621,-693,377,-133,5212,4182,2961,3627,
所得税费用(万元),1230,939,326,184,1152,954,758,335,920,274,-323,-319,1327,-483,871,395,3038,129,-299,-12,406,999,-110,819,2751,-247,-160,125,2111,980,856,508,1121,427,74,191,2576,2226,2200,2034,37,167,-234,-135,2043,797,517,494,2323,1662,1290,698,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,
净利润(万元),2267,1788,591,387,2976,2892,1571,667,1863,1136,-257,-1085,2318,-1697,2664,1221,9973,3427,966,-210,2109,4185,319,2244,7555,-624,-126,-2,5249,2214,2529,1509,2944,1231,201,480,7759,6652,6586,6101,-29,-1237,-659,-454,-422,-1490,-139,-626,2889,2520,1671,2929,
归属于母公司所有者的净利润(万元),1998,1573,480,331,2721,2686,1436,616,1664,983,-342,-1118,2134,-1825,2575,1203,8793,2491,364,-521,446,2936,-522,1855,5871,-1461,-493,-166,3190,1331,1941,1187,1433,565,-66,295,6531,6207,6269,5939,-1210,-2033,-1127,-767,417,-350,-161,-274,715,579,432,1441,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,80,80,80,--,462,462,48,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,
少数股东损益(万元),269,215,111,57,255,206,135,50,199,153,85,33,184,129,90,17,1180,936,602,311,1663,1248,841,389,1684,837,368,165,2059,883,587,322,1510,666,267,185,1228,445,317,162,1181,796,467,314,-839,-1140,21,-352,2174,1941,1239,0,
基本每股收益,0.04,0.03,0.01,0.01,0.05,0.05,0.03,0.01,0.03,0.02,-0.01,-0.02,0.04,-0.03,0.05,0.02,0.17,0.05,0.01,-0.01,0.01,0.06,-0.01,0.03,0.11,-0.03,-0.01,-0,0.06,0.03,0.04,0.02,0.03,0.01,-0,0.01,0.12,0.12,0.12,0.11,-0.02,-0.04,-0.02,-0.01,0.01,-0.01,-0,-0.01,0.02,0.01,0.01,0.04,
稀释每股收益,0.04,0.03,0.01,0.01,0.05,0.05,0.03,0.01,0.03,0.02,-0.01,-0.02,0.04,-0.03,0.05,0.02,0.17,0.05,0.01,-0.01,0.01,0.06,-0.01,0.03,0.11,-0.03,-0.01,-0,0.06,0.03,0.04,0.02,0.03,0.01,-0,0.01,0.12,0.12,0.12,0.11,-0.02,-0.04,-0.02,-0.01,0.01,-0.01,-0,-0.01,0.02,0.01,0.01,0.04,
