报告日期,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,
营业税金及附加(万元),147,105,89,199,171,102,2,151,53,37,17,61,37,20,11,40,28,17,8,46,2,2,1,242,222,159,95,717,500,363,166,1878,163,53,26,1258,597,593,173,142,-199,-357,-523,1252,44,30,21,1584,85,72,16,
销售费用(万元),276,196,100,338,282,213,104,421,276,180,82,228,130,84,37,142,94,51,21,154,--,0,--,111,107,56,41,648,462,242,92,907,492,256,102,593,536,528,147,557,355,207,125,405,144,130,115,979,443,305,127,
管理费用(万元),888,697,345,1537,1120,809,437,1550,1247,768,359,1788,1432,875,412,1708,1296,869,441,1515,631,435,224,1211,894,576,268,1681,2100,916,514,1552,1162,684,323,1655,1126,800,400,3048,2212,1543,577,1587,1193,690,430,1518,3714,2166,798,
财务费用(万元),0,5,4,-14,-11,-6,-3,-10,-9,-6,-2,-36,-250,-22,-2,31,-6,-4,-1,-219,-180,-179,-178,-2037,-1850,-1264,-614,-662,-112,-86,-28,-3,-0,-4,-3,214,226,192,139,79,-81,-236,5,56,6,4,22,-307,33,62,4,
资产减值损失(万元),-16,-16,--,38,--,--,--,16,--,--,--,145,--,--,--,58,--,--,--,9,--,--,--,-7,0,0,0,2961,18,14,--,-209,1,1,--,176,-22,-20,0,169,-33,-33,1,-71,0,--,0,-5446,--,--,--,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,
投资收益(万元),2239,645,614,13031,12820,12332,197,1052,615,541,--,1256,1024,1024,569,2316,1740,1150,569,1872,707,707,4,0,-2,-2,0,2610,24,16,16,1119,187,-3,--,13,17,--,--,2688,10,--,--,-604,-604,-604,-604,-132,313,-32,-9,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,1026,--,-3,--,-4,--,--,--,-22,--,--,--,0,0,--,0,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,
营业利润(万元),2004,511,588,12852,12601,12238,177,1543,1024,910,198,919,1019,954,566,1578,1126,705,358,1612,282,467,-34,127,-25,74,152,-1812,-2000,-907,-273,2421,-898,-901,-415,1247,1006,1346,333,4198,743,637,314,736,-1734,-1257,-1044,9148,-2134,-1215,-347,
营业外收入(万元),11,4,2,6,8,6,1,13,7,5,2,25,16,11,2,77,57,54,30,264,11,11,11,305,86,81,0,0,0,0,0,1152,6,--,--,3,3,3,3,6243,6108,6108,--,400,2,2,2,100,62,20,6,
营业外支出(万元),8,2,2,8,0,0,--,278,27,26,2,102,2,2,2,15,9,3,1,8,8,8,--,10,0,0,0,20,47,20,18,11,0,-0,29,245,208,172,37,366,286,236,66,427,492,318,116,509,-639,-657,5,
非流动资产处置损失(万元),--,2,--,--,--,--,--,19,18,18,--,14,2,2,2,14,0,0,--,8,8,8,--,0,0,0,0,3,--,--,--,--,--,--,--,7,--,--,--,21,--,--,--,15,0,--,0,28,--,--,--,
利润总额(万元),2007,513,588,12850,12609,12244,178,1278,1004,890,198,842,1033,962,566,1640,1175,756,387,1868,285,470,-23,422,61,154,152,-1831,-2047,-927,-291,3561,-892,-901,-444,1005,801,1177,298,10076,6565,6510,248,709,-2223,-1573,-1159,8739,-1433,-538,-346,
所得税费用(万元),342,138,129,2217,2083,2079,30,293,133,85,22,78,138,138,99,108,--,--,--,0,0,0,--,11,0,0,0,-322,-315,-91,23,542,52,--,--,505,325,325,142,1017,688,556,115,299,0,--,0,517,154,154,--,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,
净利润(万元),1665,375,459,10632,10526,10165,147,986,872,805,176,764,895,825,467,1532,1175,756,387,1868,285,470,-23,410,61,154,152,-1509,-1732,-836,-314,3019,-944,-901,-444,501,476,851,156,9059,5877,5954,133,409,-2223,-1573,-1159,8222,-1587,-693,-346,
归属于母公司所有者的净利润(万元),1652,363,451,10602,10507,10147,139,926,824,771,157,356,607,645,378,1316,1093,704,355,1654,285,470,-23,410,61,154,152,-1509,-1732,-836,-314,3019,-944,-901,-444,501,476,851,156,9059,5877,5954,133,409,-2223,-1573,-1159,8088,-1560,-867,-381,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,427,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-77,--,--,--,--,--,--,--,
少数股东损益(万元),13,12,8,30,19,18,9,60,48,34,19,408,287,180,89,216,81,52,32,214,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,134,-27,175,35,
基本每股收益,0.09,0.02,0.02,0.56,0.56,0.54,0.01,0.05,0.04,0.04,0.01,0.02,0.03,0.03,0.02,0.07,0.06,0.04,0.02,0.09,0.02,0.03,-0,0.02,0,0.01,0.01,-0.08,-0.09,-0.04,-0.02,0.16,-0.05,-0.05,-0.02,0.03,0.03,0.05,0.01,0.48,0.31,0.32,0.01,0.02,-0.12,-0.08,-0.07,0.54,--,-0.06,-0.03,
稀释每股收益,0.09,0.02,0.02,0.56,0.56,0.54,0.01,0.05,0.04,0.04,0.01,0.02,0.03,0.03,0.02,0.07,0.06,0.04,0.02,0.09,0.02,0.03,-0,0.02,0,0.01,0.01,-0.08,-0.09,-0.04,-0.02,0.16,-0.05,-0.05,-0.02,0.03,0.03,0.05,0.01,0.48,0.31,0.32,0.01,0.02,-0.12,-0.08,-0.07,0.54,--,-0.06,-0.03,
