报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
投资收益(万元),2946,1320,319,237,2229,756,729,122,1310,896,679,-10,2661,1973,385,-6,14266,185,156,31,630,218,185,7,632,229,200,12,589,209,190,28,522,193,85,12,396,315,306,--,728,180,161,--,2369,171,142,16,579,179,131,39,
对联营企业和合营企业的投资收益(万元),148,-92,--,--,168,--,--,--,-93,--,--,--,136,--,--,--,307,--,--,--,490,--,--,--,492,--,--,--,--,--,0,--,442,--,--,--,219,--,--,--,588,--,0,--,541,--,--,0,519,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,
营业利润(万元),22245,14364,12863,10743,22127,13736,12565,8559,15947,12698,10832,8234,14163,11360,9419,7478,24077,9522,8466,7348,17855,15240,13848,8607,18278,13747,12689,8295,17819,13787,11515,6508,13062,8194,5749,4130,8834,4799,5000,3153,12249,9971,9794,5846,11660,10001,6875,4188,5035,2064,1533,1503,
营业外收入(万元),1054,1102,1089,5,73,135,74,7,776,503,448,146,4198,445,242,165,929,409,229,91,1729,817,148,6,10091,5092,2472,51,5714,2675,24,6,7080,2761,1205,21,1401,1217,312,6,102,53,14,3,215,151,85,11,65,59,50,10,
营业外支出(万元),252,188,64,46,124,67,49,48,331,277,255,96,286,206,162,130,306,214,173,131,419,250,171,108,3968,1809,1758,118,2059,276,171,107,4270,194,129,73,141,95,61,31,74,76,50,33,120,115,76,36,112,47,19,6,
非流动资产处置损失(万元),--,--,--,--,--,--,--,--,54,--,--,--,10,--,--,--,3,--,--,--,52,--,--,--,3635,--,1574,--,1711,--,0,--,4032,--,--,--,15,--,--,--,11,--,0,--,-3,--,--,0,-3,--,--,0,
利润总额(万元),23046,15278,13889,10702,22075,13804,12589,8519,16392,12923,11025,8284,18075,11598,9500,7513,24700,9717,8523,7308,19165,15806,13825,8505,24401,17029,13404,8228,21474,16185,11368,6407,15871,10761,6825,4079,10094,5921,5251,3128,12277,9947,9758,5816,11754,10037,6884,4163,4988,2075,1564,1506,
所得税费用(万元),5796,3787,3471,2668,5615,3554,3164,2174,4241,3426,2992,2136,4711,3085,2520,1887,6106,2444,2129,1792,4659,3985,3501,2169,5170,3613,3220,1930,4337,3407,2906,1600,3227,2493,1561,1002,2308,1271,1261,788,2258,2197,2155,1447,1475,1666,1039,947,2223,1438,1090,613,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,
净利润(万元),17250,11491,10418,8034,16461,10250,9426,6345,12151,9497,8033,6148,13364,8513,6979,5626,18594,7273,6394,5516,14506,11821,10324,6335,19231,13416,10184,6298,17138,12779,8462,4807,12645,8269,5264,3076,7786,4651,3990,2340,10019,7750,7603,4370,10279,8371,5845,3216,2765,637,474,893,
归属于母公司所有者的净利润(万元),17205,11472,10376,8019,16434,10249,9421,6329,12213,9589,8103,6182,13329,8535,6994,5589,18485,7205,6332,5481,14394,11801,10277,6316,19084,13370,10135,6270,17025,12719,8423,4792,12431,8196,5196,3012,7650,4589,3959,2295,9811,7658,7513,4310,8932,6375,4634,2833,3166,1182,877,1094,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),45,19,41,15,26,1,5,15,-62,-92,-69,-34,35,-22,-15,37,109,68,62,35,112,20,48,19,148,46,50,28,112,59,39,15,214,72,68,65,136,62,31,45,208,92,90,59,1348,1996,1210,384,-400,-545,-403,-202,
基本每股收益,0.21,0.14,0.13,0.1,0.2,0.13,0.12,0.08,0.15,0.12,0.1,0.08,0.16,0.11,0.09,0.07,0.26,0.1,0.1,0.09,0.23,0.19,0.16,0.1,0.3,0.21,0.16,0.1,0.27,0.2,0.13,0.08,0.2,0.13,0.09,0.05,0.14,0.08,0.07,0.06,0.26,0.21,0.2,0.19,0.38,0.27,0.2,0.12,0.14,0.05,0.04,0.05,
稀释每股收益,0.21,0.14,0.13,0.1,0.2,0.13,0.12,0.08,0.15,0.12,0.1,0.08,0.16,0.11,0.09,0.07,0.26,0.1,0.1,0.09,0.23,0.19,0.16,0.1,0.3,0.21,0.16,0.1,0.27,0.2,0.13,0.08,0.2,0.13,0.09,0.05,0.14,0.08,0.07,0.06,0.26,0.21,0.2,0.19,0.38,0.27,0.2,0.12,0.14,0.05,0.04,0.05,
