报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
研发费用(万元),10081,4572,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,--,--,0,0,--,--,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,--,--,0,0,--,--,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,--,--,0,0,--,--,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,--,--,0,0,--,--,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,--,--,0,0,--,--,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),4322,3265,2453,1441,3963,2999,1942,997,3056,1855,1192,598,2048,1451,950,498,1817,1047,677,289,1334,840,500,190,1438,1042,682,284,1091,698,421,186,820,531,321,177,547,376,262,97,374,237,202,107,413,294,174,124,407,286,181,64,
销售费用(万元),39207,29867,22084,10836,40353,25739,16754,7385,27483,17226,10852,5515,16644,10852,6610,3606,12883,9449,6626,3254,11781,6989,5180,2577,11300,8664,5786,3398,7026,5451,4040,2382,5950,4990,3273,1021,5103,3696,2470,850,6711,3966,2921,1064,4510,3309,2119,907,3383,2504,1544,459,
管理费用(万元),24089,16389,13275,6483,27191,17245,10647,5105,21759,14116,8722,3837,17734,11778,7531,3351,13962,9452,5599,3077,13015,8581,5212,2671,9309,6878,4900,1682,7770,5783,4073,1506,6446,4735,3164,1377,5479,3836,2382,985,4413,3406,2288,1082,3901,2723,1791,855,3707,2613,1668,882,
财务费用(万元),-1010,-826,-440,248,-418,-324,-175,52,-1083,-962,-732,-349,-1957,-1457,-769,-360,-1136,-629,-277,242,1167,1409,1016,495,1444,1075,430,104,451,478,263,143,633,607,359,201,610,438,233,197,615,460,285,179,178,130,4,-52,9,-85,-46,-40,
资产减值损失(万元),4732,-85,99,15,1361,757,473,48,1617,1294,1313,325,1161,701,430,270,475,498,467,599,1359,521,347,223,9,-578,-531,-588,499,-78,-31,7,-2951,-2533,-1635,60,16,37,62,111,209,264,241,--,83,115,114,-15,155,238,246,-1,
公允价值变动收益(万元),0,-1,3,0,-6,-1,-5,2,7,--,--,0,--,--,--,0,-4,-4,-4,-4,4,0,--,0,-0,-0,-0,-0,-9,-9,-9,-2,5,-5,-5,-5,5,1,1,0,0,--,0,--,--,--,0,99,321,--,-5,83,
投资收益(万元),9463,2237,1104,346,4758,4280,2868,888,661,682,683,397,1151,1396,1475,-538,6251,1137,621,445,2148,2329,579,-12,517,563,546,9,862,645,523,--,570,347,266,116,577,449,274,5,4972,2811,2614,147,1996,1261,960,387,614,1050,263,315,
对联营企业和合营企业的投资收益(万元),8522,1875,783,334,1626,1217,1098,814,24,63,76,377,789,971,1113,-537,36,814,486,-183,-284,-98,353,--,218,264,247,--,511,306,206,--,462,182,345,91,348,378,199,0,697,2603,2496,--,518,86,86,0,249,201,201,365,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,--,--,0,0,--,--,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,--,--,--,--,--,--,--,--,
营业利润(万元),132003,108620,72694,38333,94739,76462,50516,25825,60848,56046,36185,17900,54159,44036,29642,14156,50815,34525,24895,13253,49668,42431,26363,12828,38999,30912,20330,10714,30534,23198,14345,7749,23101,17245,11167,3956,15262,12017,7876,3110,16801,12390,8413,3970,14715,11266,8104,4351,12559,10245,6222,2914,
营业外收入(万元),1240,81,35,80,78,1012,565,334,761,296,180,61,1175,803,527,325,1063,655,518,173,1486,646,534,51,2869,5297,75,6,620,104,63,28,266,98,38,26,164,125,87,18,173,150,139,67,216,7,1,1,125,115,114,7,
营业外支出(万元),494,640,634,8,662,302,230,88,688,192,46,6,364,345,302,283,118,110,56,19,201,86,57,25,342,304,136,13,667,203,155,83,135,46,17,12,107,99,23,9,141,137,125,107,112,25,4,0,108,104,42,3,
非流动资产处置损失(万元),--,--,--,--,--,53,23,15,399,44,22,5,307,299,291,279,43,65,-5,0,113,1,3,1,46,21,21,--,83,12,12,1,89,9,1,1,29,0,0,0,15,7,0,--,103,--,0,0,21,20,20,--,
利润总额(万元),132749,108061,72095,38405,94156,77171,50850,26070,60921,56150,36319,17954,54970,44494,29867,14198,51760,35070,25357,13407,50953,42991,26840,12855,41526,35904,20269,10707,30487,23099,14252,7695,23232,17298,11187,3970,15319,12043,7940,3119,16833,12403,8427,3930,14819,11248,8101,4352,12576,10256,6294,2918,
所得税费用(万元),19876,16979,11371,5847,16114,12405,8557,4121,10240,8194,5415,3238,8636,7270,4628,2616,7971,5244,3734,1955,7844,7308,4347,2220,6468,5678,3182,1772,4833,3760,2409,1144,3762,2764,1655,620,2294,2037,1325,484,2667,3007,1447,960,5179,3671,2651,1504,4390,3241,2138,867,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,--,--,--,--,--,--,--,--,--,
净利润(万元),112873,91083,60724,32558,78043,64766,42293,21949,50682,47957,30905,14717,46334,37224,25238,11581,43789,29826,21623,11452,43110,35683,22493,10635,35058,30226,17088,8935,25654,19339,11843,6550,19470,14534,9532,3350,13025,10006,6615,2635,14167,9396,6979,2970,9640,7576,5450,2848,8186,7015,4156,2051,
归属于母公司所有者的净利润(万元),114293,91995,61753,32612,80702,67471,43320,22637,53613,48106,30544,14664,46668,37316,25228,11608,43883,29877,21735,11521,42977,35508,22502,10663,34853,30213,17091,8951,25487,19337,11845,6547,19413,14536,9519,3362,12966,9936,6550,2598,14087,9315,6916,2969,9519,7480,5369,2825,8006,6871,4083,2040,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-1421,-912,-1030,-54,-2659,-2705,-1027,-688,-2931,-149,361,52,-334,-93,11,-27,-94,-51,-112,-69,133,175,-8,-28,205,13,-3,-15,167,3,-2,3,57,-2,13,-12,59,70,65,37,80,81,63,1,121,96,81,23,180,144,73,11,
基本每股收益,1.89,1.52,1.02,0.54,1.34,1.12,0.72,0.38,0.89,0.8,0.51,0.36,1.16,0.93,0.63,0.72,2.73,1.86,1.35,0.72,2.73,2.27,1.61,0.76,2.49,2.16,1.22,0.64,1.82,1.38,0.85,0.47,1.39,1.04,0.68,0.24,0.93,0.71,0.47,0.19,1.01,0.67,0.49,0.21,0.68,0.53,0.38,0.2,0.57,0.5,0.29,0.15,
稀释每股收益,1.89,1.52,1.02,0.54,1.34,1.12,0.72,0.38,0.89,0.8,0.51,0.36,1.16,0.93,0.63,0.72,2.73,1.86,1.35,0.72,2.73,2.27,1.61,0.76,2.49,2.16,1.22,0.64,1.82,1.38,0.85,0.47,1.39,1.04,0.68,0.24,0.93,0.71,0.47,0.19,1.01,0.67,0.49,0.21,0.68,0.53,0.38,0.2,0.57,0.5,0.29,0.15,
