报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-06-30,2005-12-31,2004-12-31,
公允价值变动收益(万元),207861,-95831,-195645,-78949,-51398,-17591,-7552,-4940,4031,-37443,28099,35850,-28991,-32044,13028,-3043,6330,20562,-6513,-6716,-4994,-4798,1803,-1625,13724,6073,2388,-4082,60,978,-2735,246,1223,1654,-13215,-13357,-9126,-139,21330,13922,7997,8673,-12150,-8633,-9256,-3182,6256,3796,3021,-4572,
投资收益(万元),52705,18254,152596,63206,25547,12724,136383,100833,71885,44668,104067,62797,49375,18674,61159,36584,29797,10997,37248,20600,15239,7953,48102,38023,28748,12522,15445,9458,6329,3675,21079,23400,16662,8372,24230,23434,24873,16364,14425,4664,715,-2116,2108,5252,3315,4576,2999,4476,2282,-3089,
对联营企业和合营企业的投资收益(万元),22178,11901,42982,34340,23406,12829,32100,24745,17205,8679,34185,28247,17295,9048,39043,26472,20000,10148,37208,27974,19167,9564,30851,21040,15104,7769,24319,17111,10687,5235,14701,10793,7139,3793,10965,6894,3806,1664,7052,5128,3862,0,0,0,0,0,0,0,0,0,
汇兑收益(万元),-171037,110302,151455,82056,63983,24479,-31575,-10518,-21367,31148,-98642,-96614,-16779,14732,-28517,93,-2068,-19073,-13278,2382,3729,3493,-1732,1133,782,481,3514,1371,1298,426,1939,1890,999,428,1442,1072,578,261,4529,3967,3360,-180,-29,-21,-21,0,144,635,278,182,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
营业利润(万元),723076,355942,1189813,918551,634534,306789,1051157,834065,587613,283423,897858,664310,460891,218628,701079,518034,358846,172901,556169,421355,300644,149755,495784,363428,269965,127741,390999,284381,194409,95631,282881,224170,144904,71764,187358,144957,95054,49465,173519,142488,91712,49806,103710,81221,45974,24652,77746,39795,49821,29699,
营业外收入(万元),1712,134,1675,3489,2764,1227,4824,3110,1465,227,6583,4050,3265,2119,7020,5966,3885,1580,6434,2976,2137,287,3942,2397,273,16,4862,3219,662,138,2369,645,416,3,977,142,138,36,1107,630,55,31,3008,27,21,1,641,11,755,355,
营业外支出(万元),4299,3536,3042,1643,675,340,4649,1573,531,350,2466,1415,852,152,2338,1000,566,200,1751,1064,475,134,1685,1053,707,132,935,601,333,107,1316,565,128,6,1209,210,175,103,564,400,259,87,389,310,30,11,1306,2,890,555,
非流动资产处置损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
利润总额(万元),720488,352540,1188446,920397,636623,307675,1051331,835602,588547,283300,901975,666945,463305,220595,705761,523001,362166,174280,560852,423267,302306,149908,498040,364771,269531,127625,394926,286999,194738,95662,283934,224251,145193,71761,187126,144890,95017,49398,174061,142718,91508,49750,106330,80938,45965,24642,77082,39803,49686,29499,
所得税费用(万元),116741,61070,212369,168779,120587,59815,216694,192279,147190,69511,195409,144129,103203,41569,140138,103449,73028,31114,107795,78635,60020,29770,93588,65539,49384,23455,71391,51212,34896,16775,52103,41155,25253,12972,32667,22451,14942,8120,28451,21406,12676,8721,15380,16236,11027,9530,17618,8219,12969,7698,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
净利润(万元),603748,291470,976078,751618,516036,247861,834637,643323,441357,213788,706566,522815,360102,179027,565623,419552,289138,143166,453057,344631,242286,120139,404453,299232,220148,104170,323535,235787,159842,78886,231831,183096,119940,58789,154458,122438,80075,41278,145610,121312,78832,41029,90949,64702,34939,15112,59463,31584,36717,21801,
归属于母公司所有者的净利润(万元),597777,288552,966817,743310,510453,245341,826164,635207,436182,211902,700058,517819,356754,177345,560862,415994,286656,141979,449686,341871,240355,119182,401260,296524,218397,103339,321150,234163,158930,78461,231091,182705,119711,58729,154373,122420,80060,41310,145610,121312,78832,41029,90949,64702,34939,15112,59463,31584,36717,21801,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,0,0,
少数股东损益(万元),5971,2918,9260,8308,5584,2520,8474,8116,5175,1886,6508,4996,3349,1682,4761,3558,2482,1187,3371,2761,1931,957,3192,2709,1751,830,2385,1624,912,425,740,391,229,60,85,19,15,-32,0,0,0,0,0,0,0,0,0,0,0,0,
基本每股收益,0.7,0.34,1.09,0.88,0.6,0.4,1.33,1.05,0.72,0.63,2.21,1.67,1.2,0.6,1.89,1.4,0.97,0.48,1.51,1.15,0.81,0.4,1.35,1,0.74,0.35,1.08,0.79,0.54,0.26,0.9,0.77,0.5,0.32,0.84,0.67,0.44,0.22,0.79,0.66,0.43,0.22,0.62,0.48,0.29,0.13,0.49,0.26,0.3,0.18,
稀释每股收益,0.7,0.34,1.09,0.88,0.6,0.4,1.33,1.05,0.72,0.63,2.21,1.67,1.2,0.6,1.89,1.4,0.97,0.48,1.51,1.15,0.81,0.4,1.35,1,0.74,0.35,1.08,0.79,0.54,0.26,0.9,0.77,0.5,0.32,0.84,0.67,0.44,0.22,0.79,0.66,0.43,0.22,0.62,0.48,0.29,0.13,0.49,0.26,0.3,0.18,
