报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,0,0,0,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,0,0,0,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,0,0,0,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,0,0,0,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,0,0,0,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,0,0,0,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,0,
营业税金及附加(万元),46236,25400,154576,89812,60828,29658,214293,113509,86036,35419,140504,72183,49684,19198,129796,85514,59480,28890,115772,68107,46056,17389,74202,47643,29210,10631,69351,42033,26506,12343,48506,33328,20674,8328,30834,18285,12422,163,1178,1112,665,357,1929,1360,845,439,1349,1069,890,423,
销售费用(万元),58862,54409,72411,43731,24368,20910,56890,34532,11182,8871,52633,31459,17668,8850,62468,33005,17299,6951,43296,26004,16914,5810,33474,25471,16400,2486,19502,14350,4263,2686,9158,5155,3007,2001,6972,5455,3599,692,5157,4400,3125,1452,4943,3508,2282,1060,4439,3951,2474,1237,
管理费用(万元),99697,72126,177813,107085,68276,29276,163932,121133,82818,40775,146070,99929,64599,31823,145990,101698,69630,29247,114948,78335,48144,20761,94689,58981,37284,13907,69505,41896,25574,10741,39753,24234,16218,6781,26209,15448,10339,1029,4296,3340,2202,961,4521,3352,2159,1038,6164,4448,2824,1385,
财务费用(万元),1205,12133,34161,18523,6811,4067,38215,20251,14450,4600,38748,40124,28571,6394,41347,26482,20274,9627,42511,49615,35580,16336,49698,30036,19345,12233,30389,16629,15686,1124,10075,10171,5430,2856,6095,4653,3431,2113,9425,7319,5550,2804,10453,8076,5599,2822,8778,6575,4008,2265,
资产减值损失(万元),-1068,-8012,25646,2587,-2853,-105,13836,-531,-1319,-616,11057,64,-1134,102,16033,3311,-283,-352,13657,2323,999,-5811,14601,-925,187,1005,-246,3746,-804,-3731,10250,3233,737,83,-6370,501,612,43,-398,104,104,--,124,678,--,0,-162,70,--,0,
公允价值变动收益(万元),-36,-2,-22,31,9,4,-152,-106,-126,123,169,-148,249,164,97,52,-3,-25,51,55,11,12,6,1,8,-2,-73,-54,-22,-6,10,-10,-49,-6,202,153,149,0,--,0,--,--,0,--,--,0,0,0,--,0,
投资收益(万元),25953,-2031,61403,5174,4684,1460,-7429,4205,2677,453,2868,-94,-72,-51,562,-48,-7,10,920,84,-1,-49,55,0,-10,-39,322,286,282,94,472,362,224,92,302,24,22,0,--,0,--,--,0,--,--,0,0,0,--,0,
对联营企业和合营企业的投资收益(万元),--,--,8345,--,--,--,-7025,--,--,--,-553,--,--,--,-123,--,-7,--,-2,--,--,--,1,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,--,0,--,--,0,0,0,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,0,0,0,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,0,
营业利润(万元),161956,66499,104997,83317,57952,23317,70548,79843,44771,22806,55411,66597,59244,14692,142236,91269,74415,27038,209993,98540,78297,28560,157962,98726,66226,20124,140281,88005,56870,26109,102506,72609,48548,25287,80871,57112,42198,201,2742,2340,1052,347,4361,2506,1491,362,3299,2313,1372,272,
营业外收入(万元),6851,5136,3322,3996,2748,1335,10740,3667,2571,1060,20254,4257,2805,1276,10486,1854,1198,637,6928,3153,1631,737,3498,2621,734,149,6348,4497,642,267,1366,722,493,234,379,78,65,79,529,317,317,25,153,16,13,5,74,73,69,67,
营业外支出(万元),8797,2024,16243,9830,4644,2111,15078,3203,1762,1073,12821,3591,1744,880,5475,4304,2148,688,3639,2085,969,110,1666,1114,771,655,6042,628,502,179,2161,1040,587,107,628,346,247,0,--,--,--,--,0,--,--,0,1,0,0,0,
非流动资产处置损失(万元),--,--,--,--,86,--,181,--,43,--,432,--,97,--,352,--,51,--,63,--,1,--,12,--,2,--,6,--,--,--,51,--,0,--,--,--,--,0,--,0,--,--,0,--,--,0,0,0,--,0,
利润总额(万元),160009,69610,92076,77483,56057,22541,66209,80307,45581,22793,62843,67263,60305,15088,147247,88819,73465,26987,213282,99608,78960,29187,159794,100234,66189,19618,140588,91874,57010,26196,101711,72290,48454,25414,80622,56845,42016,280,3270,2657,1368,372,4513,2521,1504,367,3372,2386,1441,339,
所得税费用(万元),58077,24705,38309,29188,15853,7264,23390,36049,15027,6348,18696,23119,19516,4942,53613,29844,22188,7815,71693,34256,25408,8708,52606,29649,20104,5439,41258,23518,14345,6462,24323,18911,13451,6678,23912,14957,11540,59,580,267,-106,85,1904,604,498,121,1008,668,476,112,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,0,
净利润(万元),101933,44905,53767,48295,40204,15277,42820,44258,30553,16445,44148,44144,40789,10146,93634,58975,51277,19172,141589,65352,53552,20479,107188,70584,46085,14179,99330,68356,42665,19734,77388,53379,35002,18735,56710,41888,30476,220,2691,2390,1474,287,2610,1917,1007,246,2364,1718,966,227,
归属于母公司所有者的净利润(万元),92698,37951,60266,40384,35420,15079,40772,48816,33694,14884,35134,46712,44493,13870,95919,61549,51669,18775,120938,60189,48514,16096,103216,70927,46792,14089,93228,64088,41297,19732,74115,52088,33877,18169,55976,40430,29547,220,2691,2390,1474,287,2610,1917,1007,246,2364,1718,966,227,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
少数股东损益(万元),9235,6955,-6499,7911,4784,198,2048,-4558,-3141,1561,9014,-2568,-3704,-3724,-2285,-2574,-392,396,20650,5162,5038,4383,3972,-342,-707,90,6102,4268,1367,2,3273,1291,1126,567,734,1458,928,0,--,0,--,--,0,0,--,0,0,0,--,0,
基本每股收益,0.25,0.1,0.16,0.11,0.1,0.04,0.12,0.14,0.1,0.13,0.3,0.4,0.38,0.12,0.82,0.53,0.44,0.16,1.04,0.52,0.42,0.14,0.88,0.61,0.4,0.12,0.8,0.55,0.35,0.17,0.63,0.45,0.29,0.23,0.89,0.68,0.59,0.01,0.09,0.08,0.05,0.01,0.09,0.06,0.03,0.01,0.08,0.06,0.03,0.01,
稀释每股收益,0.25,0.1,0.16,0.11,0.1,0.04,0.12,0.14,0.1,0.13,0.3,0.4,0.38,0.12,0.82,0.53,0.44,0.16,1.04,0.52,0.42,0.14,0.88,0.61,0.4,0.12,0.8,0.55,0.35,0.17,0.63,0.45,0.29,0.23,0.89,0.68,0.59,0.01,0.09,0.08,0.05,0.01,0.09,0.06,0.03,0.01,0.08,0.06,0.03,0.01,
