报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,0,--,0,0,0,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,0,--,0,0,--,0,0,0,--,
研发费用(万元),23079,18534,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,0,--,0,0,--,0,0,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,0,--,0,0,0,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,0,--,0,0,0,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,0,--,0,0,0,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,0,--,0,0,0,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,0,--,0,0,0,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1907,--,--,0,1410,--,--,--,0,--,5941,--,2007,--,4759,3013,--,0,4254,0,--,
营业税金及附加(万元),1081,674,404,195,1191,937,811,643,3151,1898,1293,597,3702,2338,1658,765,5504,4018,2629,1058,5441,3579,2058,694,7475,5657,3578,1424,7837,5637,72,36,142,119,72,43,221,162,100,37,255,170,119,51,206,13,4,2,119,9,3,2,
销售费用(万元),38682,26704,15191,8786,26364,17454,10924,7174,35050,25133,17127,8394,42268,30588,19273,9164,38372,23056,13504,6401,28435,19300,9676,4135,15734,11444,7279,3733,14721,10161,2657,1046,4891,3495,2479,1113,6467,4158,2603,1118,4996,2788,1828,946,3797,2921,1938,906,3865,2868,1961,963,
管理费用(万元),31412,19893,24539,11541,44090,29806,20280,12378,52854,34648,22292,10309,48074,34664,21460,10599,41736,27353,16655,8237,29140,17921,9916,3680,15302,10569,6885,3310,13151,8672,1802,789,3432,2619,1758,901,3369,2603,1699,855,3427,2620,1658,762,3151,2466,1591,734,3218,2578,1676,838,
财务费用(万元),-666,-523,-383,-188,-2943,-2044,-1348,-703,-4200,-4451,-5020,619,1387,921,735,376,1427,1178,640,370,2038,1665,996,379,1331,724,29,-156,-358,-205,153,57,236,174,88,38,177,142,97,48,334,294,235,132,250,167,103,74,306,220,151,79,
资产减值损失(万元),1921,138,-293,-334,7703,439,205,1,2970,1331,912,241,1379,916,750,166,2573,1185,860,254,2574,1273,938,296,503,1164,909,340,150,1075,--,--,93,--,0,0,-921,--,--,0,-76,0,--,0,329,153,153,0,649,0,0,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,0,--,0,0,0,0,0,0,0,
投资收益(万元),27340,24893,21374,2630,151636,138673,122636,118286,59215,4923,1975,771,41874,14015,12367,5046,7547,8313,7965,6562,4279,3896,889,314,1020,-117,-59,-75,-150,-81,1,--,1,--,0,0,1,1,--,0,2,0,--,0,6,4,3,0,-57,-57,-40,-20,
对联营企业和合营企业的投资收益(万元),844,565,748,856,1405,1454,692,178,744,3722,1873,747,2974,3028,1429,418,1697,1337,989,395,1477,1189,733,314,785,-211,-139,-75,-207,-85,--,--,--,--,0,0,--,--,--,0,--,0,--,0,--,0,3,0,0,-57,-40,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,0,--,0,0,0,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,0,--,0,0,--,0,0,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,0,--,0,0,--,0,0,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,0,--,0,0,--,0,0,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,0,--,0,0,--,0,0,0,--,
营业利润(万元),60381,52114,38748,12263,178326,161330,137010,127195,91769,36280,25073,9266,90143,51316,37701,18842,61255,50074,37738,19090,49851,40422,21545,5118,26991,19850,13264,4697,24854,20055,-1217,-426,-1717,-1066,-1058,-316,-2053,-1525,-1182,-572,-3602,-1659,-937,-714,-917,-326,230,-160,-2019,-856,-578,-466,
营业外收入(万元),147,197,110,93,1142,1991,275,775,17564,14528,12445,11273,5381,3590,2106,931,7209,3668,1169,684,3402,1586,860,109,1518,1165,830,79,1310,632,11,5,1973,87,73,65,124,6,6,6,232,224,214,210,21,11,9,5,2437,2456,2422,0,
营业外支出(万元),543,538,480,463,138,366,355,76,342,344,227,96,497,355,227,92,1041,241,175,83,324,219,138,60,192,154,99,46,256,170,0,--,6,6,1,0,2,1,1,0,188,190,188,0,27,25,25,7,12,2,4,-0,
非流动资产处置损失(万元),--,--,--,--,--,293,292,13,74,77,60,2,74,32,4,1,669,32,17,6,59,15,14,11,12,12,12,12,26,0,--,--,--,--,0,0,--,--,--,0,--,0,--,0,--,0,0,0,0,0,0,0,
利润总额(万元),59986,51773,38378,11894,179331,162955,136929,127895,108991,50464,37290,20444,95027,54551,39581,19681,67423,53501,38731,19690,52930,41789,22267,5168,28318,20862,13995,4731,25908,20517,-1207,-420,249,-985,-986,-250,-1931,-1520,-1177,-566,-3558,-1625,-911,-504,-923,-341,214,-161,406,1598,1840,-466,
所得税费用(万元),2719,3863,3172,1440,6267,5111,2693,1196,6478,5284,4191,2835,6782,5281,3005,2140,6276,4967,3143,1481,3625,2418,1224,14,284,101,13,1,18,152,1,1,2,3,2,2,1,--,--,0,-0,-1,-1,1,2,0,0,0,0,0,0,0,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,--,0,--,0,--,0,0,--,0,0,0,--,
净利润(万元),57267,47910,35205,10454,173064,157845,134236,126699,102513,45180,33100,17609,88245,49271,36576,17540,61147,48534,35588,18209,49304,39371,21043,5154,28034,20760,13982,4730,25890,20365,-1208,-422,247,-988,-988,-253,-1932,-1520,-1177,-566,-3558,-1624,-910,-505,-925,-341,214,-161,406,1598,1840,-466,
归属于母公司所有者的净利润(万元),47835,39958,30599,8855,165694,155181,131949,125975,61163,39823,30500,17098,61030,39795,28296,14221,51730,40857,28813,13444,41166,32276,17633,4109,22133,16594,11156,3711,21808,17431,-1208,-421,248,-987,-988,-252,-1931,-1519,-1177,-565,-3556,-1622,-909,-503,-928,-339,214,-159,405,1599,1840,-466,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,63,--,--,--,--,--,--,--,-666,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),9432,7951,4607,1599,7370,2664,2286,724,41350,5357,2600,512,27215,9475,8280,3320,9416,7677,6776,4765,8138,7095,3410,1045,5901,4166,2826,1019,4082,2934,-0,-0,-1,-1,-0,-0,-1,-1,-1,-1,-2,-2,-1,-1,3,-2,-1,-3,1,-1,-0,0,
基本每股收益,0.37,0.31,0.24,0.07,1.27,1.19,1.01,0.97,0.51,0.34,0.26,0.14,0.51,0.33,0.24,0.12,0.44,0.34,0.24,0.23,0.76,0.62,0.36,0.1,0.52,0.39,0.26,0.09,0.66,0.59,-0.08,-0.03,0.02,-0.07,-0.06,-0.02,-0.13,-0.1,-0.08,-0.04,-0.23,-0.11,-0.06,-0.03,-0.06,-0.02,0.01,-0.01,0.03,0.11,0.12,-0.03,
稀释每股收益,0.37,0.31,0.24,0.07,1.27,1.19,1.01,0.97,0.51,0.34,0.26,0.14,0.51,0.33,0.24,0.12,0.44,0.34,0.24,0.23,0.76,0.62,0.36,0.1,0.52,0.39,0.26,0.09,0.66,0.59,-0.08,-0.03,0.02,-0.07,-0.06,-0.02,-0.13,-0.1,-0.08,-0.04,-0.23,-0.11,--,-0.03,--,-0.02,0.01,-0.01,0.03,0.11,0.12,-0.03,
