报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),254,1402,911,521,175,1026,387,290,157,563,386,240,138,480,286,193,82,361,240,147,75,478,375,242,113,930,685,262,130,442,279,191,105,378,288,186,90,292,234,155,72,314,200,128,66,290,205,134,60,
销售费用(万元),7104,13591,7596,3000,1261,5333,4265,2939,1543,5314,3793,2366,1263,4502,3538,2092,1004,3541,2479,1823,949,10401,6961,4432,2023,7449,5627,3602,1825,6005,4562,2910,1363,4648,3472,2307,1258,4111,3405,2426,1216,3025,2111,1372,747,2550,1437,886,480,
管理费用(万元),3279,12394,9176,6260,3287,12134,8311,5311,2695,9721,7555,4650,2423,10732,7724,5248,2196,7516,5410,3428,1878,9168,5449,3555,1962,7115,4603,3151,1581,6713,5461,3225,1482,8340,6810,5171,2613,8973,6430,4271,2320,8030,6176,3837,1781,7259,5036,3375,1515,
财务费用(万元),107,376,385,287,119,805,-78,-73,20,-285,107,308,132,1419,1702,1297,671,3631,2674,2007,803,2929,2400,1700,926,4063,2363,1524,779,1859,817,957,676,2686,1979,1475,852,1812,2723,1802,978,2075,2089,1380,726,2213,1266,1070,677,
资产减值损失(万元),62,131,200,200,100,308,243,193,50,839,160,110,30,226,235,200,25,118,295,255,255,1065,630,520,480,1973,1430,576,276,669,327,322,207,1746,605,335,95,673,510,390,80,827,737,350,85,-126,100,80,--,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,320,--,--,0,-320,--,--,--,-73,--,--,0,65,--,--,--,
投资收益(万元),-62,-112,-85,-75,-31,587,167,207,9,169,-19,-28,22,-42,-75,-31,-70,-197,-144,-92,-42,2160,-170,-106,-52,-134,-151,-105,-55,359,-231,-149,-39,-126,-280,268,-30,-920,-82,-53,-23,403,58,141,113,-500,-130,-93,-69,
对联营企业和合营企业的投资收益(万元),-31,-45,-48,-14,-0,-26,-12,-2,-2,-37,-56,-38,-19,22,15,30,-40,-76,-53,-32,-12,-85,-77,-46,--,-14,-60,-44,--,-68,-140,-89,--,-44,328,329,0,-35,8,8,--,30,58,141,141,-239,-130,-54,-34,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,28,-50,0,--,-17,-18,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),1341,5307,4699,3456,1381,4549,4330,2540,364,5379,4037,2401,890,4140,2890,2201,845,3889,2737,1626,911,5907,3342,2497,587,5296,3751,1651,572,1980,1453,781,576,1914,2207,1421,799,3059,2649,1746,818,4022,2663,1543,771,1623,1983,1018,503,
营业外收入(万元),223,1639,1259,906,110,4015,1206,974,755,3299,721,610,22,2125,1306,638,14,1917,1079,997,13,1543,945,454,445,546,295,204,173,1401,547,533,9,1728,762,569,92,1385,393,285,115,811,585,481,158,1144,620,790,322,
营业外支出(万元),14,218,1317,1182,18,777,282,276,6,1142,422,399,0,889,406,403,7,859,399,397,0,2812,875,832,141,2026,833,79,45,311,55,30,2,484,15,9,7,475,42,9,9,450,68,5,3,90,49,41,37,
非流动资产处置损失(万元),--,--,4,3,3,267,26,25,0,28,3,3,0,89,2,1,1,64,3,1,--,24,--,10,--,142,--,--,--,8,--,--,--,64,7,--,0,12,13,--,--,37,10,--,0,40,--,--,--,
利润总额(万元),1551,6728,4641,3180,1473,7787,5254,3237,1113,7535,4335,2612,912,5376,3790,2436,852,4947,3417,2226,925,4638,3411,2118,890,3816,3213,1777,699,3070,1945,1283,583,3159,2954,1981,884,3969,2999,2022,924,4383,3180,2019,926,2677,2554,1766,788,
所得税费用(万元),412,1845,1356,978,404,3576,985,624,305,1693,887,540,179,772,756,509,172,998,501,384,235,1266,1001,597,303,904,1049,418,180,635,482,334,144,1336,483,347,195,1059,545,364,192,1554,700,358,239,1074,635,390,209,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),1138,4883,3285,2202,1069,4211,4269,2613,808,5842,3448,2072,732,4604,3034,1927,680,3949,2916,1842,689,3371,2410,1521,588,2912,2164,1358,519,2435,1463,949,438,1823,2471,1635,690,2910,2454,1658,732,2829,2481,1661,687,1603,1919,1376,579,
归属于母公司所有者的净利润(万元),981,4248,2771,1842,935,3815,3817,2322,720,5225,3048,1834,626,4052,2661,1664,579,3371,2410,1511,536,2807,2000,1269,462,2386,1731,1088,403,2044,1224,766,357,1416,2103,1408,574,2260,1914,1283,521,2032,1638,1155,464,989,1602,1133,458,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),157,635,514,360,134,395,451,290,88,617,400,238,106,552,374,262,101,578,506,330,153,565,410,252,126,526,433,270,115,391,239,184,82,406,367,226,115,650,541,375,211,797,843,506,223,614,318,243,121,
基本每股收益,0.01,0.06,0.04,0.03,0.01,0.06,0.06,0.04,0.01,0.1,0.06,0.05,0.02,0.11,0.07,0.05,0.02,0.1,0.07,0.04,0.02,0.08,0.06,0.04,0.01,0.07,0.05,0.03,0.01,0.06,0.04,0.02,0.01,0.04,0.06,0.04,0.02,0.07,0.06,0.04,0.02,0.06,0.05,0.03,0.01,0.03,0.05,0.03,0.02,
稀释每股收益,0.01,0.06,0.04,0.03,0.01,0.06,0.06,0.04,0.01,0.1,0.06,0.05,0.02,0.11,0.07,0.05,0.02,0.1,0.07,0.04,0.02,0.08,0.06,0.04,0.01,0.07,0.05,0.03,0.01,0.06,0.04,0.02,0.01,0.04,0.06,0.04,0.02,0.07,0.06,0.04,0.02,0.06,0.05,0.03,0.01,0.03,0.05,0.03,0.02,
