报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),4635,2190,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),578,347,218,67,569,355,241,83,469,202,98,51,272,171,102,14,256,104,93,45,623,405,171,143,787,572,394,142,578,324,284,69,279,184,127,97,331,189,98,66,346,277,182,16,216,164,59,12,219,107,96,8,
销售费用(万元),2487,1531,965,465,2202,1254,800,406,2132,1377,858,382,1879,1238,837,420,2045,1507,938,438,2410,1582,1005,476,2156,1371,843,385,2094,1427,888,388,1653,1084,744,359,1480,922,665,391,1603,1337,940,517,1380,976,631,321,780,535,349,155,
管理费用(万元),3943,2772,3239,1434,7511,4889,3033,1417,7379,5038,3422,1749,7808,5084,2994,1313,7555,5293,3365,1665,8905,6613,4434,2138,8586,5803,4126,1851,8416,5089,3316,1715,5776,3570,2596,1343,5043,2472,1606,845,4408,2789,1896,874,3231,1957,1318,638,2068,1570,1101,421,
财务费用(万元),-71,-68,-42,-57,-163,-78,-28,-1,-219,-211,-176,-115,-131,-91,-105,-51,-482,-407,-287,-147,-880,-672,-485,-233,-551,-344,-230,-104,-310,-193,-131,-59,-219,-136,-89,-68,-309,-227,-172,-83,-379,-265,-170,-74,-248,-167,-127,-74,-334,-253,-174,-67,
资产减值损失(万元),1651,1844,1844,-191,2132,1590,1620,-88,3206,802,808,-26,2975,1031,1031,--,3263,1126,812,-5,700,686,552,--,-569,-846,170,--,2004,1061,1061,343,1139,1246,697,--,380,182,-215,--,1156,162,162,--,1469,526,526,0,982,-20,-20,-15,
公允价值变动收益(万元),-0,-0,-0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,
投资收益(万元),309,163,100,40,177,137,82,54,409,338,238,83,630,433,317,2,762,333,308,179,327,149,66,--,93,93,93,3,25,32,34,32,22,18,-4,-5,8,-5,-7,-9,-8,-7,-7,-5,6,--,--,0,--,--,--,--,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8,93,93,3,25,32,34,32,22,18,-4,-5,8,-5,-7,-9,-8,-7,-7,-5,--,--,--,0,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),2577,1948,1184,669,2305,1823,1160,770,1684,1536,1491,922,1127,2109,1547,958,1714,3456,2324,1505,5703,5155,4323,2679,9835,7598,5184,2851,7819,6094,4175,1980,5421,4739,2790,1375,4561,4007,2630,1216,4437,4261,3016,1640,3277,2450,1359,660,2619,1587,1438,818,
营业外收入(万元),186,86,54,5,165,149,144,45,808,458,239,35,1406,347,270,136,779,455,313,45,1916,1338,116,19,399,304,98,32,715,109,46,11,673,108,68,18,513,330,200,--,466,208,7,2,858,337,336,261,436,376,13,2,
营业外支出(万元),66,41,28,24,23,124,118,57,197,248,88,5,178,58,46,4,103,62,40,21,41,-7,-8,7,569,298,0,0,64,7,0,--,93,3,1,1,17,469,469,0,21,12,10,0,40,33,4,0,6,5,5,1,
非流动资产处置损失(万元),--,--,--,--,--,12,10,--,71,61,1,1,55,-4,-3,--,9,7,5,5,29,12,12,5,1,0,0,--,55,6,--,--,90,--,--,--,9,9,9,--,3,--,--,--,33,32,4,0,4,4,4,--,
利润总额(万元),2696,1993,1211,649,2448,1849,1185,757,2295,1746,1642,953,2355,2398,1770,1090,2391,3849,2596,1530,7578,6500,4447,2691,9666,7604,5281,2883,8471,6196,4221,1991,6001,4845,2856,1392,5058,3868,2361,1216,4882,4458,3012,1642,4094,2754,1691,921,3049,1958,1446,818,
所得税费用(万元),364,157,118,179,239,132,-34,102,242,228,150,99,387,310,280,230,341,560,517,220,987,807,608,467,1459,1443,1041,652,1040,886,692,372,661,694,443,283,690,915,686,166,733,1063,753,442,388,243,122,115,192,61,14,153,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),2332,1837,1092,470,2209,1718,1220,656,2053,1518,1492,854,1969,2088,1490,860,2050,3289,2080,1310,6591,5694,3839,2224,8207,6160,4240,2231,7431,5310,3529,1619,5340,4151,2413,1109,4368,2952,1675,1050,4149,3394,2259,1201,3706,2512,1569,806,2857,1897,1432,665,
归属于母公司所有者的净利润(万元),2101,1724,1017,443,2021,1650,1139,637,1985,1469,1462,799,1820,1927,1349,793,1759,3005,1907,1222,6254,5400,3644,2145,7890,5922,4070,2126,7079,5022,3303,1514,4987,3900,2246,1029,4165,2808,1578,1000,3921,3229,2126,1103,3543,2402,1487,773,2737,1826,1377,623,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),231,112,75,27,188,67,80,18,67,49,30,55,149,161,141,67,291,284,172,87,337,293,195,79,317,238,170,105,352,288,226,106,353,250,167,79,203,145,97,51,228,166,133,98,163,110,81,33,120,70,56,42,
基本每股收益,0.09,0.08,0.05,0.02,0.09,0.07,0.05,0.03,0.09,0.07,0.07,0.04,0.08,0.09,0.06,0.04,0.08,0.13,0.09,0.05,0.28,0.24,0.16,0.1,0.35,0.26,0.18,0.14,0.47,0.34,0.22,0.15,0.5,0.39,0.23,0.1,0.42,0.28,0.16,0.1,0.39,0.32,0.21,0.11,0.36,0.24,0.15,0.08,0.28,0.18,0.14,0.06,
稀释每股收益,0.09,0.08,0.05,0.02,0.09,0.07,0.05,0.03,0.09,0.07,0.07,0.04,0.08,0.09,0.06,0.04,0.08,0.13,0.09,0.05,0.28,0.24,0.16,0.1,0.35,0.26,0.18,0.14,0.47,0.34,0.22,0.15,0.5,0.39,0.23,0.1,0.42,0.28,0.16,0.1,0.39,0.32,0.21,0.11,0.36,0.24,0.15,0.08,0.28,0.18,0.14,0.06,
