报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2006-12-31,2005-12-31,2004-12-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,10,0,--,--,49,--,0,--,0,--,--,
营业税金及附加(万元),1226,18072,10080,7184,5580,15171,10592,6875,5861,17680,6997,1737,1163,14270,9177,6553,2312,10757,6871,4976,2534,12481,6166,3554,1531,9573,6969,4304,1833,9208,8222,5832,3970,6121,2565,1425,299,5937,3611,3035,2510,4876,1750,3422,1584,1960,
销售费用(万元),1128,5686,4296,2247,1108,6347,4513,2652,1357,3999,2999,1920,877,2174,1524,988,427,2092,1544,922,500,1446,961,621,300,1536,1233,706,248,1273,736,313,136,880,564,375,99,743,504,218,115,354,294,271,308,301,
管理费用(万元),1666,5220,4074,2779,1372,5010,4532,3011,1703,5591,4097,2762,1358,4587,3437,2239,1326,4444,3182,2004,1113,3612,2491,1642,869,3066,2237,1584,757,2918,1970,1454,808,2347,1631,923,386,2265,1584,1079,498,1247,709,1280,1386,1387,
财务费用(万元),4356,19567,14941,10209,5211,4976,2696,1094,522,8359,6951,4754,2234,5326,3995,2522,1271,2273,2415,1919,1285,2180,1455,978,469,2915,1442,943,331,627,598,327,118,-139,-184,-254,-2,-743,-379,-19,-4,-363,-293,-526,-307,-34,
资产减值损失(万元),-16,3671,52,27,15,-179,-137,-164,-82,248,-791,-901,--,850,54,50,8,442,-119,-119,--,220,-1,-1,--,61,99,99,--,327,1107,19,--,1307,382,61,0,467,30,30,--,4,-6,0,-11,17,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,--,
投资收益(万元),--,--,--,--,--,--,--,--,--,-74,-85,-85,-36,-144,-120,-79,-40,-17,-91,-91,--,1209,328,0,--,30,--,--,--,80,80,80,--,--,--,--,0,--,--,--,--,0,--,0,--,--,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,-36,--,--,--,-156,--,--,--,-17,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,--,
营业利润(万元),1311,21900,2430,3602,6420,15074,8219,8846,8976,12137,-952,-2353,808,22969,7972,5807,1747,20800,6117,4329,2279,20405,9574,7117,2071,21144,17234,9424,4171,18384,15629,13381,7845,14871,6964,2652,247,11303,6008,5357,4830,11346,4006,10236,8588,5346,
营业外收入(万元),15,90,76,62,42,751,741,617,617,24,16,14,10,257,49,41,2,443,442,420,--,129,33,4,--,327,3,3,2,11,6,1,--,1,0,0,0,23,19,16,4,3,1,3,172,--,
营业外支出(万元),1,18,18,10,0,20,13,8,7,20,11,7,0,23,12,12,0,5,0,0,0,130,31,28,11,5,5,5,5,9,9,9,5,19,4,4,0,111,110,110,--,1,--,1,--,1,
非流动资产处置损失(万元),--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,1,--,1,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,--,
利润总额(万元),1325,21972,2488,3654,6462,15805,8947,9456,9586,12140,-947,-2345,818,23203,8009,5837,1749,21238,6559,4748,2279,20403,9577,7094,2061,21466,17232,9421,4168,18386,15625,13373,7840,14853,6961,2648,248,11214,5916,5263,4834,11349,4007,10237,8760,5345,
所得税费用(万元),486,5335,733,817,2270,5752,2809,2723,2624,3358,298,-237,474,5987,2467,1779,473,5465,2013,1423,641,5000,2482,1854,544,5412,4352,2457,1051,4594,3143,3318,1935,3771,1696,718,79,2885,1524,1335,1221,3780,1314,3532,3078,1873,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,0,--,--,
净利润(万元),839,16637,1755,2837,4192,10053,6138,6733,6963,8782,-1245,-2108,344,17216,5542,4058,1276,15773,4545,3325,1638,15403,7095,5240,1517,16054,12881,6965,3117,13792,12483,10054,5905,11082,5265,1930,168,8329,4393,3927,3613,7568,2693,6705,5682,3472,
归属于母公司所有者的净利润(万元),277,13277,2199,3082,4286,10876,6658,7010,7099,9152,-925,-1906,363,17263,5578,4080,1289,15795,4566,3336,1645,15428,7113,5253,1524,16096,12911,6983,3124,13814,12498,10059,5907,11084,5266,1932,169,8323,4384,3926,3613,7565,2692,6706,5682,3472,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),562,3360,-444,-245,-94,-823,-520,-277,-137,-370,-321,-202,-19,-47,-36,-22,-13,-22,-21,-12,-7,-25,-18,-13,-7,-42,-31,-18,-7,-22,-15,-5,-2,-2,-1,-1,-1,6,9,1,--,3,1,-1,--,--,
基本每股收益,0.01,0.41,0.07,0.1,0.13,0.34,0.21,0.22,0.22,0.29,-0.03,-0.06,0.01,0.54,0.17,0.13,0.04,0.49,0.14,0.1,0.05,0.48,0.22,0.16,0.05,0.5,0.4,0.22,0.1,0.43,0.39,0.31,0.37,0.69,0.33,0.12,0.01,0.53,0.28,0.26,0.37,0.95,0.34,0.84,0.71,0.43,
稀释每股收益,0.01,0.41,0.07,0.1,0.13,0.34,0.21,0.22,0.22,0.29,-0.03,-0.06,0.01,0.54,0.17,0.13,0.04,0.49,0.14,0.1,0.05,0.48,0.22,0.16,0.05,0.5,0.4,0.22,0.1,0.43,0.39,0.31,0.37,0.69,0.33,0.12,0.01,0.53,0.28,0.26,0.37,0.95,--,0.84,--,--,
