报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),30840,19821,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),4800,3291,2267,1108,4016,2997,2167,1366,2702,1079,883,527,2054,1540,962,383,1584,1121,654,224,1536,1286,938,392,2955,2510,1963,959,2438,1683,763,376,2617,2064,1048,357,1685,1277,750,394,6825,5122,2933,851,1636,1219,728,271,1460,1049,511,261,
销售费用(万元),34876,25091,17483,7938,29369,19781,12051,6081,25413,17699,12404,5662,27681,19706,13228,6406,26484,20512,13662,5103,22536,18961,12176,4906,22136,15873,10436,3212,19439,13684,8461,3253,16235,10693,6835,3829,13409,9093,5949,2921,14078,9491,5942,2717,10409,7430,4654,1964,8531,6662,4610,1629,
管理费用(万元),43747,34215,34445,18617,60197,42785,27851,15110,51897,39393,25138,13270,54488,38606,23697,11286,51113,41869,26921,12563,51707,37844,25292,12383,42145,31980,20444,10878,35804,24636,16405,8317,36071,22866,14769,7698,32541,20299,13218,7748,33283,21767,11948,6933,26154,14221,8390,3671,21378,23544,15039,6348,
财务费用(万元),6741,4727,3916,2969,8683,6648,4161,1957,7174,6018,3647,2228,6219,4352,4053,2130,8738,6711,3953,1784,9579,7797,5601,2474,9265,7165,4966,2299,4309,2566,1413,1133,296,229,-199,-350,-357,-136,-27,85,2181,2361,2103,1029,2986,2071,1038,477,2299,1803,1203,629,
资产减值损失(万元),6424,3719,3395,900,4347,1270,1899,312,-1146,-4986,-4899,953,6765,3250,1436,1077,7575,2340,3686,836,10232,5467,7113,1227,4080,2952,2688,356,1037,-316,704,172,3197,1177,1461,2013,-278,-3027,-733,-610,6136,3220,3118,396,1991,786,901,453,2439,549,685,727,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-666,28,-58,-61,-162,-162,-208,389,49,31,186,--,779,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
投资收益(万元),1566,1173,956,520,27704,3516,3081,456,2194,1773,1346,625,8325,6854,2170,1137,5604,3177,2001,947,5293,4284,3219,1417,8132,6683,4927,2079,7842,4826,3364,635,3252,1401,818,123,67,276,219,-57,925,649,98,--,140,-260,-246,-140,-1492,31,-80,-8,
对联营企业和合营企业的投资收益(万元),868,799,476,220,100,686,692,25,-657,-306,-229,63,1452,4336,639,330,1807,1079,674,262,1268,843,553,390,--,1545,1293,352,1130,1364,1163,260,1446,957,559,123,738,275,219,-57,40,--,--,--,-258,-258,-244,0,-337,-174,-73,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),142533,141706,85047,28368,53718,22736,18859,6677,6269,3551,2780,-4030,-18752,-10261,-706,730,11559,14020,13609,7363,54359,45535,28702,13710,9668,-2090,-4149,-4916,-6324,-5661,-1348,-1328,10025,11134,11706,6517,28096,28082,20216,7462,221637,213281,144427,44478,69043,48772,28536,11909,47836,28521,16904,7711,
营业外收入(万元),11234,8574,8544,25,14489,13315,13139,949,13105,3500,2186,1203,3350,1629,889,377,3587,829,494,172,4977,808,476,143,7263,4454,2004,959,12539,10593,9172,5105,12284,5030,1315,130,8904,3196,368,225,6404,498,331,306,4022,846,442,225,2893,193,87,12,
营业外支出(万元),15159,11023,10559,409,9364,8307,7936,595,4569,1112,846,536,4393,2211,1893,352,8119,1324,1272,657,5351,773,545,287,2545,1071,797,268,1400,870,502,201,2189,725,367,310,2418,579,346,291,9583,4833,4034,394,1686,646,371,110,982,642,324,139,
非流动资产处置损失(万元),--,--,--,--,--,6587,6529,57,2442,228,304,153,1513,77,43,7,641,321,230,204,1117,134,62,44,--,256,227,--,300,0,--,--,1012,--,--,--,878,105,85,3,3281,273,118,21,454,40,30,0,299,147,76,--,
利润总额(万元),138607,139257,83032,27984,58843,27744,24063,7031,14805,5939,4120,-3363,-19795,-10843,-1710,754,7027,13525,12831,6878,53986,45569,28633,13567,14385,1292,-2942,-4225,4815,4062,7322,3576,20119,15439,12655,6337,34582,30699,20238,7396,218458,208947,140724,44390,71378,48972,28607,12024,49747,28071,16666,7584,
所得税费用(万元),13525,21144,11228,1803,6360,4227,2881,1160,6081,5400,4289,1063,6016,3733,1475,519,886,3712,3531,2584,10313,8804,3694,1720,-132,-397,-481,37,2483,1379,1457,959,3309,2920,2198,1143,4850,6028,3799,1483,42671,51228,34256,10149,18006,16586,9531,3704,14311,6600,4080,2387,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),125082,118113,71804,26181,52483,23517,21182,5871,8724,539,-169,-4426,-25810,-14576,-3186,235,6141,9813,9300,4294,43672,36765,24939,11848,14517,1690,-2461,-4262,2332,2683,5866,2617,16810,12519,10456,5193,29732,24671,16439,5913,175788,157719,106468,34241,53372,32386,19077,8319,35436,21471,12587,5197,
归属于母公司所有者的净利润(万元),123339,116571,71148,25935,53274,23167,21099,6242,7756,-1262,-1737,-4729,-26682,-15175,-3400,386,4971,9440,9035,4094,43531,36159,23460,11171,13129,771,-2775,-3488,1735,2581,5608,2776,16766,12492,10323,5289,29469,24391,16364,6032,169010,149488,101444,32692,49462,30454,18201,7921,32952,20173,11945,5014,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),1743,1542,656,246,-790,350,83,-371,968,1801,1568,303,871,599,214,-151,1170,373,266,200,142,606,1480,677,1389,919,314,-774,597,102,258,-159,45,27,133,-95,263,280,75,-119,6777,8231,5024,1548,3911,1932,876,398,2484,1299,642,183,
基本每股收益,1.8,1.65,1.01,0.37,0.77,0.34,0.31,0.09,0.11,-0.02,-0.03,-0.07,-0.39,-0.22,-0.05,0.01,0.07,0.14,0.13,0.06,0.64,0.53,0.35,0.16,0.19,0.01,-0.04,-0.05,0.03,0.04,0.08,0.04,0.25,0.18,0.15,0.17,1,0.84,0.57,0.21,5.89,5.21,3.54,1.14,1.72,1.06,0.63,0.28,1.15,0.7,0.42,0.22,
稀释每股收益,1.79,1.6,0.97,0.36,0.77,0.34,0.31,0.09,0.11,-0.02,-0.03,-0.07,-0.39,-0.22,-0.05,0.01,0.07,0.14,0.13,0.06,0.64,0.53,0.35,0.16,0.19,0.01,-0.04,-0.05,0.03,0.04,0.08,0.04,0.25,0.18,0.15,0.17,1,0.84,0.57,0.21,5.89,5.21,3.54,1.14,1.72,1.06,0.63,0.28,1.15,--,0.42,--,
