报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,
研发费用(万元),4766,2909,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,
营业税金及附加(万元),284,108,91,52,714,598,560,94,356,171,129,101,149,81,60,24,115,86,64,19,115,97,86,36,147,107,88,28,100,54,32,5,63,28,24,7,59,27,15,6,56,30,20,4,56,22,15,5,67,13,8,1,
销售费用(万元),2597,1051,474,99,2039,1417,891,438,2247,1485,980,542,2860,1469,1167,539,3285,1398,988,560,2851,1726,1171,647,2348,1175,774,398,3173,1405,998,505,1693,81,46,27,467,310,150,13,209,80,62,13,591,106,90,78,1054,321,19,14,
管理费用(万元),9833,5965,5606,2241,18813,12081,8214,3761,18651,12318,8958,3699,18130,12321,7638,3302,14600,8935,6027,2665,19354,11774,7332,3358,19048,16915,10952,5007,22805,15048,8877,4619,18586,9611,6392,3404,12630,9074,5619,2774,12508,8639,5036,1867,10587,9678,6365,2063,6914,3739,2413,1120,
财务费用(万元),6198,3595,2416,1222,6684,6059,3533,1070,4329,2817,1938,511,4986,3299,1874,422,712,376,327,-285,-947,-719,-313,-312,-1473,-1355,-977,-577,-2454,-2033,-1431,-737,-2255,-1502,-675,-273,-108,206,97,45,-200,-57,14,68,1038,947,684,407,178,83,-185,-80,
资产减值损失(万元),-169,-60,28,-7,1216,105,110,24,1686,73,82,-69,104,12,50,18,-45,-248,-173,69,62,15,15,3,38,107,107,--,-67,-23,-23,--,137,68,79,--,-59,-172,-172,--,744,-82,-82,120,123,-558,-558,71,330,-238,158,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,-42,-492,7,--,--,-14,62,-199,-267,-324,-190,34,--,0,0,--,--,0,0,
投资收益(万元),17502,246,212,-45,7850,1325,224,62,4022,697,-125,-225,4988,4893,4712,27,9039,1446,108,-5,5109,814,893,-41,3034,454,372,--,3191,281,268,--,9348,5072,4880,3271,7654,5851,2512,275,1823,2393,3185,2404,2077,895,821,0,886,866,114,0,
对联营企业和合营企业的投资收益(万元),22,140,106,-45,14,138,128,62,67,586,-236,-225,394,299,118,27,302,220,108,--,4948,654,733,-41,89,218,218,--,-132,--,-8,--,5,-7,-7,--,6,--,--,--,-8,--,--,--,-40,--,0,0,3,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,
营业利润(万元),17319,-7861,-5086,-2270,-1473,-8813,-6004,-2911,-2013,-3274,-3829,-2626,2179,1714,1770,60,10744,1814,1716,469,8310,1695,1767,319,10163,1587,192,-2824,7040,466,1514,428,16335,9292,6259,3445,22673,13040,4535,420,11582,8822,8200,6117,13093,5880,2264,-201,7797,7306,4566,337,
营业外收入(万元),1121,43,36,33,16804,291,251,43,4122,8616,7167,50,12820,81,15,5,1404,524,70,10,2151,454,57,37,141,65,52,42,3097,13,12,4,454,162,61,57,53,13,12,12,140,7,7,7,12,4,1,1,547,224,216,0,
营业外支出(万元),1312,68,64,0,11755,26,20,2,1084,5034,3068,67,5994,136,5,--,285,65,59,41,145,195,121,1,151,42,1,--,96,15,14,--,36,35,8,0,66,27,20,4,319,147,140,--,184,33,4,0,238,93,1,1,
非流动资产处置损失(万元),--,--,--,--,--,20,20,0,974,240,240,67,3779,130,4,--,53,-11,-13,41,138,89,34,--,149,41,--,--,92,14,14,--,35,35,7,--,37,--,--,--,168,--,--,--,--,--,0,0,--,--,0,0,
利润总额(万元),17127,-7885,-5114,-2237,3575,-8548,-5773,-2871,1025,308,270,-2643,9005,1660,1780,65,11864,2274,1728,438,10316,1954,1704,355,10153,1611,243,-2783,10041,464,1512,431,16754,9419,6311,3501,22659,13026,4527,428,11404,8683,8067,6124,12920,5851,2261,-200,8105,7437,4782,336,
所得税费用(万元),2200,-177,-193,-140,434,119,152,17,-229,133,139,-4,1045,483,232,27,1758,607,280,178,993,781,578,186,1393,131,128,201,1689,68,167,90,2159,1469,1110,571,2976,1793,524,32,1251,1637,1637,1343,1365,858,298,0,-104,1250,758,50,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,
净利润(万元),14927,-7709,-4922,-2097,3141,-8667,-5924,-2888,1254,175,132,-2639,7961,1176,1548,38,10106,1667,1447,260,9324,1173,1126,169,8759,1480,115,-2984,8352,396,1345,341,14595,7950,5202,2930,19683,11233,4004,396,10153,7046,6430,4781,11555,4992,1964,-200,8209,6187,4024,286,
归属于母公司所有者的净利润(万元),14837,-7742,-4893,-2091,3068,-8741,-5959,-2877,1104,124,90,-2653,7817,1101,1510,49,9871,1573,1412,280,9091,1155,1171,186,8761,1524,140,-2948,8337,368,1344,375,14619,8046,5274,2980,19656,11190,3964,401,10289,7107,6475,4837,11600,4957,1972,-183,8250,6172,4038,317,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),90,34,-28,-6,73,73,35,-11,150,51,42,14,144,75,38,-11,235,94,35,-19,232,18,-45,-17,-2,-44,-25,-36,15,28,1,-33,-24,-96,-72,-50,27,43,39,-6,-136,-62,-45,-56,-45,35,-9,-17,-41,14,-15,-32,
基本每股收益,0.21,-0.11,-0.07,-0.03,0.04,-0.12,-0.08,-0.04,0.02,0,0,-0.04,0.11,0.02,0.02,0,0.14,0.02,0.02,0,0.13,0.02,0.02,0,0.12,0.02,0,-0.04,0.12,0.01,0.02,0.01,0.23,0.21,0.15,0.08,0.56,0.32,0.11,0.01,0.29,0.2,0.18,0.19,0.46,0.2,0.08,-0.01,0.33,0.25,0.16,0.01,
稀释每股收益,0.21,-0.11,-0.07,-0.03,0.04,-0.12,-0.08,-0.04,0.02,--,--,--,--,0.02,0.02,0,0.14,0.02,0.02,0,0.13,0.02,0.02,0,0.12,0.02,0,-0.04,0.12,0.01,0.02,0.01,0.23,0.21,0.15,0.08,0.56,0.32,0.11,0.01,0.29,0.2,0.18,0.19,0.46,0.2,0.08,-0.01,0.33,0.25,0.16,0.01,
