报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),8575,5794,4132,1738,8104,5424,3418,2029,7929,2786,1963,1111,3824,2919,1733,886,2635,2034,1502,510,2101,1364,794,227,1599,1302,854,328,1895,1506,940,308,712,528,268,106,652,535,343,138,614,284,135,51,341,281,154,37,211,160,174,95,
销售费用(万元),53207,39121,25219,11262,48932,31759,18697,8299,35734,23863,15500,7279,32110,23063,12505,5584,26307,17698,11652,4909,22306,12415,8081,3229,14005,8967,5415,1843,12103,8309,5084,2046,9588,8295,3885,1610,7466,6242,3998,1476,8572,2046,1460,835,2333,1774,1455,429,2097,1761,1233,320,
管理费用(万元),58249,39048,45165,21237,87202,60908,34242,17330,70940,52330,34273,16511,66873,49489,28007,13315,60674,42020,28204,13881,58412,41282,27371,13671,41253,27887,16612,5958,30487,19737,12074,3732,22317,13482,8697,3585,15484,8529,5742,2673,11865,3095,2118,1351,3632,2575,1674,763,2389,1791,1253,508,
财务费用(万元),-5221,-6660,-438,7921,12480,9602,4431,1361,-9232,-5306,-4217,781,2207,1922,4045,2430,11849,10314,5517,2057,11278,7422,5705,2803,3740,2371,1875,983,2083,1528,804,328,1823,1408,1062,641,1110,982,976,243,4346,-474,-65,-26,817,693,502,119,264,204,30,17,
资产减值损失(万元),5478,1848,3288,1971,4856,1425,1981,641,7402,2611,2674,965,1336,736,1605,723,2143,1032,2265,1066,1091,402,1750,659,2461,1299,1603,666,-186,428,1197,354,314,326,948,396,867,22,-18,30,-837,6,382,431,5,-185,283,313,389,494,465,401,
公允价值变动收益(万元),-2120,-2948,-2693,-402,1028,-459,385,-153,448,162,576,473,269,158,212,869,-910,-772,-530,-943,186,523,-649,-204,-634,-482,-1063,-114,745,-2359,-85,-690,211,285,-570,222,441,104,362,1675,306,-18,-43,--,-24,--,--,0,-88,--,--,--,
投资收益(万元),4851,3378,4744,2286,3798,3083,1021,982,3381,1741,-93,-168,-758,-37,-114,-1608,1488,4585,-463,-460,-892,-880,-579,225,1943,1492,1209,2083,-2572,505,609,599,1030,692,813,435,2054,2256,1656,-362,1322,59,154,--,162,--,--,0,28,--,--,--,
对联营企业和合营企业的投资收益(万元),172,168,197,86,160,195,146,63,134,125,64,22,50,57,28,23,-780,-756,-403,-177,-1428,-870,-520,-179,-1083,-797,-610,-279,-1404,-802,-580,-198,-1093,-875,-634,-312,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),154632,124014,81698,29628,147229,116483,61797,20188,92570,77315,47116,15645,68795,57341,31218,11663,58551,49387,31414,12595,35511,32007,22920,9976,32185,32117,24550,12167,50452,42985,30138,14007,44856,35565,24441,10806,33121,21794,13257,5034,31393,7983,6491,2491,8026,6198,4412,1676,6672,5323,3924,1811,
营业外收入(万元),200,819,391,86,1097,3638,2214,1018,9934,4305,2053,749,6835,4224,1398,930,5783,1555,817,278,7086,1335,833,335,4399,2539,885,136,3999,1005,796,241,2148,1250,262,132,998,750,355,184,2087,22,22,3,198,40,23,0,171,32,16,12,
营业外支出(万元),902,487,360,126,665,692,334,105,625,828,641,230,2793,1396,632,352,3259,1305,906,291,2419,816,453,217,1057,759,452,244,1028,674,395,167,1025,915,717,306,450,317,170,64,509,184,154,28,409,389,371,54,211,151,126,21,
非流动资产处置损失(万元),--,--,--,--,--,630,301,68,526,304,271,40,1724,501,106,63,841,353,299,65,1392,250,88,54,344,277,170,130,411,195,80,54,672,653,538,234,206,60,60,--,119,--,--,--,--,--,--,0,66,--,--,--,
利润总额(万元),153930,124346,81729,29589,147662,119429,63676,21101,101879,80793,48528,16164,72837,60169,31983,12240,61075,49638,31325,12581,40178,32526,23301,10095,35527,33896,24983,12059,53423,43315,30539,14081,45979,35900,23985,10632,33669,22227,13442,5154,32971,7822,6359,2467,7814,5849,4064,1623,6632,5203,3814,1802,
所得税费用(万元),22800,20565,13138,4354,22574,20090,11519,3684,15697,13041,8188,3039,12002,8672,4422,2476,12197,9371,7236,3428,7853,6127,4359,2244,7073,6582,4846,2388,9882,8575,6235,2583,8064,6862,4527,2044,4961,3257,2269,1309,4553,2041,1580,512,2902,1979,1235,523,2017,1554,1105,595,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),131131,103780,68592,25235,125088,99339,52157,17417,86182,67751,40340,13125,60835,51497,27561,9765,48878,40267,24089,9153,32325,26399,18941,7851,28454,27314,20138,9670,43541,34741,24304,11498,37915,29038,19458,8588,28708,18970,11173,3844,28418,5781,4779,1955,4912,3870,2829,1100,4615,3649,2709,1207,
归属于母公司所有者的净利润(万元),129235,102339,67706,24831,123595,97901,51289,17112,85746,67162,39941,13106,60541,50964,27297,9683,48772,40111,24016,9151,32335,26381,18925,7864,27130,25912,18707,8151,36588,29151,20473,10019,31541,24044,16060,7202,23785,15806,9450,3301,25130,5781,4779,1955,4912,3870,2829,1100,4615,3649,2709,1207,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,5286,8418,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),1896,1441,886,404,1493,1438,869,305,437,589,400,19,295,533,264,81,106,156,73,2,-10,18,17,-13,1325,1402,1431,1519,6953,5590,3831,1479,6374,4994,3398,1386,4922,3164,1723,543,3288,--,--,--,--,--,--,0,--,--,--,--,
基本每股收益,0.61,0.48,0.32,0.12,0.6,0.48,0.28,0.09,0.48,0.37,0.22,0.07,0.34,0.29,0.18,0.13,0.63,0.52,0.31,0.15,0.54,0.44,0.32,0.13,0.46,0.44,0.31,0.27,1.23,0.98,0.69,0.34,1.19,0.91,0.61,0.27,0.9,0.6,0.36,0.13,0.95,0.51,0.42,0.17,0.43,0.34,0.25,0.1,0.41,0.32,0.24,0.11,
稀释每股收益,0.61,0.48,0.32,0.12,0.6,0.48,0.28,0.09,0.48,0.37,0.22,0.07,0.34,0.29,0.18,0.13,0.63,0.52,0.31,0.15,0.54,0.44,0.32,0.13,0.46,0.44,0.31,0.27,1.23,0.98,0.69,0.34,1.19,0.91,0.61,0.27,0.9,0.6,0.36,0.13,0.95,0.51,0.42,0.17,0.43,0.34,0.25,0.1,0.41,0.32,0.24,0.11,
