报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),6118,3882,2692,570,6065,3423,2583,670,6578,2532,1963,1013,4677,3473,2323,1111,5340,3920,2461,1170,4753,3211,2092,935,19865,15252,10288,4938,22779,17328,11183,5250,20171,14342,9462,4284,17869,12560,8261,3675,18953,14421,9508,2490,9326,6780,4280,1974,8257,5914,3864,1837,
销售费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,--,--,0,--,--,--,0,
管理费用(万元),122118,79570,53352,26790,147603,98012,54140,25937,136836,93405,62259,29937,136349,91721,59901,29544,141856,91327,59904,28748,131278,85830,57071,27498,127441,82856,54928,26094,118802,77959,49680,24302,99444,67563,43814,21642,96029,64515,42313,20803,99661,76022,48329,8986,22752,21779,13843,6716,33811,22611,14398,7098,
财务费用(万元),31330,23774,16941,8997,34434,25631,16797,8237,29259,23174,15399,7864,37620,29496,17815,8967,23449,15926,10171,5487,18621,14793,10370,5598,24369,18523,12568,6347,19828,14272,9763,5021,21748,17157,11666,6235,22887,16620,10808,5710,19055,13727,8215,2293,5384,3013,2026,849,2777,1787,1241,635,
资产减值损失(万元),2734,1303,1237,-122,281,-245,-273,-31,976,378,147,-10,413,269,25,-15,470,328,211,20,54,-47,-37,-6,932,-27,-22,-28,721,-192,-8,-4,124,153,93,-0,13,374,195,66,745,529,191,--,-179,-242,-529,-529,-291,28,19,280,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,0,
投资收益(万元),63755,56588,45571,33053,38762,27151,16678,7436,30919,24211,15761,7516,39104,30657,21899,8060,32772,25098,16218,7630,29141,22424,14953,5920,21706,17777,12215,6241,17623,12752,6990,3245,12131,9872,6218,3178,7920,6306,4229,1734,11483,8154,5537,1223,5745,4239,2714,1255,4860,3065,1160,113,
对联营企业和合营企业的投资收益(万元),37712,30823,20506,8855,36969,25880,15926,7436,30206,23503,15334,7516,32792,24685,16363,8060,31787,24644,15922,7605,26708,20304,13533,5859,20951,17107,11946,6103,16745,12227,6628,3225,11175,8949,5975,3130,7540,5931,3966,1654,11013,7807,5211,1202,5746,3846,2714,1255,4830,2449,1160,113,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),143239,133001,89733,49315,159853,141888,94109,47738,221357,172402,111789,48714,207853,171582,115728,46163,199265,151207,96079,40465,175230,136171,91358,38323,164626,129217,85688,39535,145073,120215,79495,35206,130604,102106,69797,23660,101704,77010,55271,16848,136968,128507,85945,20019,89792,63539,38314,16227,71709,52596,33544,15391,
营业外收入(万元),4924,913,315,95,4408,772,235,233,4952,2675,1447,757,7964,3731,2088,628,10997,7281,4525,1270,10718,5195,2370,675,4143,1762,1624,193,7653,4092,3765,1038,1453,874,115,52,896,261,242,30,4127,4725,2110,3,9260,6596,5095,20,10250,7333,5775,2379,
营业外支出(万元),8667,4126,829,187,7129,5086,737,175,4412,2972,2035,84,4215,3276,2313,253,4208,2944,736,229,3395,2557,714,41,3281,2402,1582,787,3715,2778,1769,931,2670,2052,1439,55,2515,1919,1290,41,1862,2146,1702,180,822,441,81,63,630,478,104,60,
非流动资产处置损失(万元),--,--,--,--,--,486,72,50,568,232,35,12,363,101,80,51,637,219,57,28,307,88,47,5,223,101,61,5,151,75,58,37,154,89,51,19,132,219,163,18,402,991,968,92,325,70,--,0,189,144,--,0,
利润总额(万元),139496,129788,89220,49224,157133,137574,93607,47796,221898,172106,111202,49387,211602,172037,115503,46538,206054,155544,99868,41506,182553,138810,93015,38957,165489,128578,85731,38941,149012,121528,81491,35313,129387,100928,68473,23658,100085,75352,54223,16837,139233,131085,86353,19843,98230,69694,43328,16184,81329,59451,39215,17710,
所得税费用(万元),41618,31084,21328,12891,33327,25090,17218,9726,41825,31650,20924,9314,42928,33197,22784,8364,41269,28804,17881,7373,31566,22572,15596,6604,25135,19816,13084,5911,20100,17203,12071,5611,20212,15625,10493,3268,16069,12370,8877,2938,24724,24429,16221,3032,23922,15430,9748,3143,18854,13871,9261,3940,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),97878,98704,67892,36333,123806,112484,76389,38070,180073,140456,90278,40073,168673,138840,92719,38174,164785,126740,81987,34134,150987,116238,77419,32353,140354,108762,72647,33029,128912,104326,69420,29702,109175,85303,57980,20390,84016,62982,45346,13900,114508,106657,70132,16810,74308,54264,33580,13041,62476,45580,29954,13770,
归属于母公司所有者的净利润(万元),60047,64761,44729,23134,82388,80042,56191,27683,126369,100073,64947,28384,122539,99276,66562,27049,115191,90902,60142,25526,106743,83959,56956,24565,100411,80119,53619,24632,92990,76765,50956,22131,80328,64234,43960,15814,64366,48971,34518,11535,94168,88298,58272,12991,60042,43717,27360,10019,51504,37804,24707,11020,
被合并方在合并前实现净利润(万元),--,--,--,--,-853,--,--,--,--,--,--,--,--,--,--,--,3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),37831,33943,23162,13199,41419,32442,20198,10387,53704,40383,25331,11689,46135,39564,26157,11125,49594,35838,21845,8607,44244,32279,20463,7788,39944,28643,19028,8397,35922,27561,18464,7571,28847,21069,14021,4575,19650,14011,10828,2365,20340,18358,11860,3819,14266,10546,6220,3021,10972,7776,5247,2750,
基本每股收益,0.36,0.39,0.27,0.14,0.49,0.48,0.34,0.17,0.75,0.6,0.39,0.17,0.73,0.59,0.4,0.16,0.69,0.54,0.36,0.15,0.64,0.5,0.34,0.15,0.6,0.48,0.32,0.15,0.56,0.46,0.3,0.13,0.48,0.38,0.26,0.09,0.38,0.29,0.21,0.07,0.57,0.54,0.36,0.09,0.41,0.3,0.19,0.07,0.36,0.26,0.17,0.08,
稀释每股收益,0.36,0.39,0.27,0.14,0.49,0.48,0.34,0.17,0.75,0.6,0.39,0.17,0.73,0.59,0.4,0.16,0.69,0.54,0.36,0.15,0.64,0.5,0.34,0.15,0.6,0.48,0.32,0.15,0.56,0.46,0.3,0.13,0.48,0.38,0.26,0.09,0.38,0.29,0.21,0.07,0.57,0.54,0.36,0.09,0.41,0.3,0.19,0.07,0.36,0.26,0.17,0.08,
