报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,-4,--,--,--,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,-8,--,--,0,8,--,--,0,
投资收益(万元),1289,254,-110,-460,-78,-161,-182,-339,131286,114340,114059,96083,80033,43973,43422,37,244,40,51,22,567,-9,29,35,554,959,965,391,9,1237,1237,22,91,81,57,-41,41,-23,-57,-86,39,-43,-23,-26,993,462,45,-8,8258,3067,3703,2373,
对联营企业和合营企业的投资收益(万元),-1414,-900,-775,-460,-868,-675,-559,-339,-2,-92,-353,--,367,360,234,37,-23,-21,-10,22,-32,-55,-15,-7,4,-15,-10,--,7,0,0,--,19,57,36,-41,2,-23,-57,-86,9,-73,-23,-26,2,--,7,-21,-5,--,16,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,--,
营业利润(万元),14924,25407,12035,2290,18408,12759,8125,479,76074,94044,98526,89229,31152,25234,21977,4613,-26093,2948,4637,2630,-13767,-852,-2055,-1278,-17583,2260,2639,382,-9148,1825,3258,2903,-2860,7845,5642,4388,7763,7071,5452,3838,5136,6711,7239,5307,9980,11048,9590,5211,11252,8454,7899,3787,
营业外收入(万元),687,664,656,161,487,2208,1517,296,14285,8258,4487,3147,6779,616,441,553,1532,939,642,205,21964,10444,9842,4787,4110,6322,5768,5506,18807,5540,4764,4300,4169,2886,2110,331,3766,3136,2114,327,6520,4540,991,140,3969,1439,645,106,1300,588,410,39,
营业外支出(万元),1592,1158,972,523,702,583,411,158,2909,2350,653,139,987,397,359,109,793,442,300,137,1826,1065,449,58,916,470,340,106,1417,879,691,240,13718,669,436,150,647,660,244,72,3446,2035,1351,44,438,298,131,52,873,255,67,16,
非流动资产处置损失(万元),--,--,--,--,--,102,101,78,945,874,291,5,198,69,59,8,395,143,24,1,692,212,198,17,177,64,65,42,566,190,27,21,2376,22,24,-0,154,224,49,17,104,32,10,0,110,61,10,0,285,--,--,0,
利润总额(万元),14020,24913,11719,1927,18193,14384,9231,616,87450,99952,102360,92237,36944,25453,22059,5057,-25354,3445,4979,2698,6371,8527,7338,3451,-14390,8111,8068,5782,8242,6487,7331,6962,-12409,10062,7315,4569,10881,9547,7323,4093,8210,9216,6879,5403,13511,12189,10104,5265,11678,8787,8242,3809,
所得税费用(万元),7815,8332,5454,1236,8650,5465,4449,442,2524,8372,6497,394,13889,3870,3448,737,1046,1105,637,487,1967,1238,980,398,3846,1934,1864,328,3854,1141,1183,900,267,2818,1926,900,3193,2156,1425,630,2327,2046,1318,808,2950,2508,1929,1038,3171,1803,2219,992,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,--,
净利润(万元),6205,16582,6264,692,9543,8919,4782,174,84927,91581,95863,91843,23055,21582,18611,4321,-26400,2340,4342,2211,4404,7289,6358,3053,-18236,6177,6204,5454,4387,5346,6149,6063,-12675,7243,5389,3669,7688,7391,5898,3462,5883,7170,5561,4596,10561,9681,8175,4227,8507,6984,6023,2817,
归属于母公司所有者的净利润(万元),7026,14650,5431,1163,9813,7826,3475,231,85332,93011,96443,91970,23198,20273,17999,2048,-27664,2262,2362,660,1256,3043,2104,1107,-21992,2464,3427,3353,2068,2281,2852,4760,-16159,3657,2812,2302,3770,3624,3433,2259,2350,3719,3612,3294,6359,6090,5455,2718,6326,5420,4523,1680,
被合并方在合并前实现净利润(万元),--,--,--,--,606,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-53,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
少数股东损益(万元),-822,1931,833,-472,-270,1092,1307,-57,-405,-1430,-580,-126,-143,1310,613,2272,1263,77,1980,1551,3148,4247,4254,1946,3757,3713,2777,2101,2319,3066,3297,1303,3483,3586,2578,1367,3918,3767,2465,1203,3533,3451,1948,1302,4201,3592,2720,1508,2181,1563,1500,1137,
基本每股收益,0.13,0.26,0.1,0.02,0.23,0.18,0.08,0.01,2,2.18,2.26,2.15,0.54,0.47,0.42,0.05,-0.65,0.05,0.06,0.02,0.03,0.07,0.05,0.03,-0.52,0.06,0.08,0.08,0.05,0.05,0.07,0.11,-0.38,0.09,0.07,0.07,0.11,0.11,0.1,0.07,0.07,0.11,0.11,0.13,0.25,0.24,0.22,0.11,0.25,0.21,0.18,0.07,
稀释每股收益,0.13,0.26,0.1,0.02,0.23,0.18,0.08,0.01,2,2.18,2.26,2.15,0.54,0.47,0.42,0.05,-0.65,0.05,0.06,0.02,0.03,0.07,0.05,0.03,-0.52,0.06,0.08,0.08,0.05,0.05,0.07,0.11,-0.38,0.09,0.07,0.07,0.11,0.11,0.1,0.07,0.07,0.11,0.11,0.13,0.25,0.24,0.22,0.11,0.25,0.21,0.18,0.07,
