报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业税金及附加(万元),3009,2030,1174,669,4974,2917,1766,1260,4240,1614,1093,630,2210,1162,977,554,1188,620,333,106,2039,868,609,285,1933,1146,1074,271,3040,1828,1376,783,5316,3219,2322,1137,2223,2068,1757,518,1438,1275,665,271,1001,538,392,94,1147,903,737,134,
销售费用(万元),13130,9445,5698,2992,13036,8823,5427,2808,18393,10847,6269,2246,16998,10471,6672,3192,16284,12190,9287,2801,22149,10105,5833,2322,13861,10526,7046,2893,12751,10507,8048,4126,17420,8824,5595,2753,9300,7161,4856,2252,8565,6224,3848,1454,11067,7056,3541,1729,7316,5041,3336,1320,
管理费用(万元),22005,14904,16035,7285,33245,23927,15274,7603,31931,22883,15380,7539,33827,22908,14584,7414,28984,19569,13924,6783,47613,34068,22057,11248,47383,29240,14447,6618,32804,21271,14760,8253,43574,21684,13519,7191,25971,17481,11933,5137,22298,17017,10720,3848,13577,8977,5406,2708,16005,13737,10546,3043,
财务费用(万元),22770,17139,12113,5739,27621,20851,13458,6105,25390,20606,13361,6035,28790,21980,14788,7040,33531,26002,18146,7776,43468,31994,21172,10711,47867,35460,23646,10607,41829,32334,21633,10102,43172,28662,18031,8233,33857,23673,15902,7191,23455,16424,10856,4912,11051,7243,3850,1575,7442,6291,4604,1804,
资产减值损失(万元),47793,2403,2403,--,23039,2904,2904,--,15131,656,656,--,58280,1090,1090,--,4736,943,943,--,469872,179274,81854,--,35784,3372,3691,--,8815,1191,1656,--,5685,4926,4926,--,3097,1620,1620,-2,2616,4654,1440,-17,2883,2796,934,0,1280,1194,1194,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-7420,-7420,-7420,-7420,-3592,2596,-2618,-1012,2860,4642,4224,682,-17849,-15044,3489,6146,26071,23664,19902,-29,194,97,125,90,-265,-182,--,--,0,--,--,0,0,--,--,0,
投资收益(万元),-3209,-1410,-742,-326,18628,18579,15460,1412,1311,627,392,92,74726,22566,22278,22005,10887,30160,30221,28325,15577,-18767,-12018,-4383,-40597,-20454,-6821,-3744,-1703,16410,5725,6070,24180,13274,10735,3854,19442,13266,9409,2448,59782,48290,31532,14439,25347,14848,8350,2767,9171,4370,823,806,
对联营企业和合营企业的投资收益(万元),-3209,-1410,-742,-326,1584,1566,1429,1412,1311,627,392,92,89,340,164,-711,-8233,20213,20273,19894,-44173,-19979,-13230,-5551,-42137,-21689,-8056,-3653,-13395,5010,4330,5800,22605,11699,9160,3404,19324,13041,9409,2448,59261,47931,31532,14145,25498,14848,8350,2767,8371,3570,23,6,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,0,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,
营业利润(万元),-84080,-20702,-14047,-6506,4640,3451,4824,1592,2481,-6905,1284,743,7349,21725,23304,22348,2231,28054,24780,22387,-537667,-236542,-123048,-17239,-173251,-82206,-39421,-14051,-7836,11372,11249,13954,59876,56478,45595,17944,60523,58043,48066,21248,99287,82410,52159,27939,48944,28835,19208,5698,29521,22379,13160,4737,
营业外收入(万元),726,640,265,187,2852,2114,1709,915,9501,8661,5441,618,2689,2032,1355,601,6490,1851,1218,704,5296,4160,1375,755,5052,2982,2276,889,22402,25729,23323,5354,12476,8195,3529,837,8096,3202,1399,491,12283,9833,574,22,2409,2306,2175,2029,1152,811,148,45,
营业外支出(万元),439,46,38,5,45,90,80,65,452,357,328,162,470,164,152,8,191,20,10,6,49900,1277,365,34,129,56,20,6,58,35,24,10,201,179,8,42,896,819,531,335,9483,9026,135,6,262,115,52,37,7692,27,24,1,
非流动资产处置损失(万元),--,--,--,--,--,5,5,5,98,78,78,77,210,13,13,1,12,4,4,1,174,29,15,4,49,25,6,0,14,10,10,2,148,131,1,0,517,712,432,307,9105,8871,105,6,0,103,50,35,0,--,3,1,
利润总额(万元),-83793,-20108,-13820,-6324,7447,5475,6454,2443,11530,1399,6397,1199,9568,23594,24507,22941,8530,29884,25988,23085,-582271,-233659,-122039,-16518,-168328,-79280,-37166,-13168,14507,37066,34548,19298,72151,64495,49115,18738,67722,60426,48934,21404,102087,83217,52597,27955,51091,31027,21331,7690,22981,23163,13285,4780,
所得税费用(万元),209,640,92,74,285,52,-72,217,563,786,576,194,332,628,793,364,910,-104,-347,-993,-544,229,-360,8,1554,1052,959,168,7971,9187,7966,2590,8846,9576,7232,2328,6891,7169,5897,2952,5972,8397,5217,3788,4928,2763,1949,669,3541,3164,2079,800,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,
净利润(万元),-84002,-20747,-13912,-6397,7162,5423,6526,2226,10967,613,5821,1006,9236,22966,23714,22577,7620,29988,26335,24078,-581727,-233887,-121678,-16526,-169882,-80332,-38125,-13336,6536,27879,26582,16708,63304,54919,41883,16410,60831,53257,43038,18452,96115,74820,47380,24167,46163,28264,19381,7021,19440,19999,11205,3980,
归属于母公司所有者的净利润(万元),-81651,-19781,-13048,-5937,8092,5770,6926,2328,10913,1098,6368,1318,9065,22604,23085,22399,6771,29256,25652,24101,-523335,-220154,-109757,-14335,-152463,-71179,-34427,-11397,3516,23208,22986,14355,61881,53796,41351,16328,58616,51589,42242,18245,94321,73841,46896,24054,44979,27031,18394,6407,14056,14595,7510,2727,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1196,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-2351,-966,-863,-460,-930,-348,-401,-102,54,-486,-548,-312,171,362,628,178,849,732,683,-23,-58393,-13733,-11921,-2190,-17419,-9153,-3698,-1939,3020,4671,3596,2353,1424,1123,532,83,2215,1669,796,208,1794,979,484,113,1184,1232,987,614,5384,5404,3695,1253,
基本每股收益,-0.49,-0.12,-0.09,-0.04,0.05,0.04,0.05,0.02,0.07,0.01,0.04,0.01,0.06,0.15,0.15,0.15,0.05,0.21,0.19,0.18,-3.81,-1.6,-0.8,-0.1,-1.11,-0.52,-0.25,-0.08,0.03,0.17,0.17,0.12,0.53,0.46,0.35,0.14,0.5,0.44,0.36,0.16,0.81,0.63,0.4,0.33,0.62,0.55,0.5,0.18,0.2,0.43,0.23,0.08,
稀释每股收益,-0.49,-0.12,-0.09,-0.04,0.05,0.04,0.05,0.02,0.07,0.01,0.04,0.01,0.06,0.15,0.15,--,--,0.21,0.19,0.18,-3.81,-1.6,-0.8,-0.1,-1.11,-0.52,-0.25,-0.08,0.03,0.17,0.17,0.12,0.53,0.46,0.35,0.14,0.5,0.44,0.36,0.16,0.81,0.63,0.4,0.33,0.62,0.55,0.5,0.18,0.2,0.43,0.23,0.08,
