报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--,
研发费用(万元),1990,7678,5075,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--,
营业税金及附加(万元),1353,5730,4495,2883,1777,6849,5207,3351,1680,6225,4215,2844,1259,5532,4086,2590,999,5382,3407,1952,992,4355,2510,1365,611,3224,2085,1318,478,2479,1750,1122,442,1858,1288,802,359,1610,1131,742,347,1425,939,589,286,1187,754,487,213,834,556,328,132,
销售费用(万元),44139,193227,143911,87294,45319,183450,140421,98488,43316,183694,143080,93519,40160,204468,151662,100160,39379,174737,116275,70439,37452,152808,97942,58402,31563,124871,81967,54911,26155,108560,75552,49415,23865,70834,49529,30216,14735,63378,44002,28227,13772,60198,38799,24273,12404,52838,35834,23682,10518,56376,26698,16864,7707,
管理费用(万元),8234,40668,29362,22184,11068,43006,25723,15905,8884,38764,22838,14886,7321,31238,20273,13942,5442,23038,14411,9121,4574,17128,11558,7608,3248,15311,10221,6468,2952,12675,9440,6103,2972,12692,7477,5032,2090,11910,8641,5375,2832,10496,7753,5126,2919,9821,5530,3387,1421,9170,4043,2379,1249,
财务费用(万元),61,6596,6526,4202,2160,7067,5100,3468,1998,5945,4501,2878,1295,5280,3897,2410,1142,3950,2651,1856,1300,3639,2425,1434,666,2077,1506,1005,426,2173,1578,974,513,1786,1359,842,377,1596,1210,825,409,2990,2158,1468,628,2945,1936,1197,56,2176,1418,885,446,
资产减值损失(万元),-2,108455,2979,2991,-2,1177,343,354,--,553,1103,1103,--,758,742,742,--,1807,2087,369,-1,2263,203,245,--,434,1335,882,-3,296,284,284,--,5126,835,334,-32,1107,872,872,--,-55,416,406,--,422,110,170,0,-492,0,--,--,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,
投资收益(万元),-5,-880,-7,-2,--,-484,-285,-184,-39,-328,226,180,247,-293,-135,-68,-63,2752,2690,345,8,687,49,-5,-81,477,-99,-96,-32,-382,-220,-146,-73,1027,-220,-146,-73,-1410,-1498,-1425,-1353,-611,-398,-298,149,-611,-447,-298,-266,-328,-170,-88,-6,
对联营企业和合营企业的投资收益(万元),--,-16,--,--,--,-95,--,--,--,-299,--,--,--,--,--,--,--,--,938,482,--,--,267,140,-10,--,121,50,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--,
营业利润(万元),7839,-77795,24853,21002,12216,46631,36380,21653,12105,46393,36329,22472,9740,19454,18581,6979,6609,52413,34501,18568,6215,49299,29150,14568,4565,38101,23505,11895,3755,31069,19567,9840,2149,21936,16420,9381,3013,13514,9094,5359,1171,11672,9301,5779,2183,7029,4639,2746,533,-14682,2209,1488,-11,
营业外收入(万元),-29,1697,1051,594,113,3141,2571,1747,1006,3969,1570,957,703,4076,1320,876,678,4265,2644,727,440,2659,980,964,598,2601,1341,1329,561,1994,1567,1323,1250,1168,625,581,347,1014,722,699,670,650,35,16,10,4336,4097,4040,43,1032,27,1,1,
营业外支出(万元),319,2497,1426,1236,81,1119,528,276,133,2028,1732,1662,330,796,345,146,65,1026,1718,147,70,409,307,216,88,309,218,186,92,557,335,104,46,1994,409,378,301,44,50,18,20,664,387,274,193,417,200,146,44,204,60,54,1,
非流动资产处置损失(万元),--,--,--,--,--,--,12,8,30,112,41,26,18,157,107,0,0,266,-127,10,--,35,25,25,17,23,--,5,--,2,--,--,--,1429,--,--,--,10,--,--,--,55,--,0,--,--,25,--,25,--,0,--,--,
利润总额(万元),7491,-78595,24477,20361,12249,48653,38423,23124,12978,48334,36168,21767,10113,22733,19555,7709,7222,55653,35427,19148,6585,51549,29824,15316,5074,40393,24628,13039,4224,32507,20798,11058,3354,21110,16636,9584,3059,14484,9766,6040,1822,11658,8949,5521,2000,10948,8537,6641,532,-13854,2175,1435,-11,
所得税费用(万元),2083,-10146,3369,3022,1620,7875,4812,3293,1425,8994,6167,4299,1828,3534,3151,1596,1325,7532,4430,2461,1184,8448,4330,2006,754,6517,3781,1962,759,5726,3303,1707,547,1423,2677,1656,480,2128,1406,939,292,1847,1787,1171,436,1528,1623,1196,20,199,691,419,81,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,0,--,--,
净利润(万元),5408,-68449,21108,17338,10628,40778,33612,19831,11553,39340,30000,17468,8285,19199,16405,6114,5896,48120,30998,16687,5400,43101,25494,13310,4320,33876,20847,11077,3465,26781,17496,9351,2807,19687,13959,7928,2579,12356,8359,5101,1529,9811,7161,4350,1564,9419,6914,5445,512,-14053,1484,1016,-92,
归属于母公司所有者的净利润(万元),5923,-72550,19631,16599,10132,38753,31625,18367,10080,38486,29017,17240,8244,18938,16209,5990,5789,47844,30807,16601,5385,42915,25377,13230,4248,33327,20650,10921,3330,26548,17359,9219,2737,19556,13961,7932,2556,12181,8192,5009,1461,9813,6992,4331,1589,9274,6868,5408,540,-13897,1462,1016,115,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,-1296,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-515,4101,1477,740,496,2025,1987,1464,1473,853,983,228,41,261,195,123,107,276,191,86,15,186,117,80,72,549,198,155,135,232,137,132,70,131,-3,-3,23,175,168,92,69,-2,170,19,-25,145,45,37,-28,-157,23,-0,-207,
基本每股收益,0.08,-0.92,0.25,0.21,0.13,0.49,0.4,0.23,0.13,0.49,0.37,0.22,0.1,0.24,0.21,0.15,0.15,1.22,0.79,0.43,0.14,1.19,0.7,0.37,0.12,0.93,0.58,0.31,0.09,0.75,0.49,0.26,0.08,0.55,0.59,0.34,0.11,0.52,0.35,0.21,0.06,0.42,0.3,0.24,0.09,0.51,0.38,0.45,0.04,-1.15,0.12,0.08,0.01,
稀释每股收益,0.08,-0.92,0.25,0.21,0.13,0.49,0.4,0.23,0.13,0.49,0.37,0.22,0.1,0.24,0.21,0.15,0.15,1.22,0.79,0.43,0.14,1.19,0.7,0.37,0.12,0.93,0.58,0.31,0.09,0.75,0.49,0.26,0.08,0.55,0.59,0.34,0.11,0.52,0.35,0.21,0.06,0.42,0.3,0.24,0.09,0.51,0.38,0.45,0,-1.15,0.12,0.08,--,
