报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,
营业税金及附加(万元),1411,3868,3029,2292,1291,4142,1802,1397,406,2434,1251,915,376,862,730,572,264,788,406,274,164,6621,6023,4221,2227,11722,9221,6042,2779,11729,9337,6429,3324,18467,14417,9461,4473,33181,27021,18270,9227,24737,17981,11741,5823,17798,13697,9086,4555,
销售费用(万元),416,2921,1938,1387,1084,5712,5508,5066,2313,9646,5898,3138,1467,5747,3832,2273,1133,4931,3286,2024,1101,5026,4170,2673,1476,5173,3885,2318,1390,4289,3283,2027,1033,3895,2656,1686,771,3791,2980,1790,867,3674,2529,1660,0,3293,2383,1398,0,
管理费用(万元),13034,64153,35552,21269,9642,73225,48821,36612,9673,42668,27584,16890,8789,42778,29440,18347,9193,46474,27851,17226,8593,41898,27805,16666,7908,36824,22386,13496,6481,31480,20495,12536,6645,28655,14557,9337,3990,25688,16304,10575,5744,16517,13344,8939,5034,18367,12443,8493,5444,
财务费用(万元),23350,59807,55341,34090,15689,110430,92949,71552,22201,110558,81536,52111,27153,118504,90075,55635,27710,105087,70409,48392,26083,53587,39465,26804,8494,42388,35114,19044,9735,24963,13933,9926,3533,4942,2492,610,639,6233,6847,7257,4742,19489,20499,13866,7729,13570,8116,4988,1701,
资产减值损失(万元),49,-1094,-167,542,-2,4430,-4,6,--,19397,--,--,--,451,--,--,--,42194,--,--,--,2796,--,--,--,-117,-117,30,--,96,-21,-21,-21,21,--,--,--,10038,-816,-816,--,933,154,154,0,-942,438,438,0,
公允价值变动收益(万元),--,3322,--,--,--,496,375,-294,--,5642,--,--,--,-4404,--,--,--,1164,--,--,--,43913,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-18320,-16561,-13400,-9780,9840,11200,6040,2320,8480,0,0,0,
投资收益(万元),10297,42609,31955,20910,9593,135733,128672,114252,2818,28920,14328,6225,292,29754,19702,11477,5623,11706,-347,-3421,-2714,29877,19864,15593,6041,37182,26516,16422,6942,21794,17268,10962,4642,8885,2865,89,1166,54785,44509,30338,16376,15998,13482,10095,2235,6819,6503,3607,1820,
对联营企业和合营企业的投资收益(万元),10297,41849,31196,20910,9593,37730,28436,17499,6924,28823,14307,6203,1721,29698,19646,11422,4333,11158,-510,-3774,-2714,29370,19068,15213,5963,36878,26290,16422,6942,21660,17134,10962,4642,6110,2733,-43,1166,53157,44274,30245,16376,16575,13283,0,2235,7517,6001,0,1813,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,
营业利润(万元),-3960,148799,128506,121574,65468,263723,236797,205247,21299,85230,78226,40729,9379,-6339,2857,19276,6778,-172847,-115710,-94212,-48439,-46547,-80693,-53723,-34329,105823,82840,69798,38345,196553,167682,114191,48601,118669,105515,73138,37886,602259,565643,372153,194257,495256,369513,240463,115133,312731,223984,145547,83919,
营业外收入(万元),59,37422,38633,756,367,25098,23334,2051,1628,108099,103621,94065,3643,57538,26896,4604,1874,4551,1970,1265,854,18860,12534,9461,3490,19352,14937,14110,9988,21980,20021,16474,9252,16115,9769,6131,2533,42160,40513,35771,18094,42920,30574,19831,5580,18063,10143,5315,1367,
营业外支出(万元),1,-18449,18644,18884,10,71226,21571,12950,127,136859,112219,112307,194,18845,13034,12751,1369,61068,2666,1993,636,5450,2921,1837,463,2670,2138,840,413,1392,788,363,152,550,228,196,59,1150,1078,320,329,406,312,288,244,235,65,26,13,
非流动资产处置损失(万元),--,--,4,2,2,31829,311,283,0,137398,111509,110823,13,24078,11203,10876,277,23548,930,915,16,3695,1513,1074,1,162,22,14,1,109,6,4,2,123,119,115,0,295,641,--,289,308,217,217,217,153,0,0,0,
利润总额(万元),-3903,204670,148495,103446,65825,217595,238559,194348,22800,56470,69628,22487,12828,32355,16719,11130,7283,-229364,-116406,-94941,-48221,-33137,-71080,-46099,-31302,122505,95639,83068,47921,217141,186914,130301,57702,134234,115055,79074,40361,643268,605077,407604,212021,537770,399775,260006,120468,330560,234062,150836,85272,
所得税费用(万元),976,16164,13842,12641,6333,22083,13754,10047,7166,10225,-4908,-10454,4967,-7983,2492,3465,744,-1190,1358,535,269,-46914,-34721,17,-769,14629,12012,12948,8714,44944,40570,33094,12113,27770,24412,17558,8456,105669,132448,89115,44033,78165,56712,37326,15578,53134,33970,21607,12555,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,
净利润(万元),-4878,188506,134652,90805,59491,195512,224805,184301,15634,46245,74535,32941,7862,40338,14227,7665,6540,-228174,-117764,-95477,-48490,13777,-36359,-46116,-30533,107876,83627,70120,39207,172196,146344,97207,45589,106464,90643,61515,31905,537600,472629,318489,167989,459605,343063,222680,104890,277426,200093,129229,72718,
归属于母公司所有者的净利润(万元),-8488,176634,124761,85160,56311,192251,222407,182035,15468,38969,69062,29915,6595,31097,8529,4260,5193,-229840,-119522,-94855,-48418,7374,-40617,-49538,-32074,104732,81524,68441,38204,171652,145708,97877,45840,106479,90566,61364,31789,537301,472629,318489,167989,459605,343063,222680,104890,277126,199850,129069,72718,
被合并方在合并前实现净利润(万元),--,--,--,--,--,62859,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,
少数股东损益(万元),3610,11872,9891,5645,3180,3261,2398,2266,166,7276,5473,3027,1267,9241,5698,3405,1346,1666,1758,-622,-72,6403,4258,3422,1541,3145,2103,1680,1003,544,636,-670,-251,-15,77,151,116,299,-1,--,--,--,0,0,0,300,242,160,0,
基本每股收益,-0.02,0.44,0.31,0.21,0.14,0.48,0.55,0.45,0.04,0.1,0.17,0.08,0.02,0.09,0.03,0.01,0.02,-0.68,-0.35,-0.28,-0.14,0.02,-0.12,-0.15,-0.09,0.31,0.24,0.2,0.11,0.5,0.43,0.29,0.13,0.31,0.27,0.18,0.09,1.59,1.4,0.95,0.49,1.38,1.03,0.67,0.32,0.83,0.6,0.39,0.22,
稀释每股收益,-0.02,0.44,0.31,0.21,0.14,0.48,0.55,0.45,0.04,0.1,0.17,0.08,0.02,0.09,0.03,0.01,0.01,-0.68,-0.35,-0.28,-0.14,0.02,-0.12,-0.15,-0.09,0.29,0.23,0.2,0.11,0.5,0.43,0.29,0.13,0.31,0.27,0.18,0.09,1.59,1.4,0.95,0.49,1.37,1.03,0.67,0.32,0.83,0.6,0.39,0.22,
