报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,--,0,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,0,--,--,
研发费用(万元),--,18,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,--,0,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,--,0,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,--,0,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,--,0,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,--,0,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,0,--,--,
营业税金及附加(万元),28000,22910,14119,6468,26490,21715,13365,6027,26974,21871,13456,6244,27328,23233,14127,6052,28821,24219,14328,5862,31668,26617,15668,6735,30391,25592,14441,5309,27182,23034,12538,4641,24379,20296,11038,4752,24137,20090,11521,4560,23477,19690,11054,4093,24822,20707,12079,4631,23593,19460,10537,3770,
销售费用(万元),45528,40877,23849,8716,46522,39322,20863,9058,44555,38109,22695,10010,48987,41124,26654,10460,42007,34737,17789,7634,44797,39872,20806,8276,41665,33551,18841,6373,33521,27772,15952,5535,30776,24572,13729,5076,27881,24600,14895,5330,25929,21100,12434,4496,26853,21949,13168,5196,25096,20785,11912,4296,
管理费用(万元),15394,11992,9097,5461,15572,12501,9276,5813,18363,14455,10682,6930,23266,15940,11251,6588,46017,36026,24042,11014,49867,34071,21292,8882,37697,30115,17311,6813,29864,22727,12671,4991,28641,20073,10989,4997,22698,19362,11163,4425,18852,15013,9014,3722,17143,13305,7967,3436,17676,13431,7637,3348,
财务费用(万元),1804,1670,1072,316,2314,1705,1091,338,2600,2097,1448,522,4361,3380,2451,1021,6949,5528,3262,1766,7981,6872,5034,2206,8955,7180,3975,1390,5778,4682,2813,980,4724,4105,2673,1112,4935,5290,3136,1343,4572,3307,1993,864,3307,4192,2648,1092,3714,4486,2650,1219,
资产减值损失(万元),9340,1981,812,696,6798,3651,2931,531,22675,13629,9394,15,34510,10423,5726,92,19127,12405,874,-2,5561,3447,2257,430,4263,353,349,11,4277,350,437,7,1267,474,475,0,4188,877,883,-48,714,595,594,7,2680,436,437,0,-68,329,339,0,
公允价值变动收益(万元),--,242,73,119,--,222,132,--,11,97,12,--,12,6,--,--,--,48,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,0,--,0,--,17,17,0,
投资收益(万元),7156,5622,3649,1852,7319,6380,3134,1159,8191,8371,2372,792,4309,3791,2057,729,4480,3451,1924,917,3962,3328,1744,336,2687,1999,636,--,184,97,97,--,213,--,--,--,158,4,4,--,143,--,--,--,-6,0,--,0,53,-159,-121,-92,
对联营企业和合营企业的投资收益(万元),5657,4870,2425,1067,5091,4734,2763,--,6728,5100,2275,--,4149,3763,2049,--,4214,3294,1844,--,3962,3328,1744,--,2655,--,604,--,184,97,97,--,213,--,--,--,158,--,0,--,143,--,--,--,-6,--,--,0,-8,0,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,--,0,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,0,--,--,
营业利润(万元),48049,48544,24934,9093,33445,36778,19602,6026,18659,28421,8860,2468,-11402,20318,8164,1954,2871,15850,12925,2796,17332,23733,10630,3940,15927,18450,10584,4545,17588,18179,10899,3861,15098,16327,9252,4099,20746,16390,9156,4084,17666,17132,10582,3801,19013,15936,9348,3309,20191,13890,6694,1733,
营业外收入(万元),393,218,184,14,1241,549,379,334,1541,2267,784,370,1587,1101,739,404,1216,725,365,65,3014,2230,2005,109,3821,2991,2545,75,3369,2466,1904,431,29794,2694,2172,183,4571,2092,2041,118,3794,765,160,58,1134,569,38,56,740,51,39,24,
营业外支出(万元),214,63,55,4,186,308,91,18,4522,436,143,25,1242,1122,959,170,1584,297,212,141,3252,461,208,51,746,435,285,68,894,202,139,42,4486,381,213,39,1802,137,35,22,1487,213,193,15,310,87,32,16,1341,43,17,11,
非流动资产处置损失(万元),--,--,--,--,--,202,9,14,293,410,142,12,1036,845,835,22,1397,165,131,121,460,226,170,32,295,40,35,--,158,19,13,9,4163,194,52,33,1624,9,9,3,1274,21,20,7,181,--,1,0,465,0,--,0,
利润总额(万元),48228,48699,25063,9103,34500,37018,19890,6341,15677,30252,9501,2813,-11057,20297,7944,2188,2503,16278,13078,2720,17093,25502,12427,3998,19002,21006,12844,4551,20063,20443,12664,4250,40407,18640,11211,4243,23515,18345,11162,4180,19973,17685,10549,3844,19836,16418,9354,3349,19590,13899,6716,1746,
所得税费用(万元),6102,6433,1639,507,1887,2955,2686,1662,1683,2649,-40,1281,4298,6564,2973,1402,5653,5395,3264,1011,6926,4796,2625,1131,6683,4312,2571,951,4839,4470,3019,863,4734,3385,1925,824,4518,3418,2026,812,3374,3054,1898,685,3281,2531,1356,602,3994,2611,1330,375,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,0,--,--,
净利润(万元),42126,42266,23424,8596,32612,34063,17205,4679,13994,27603,9541,1532,-15355,13732,4971,786,-3150,10883,9814,1709,10168,20706,9802,2867,12318,16694,10273,3601,15224,15973,9645,3387,35673,15255,9286,3418,18997,14926,9136,3368,16599,14631,8651,3159,16555,13887,7998,2746,15597,11288,5387,1371,
归属于母公司所有者的净利润(万元),40398,38465,20987,7556,32946,31605,16176,4815,18099,26357,9831,2521,-6568,17210,8227,2209,7344,15971,11128,2594,15874,21863,11289,4019,15904,17588,10622,3704,15361,15961,9515,3469,36191,15585,9248,3438,18148,14445,8714,3265,16363,14363,8422,3137,15928,13228,7545,2680,15021,10903,5196,1343,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,
少数股东损益(万元),1728,3801,2437,1040,-334,2458,1028,-135,-4105,1246,-290,-989,-8787,-3478,-3257,-1423,-10494,-5088,-1314,-885,-5706,-1157,-1486,-1151,-3585,-894,-348,-103,-138,12,130,-82,-518,-329,38,-20,849,482,422,103,236,267,229,23,626,659,453,66,576,385,190,28,
基本每股收益,0.83,0.79,0.43,0.16,0.68,0.65,0.33,0.1,0.37,0.54,0.2,0.05,-0.14,0.36,0.17,0.05,0.15,0.33,0.23,0.05,0.33,0.45,0.23,0.08,0.33,0.36,0.22,0.08,0.32,0.33,0.2,0.07,0.75,0.32,0.19,0.07,0.37,0.3,0.18,0.07,0.34,0.3,0.17,0.08,0.43,0.36,0.2,0.09,0.4,0.29,0.14,0.05,
稀释每股收益,0.83,0.79,0.43,0.16,0.68,0.65,0.33,0.1,0.37,0.54,0.2,0.05,-0.14,0.36,0.17,0.05,0.15,0.33,0.23,0.05,0.33,0.45,0.23,0.08,0.33,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0.07,0.34,0.3,0.17,0.08,0.43,0.36,0.2,0.09,0.4,0.29,0.14,0.05,
