报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
对联营企业和合营企业的投资收益(万元),47,39,7,35,-13,66,-16,-22,--,-467,-28,-23,--,-1149,--,--,--,-1025,--,--,--,-402,--,--,100,-146,--,--,--,73,--,--,--,8,11,11,0,3741,3728,2717,1787,2943,2300,819,624,767,713,310,184,-195,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),10577,974,18192,17036,8520,11346,15360,14662,12532,7380,15139,12814,6232,11067,7763,15765,12220,30633,11684,10907,8480,14987,25730,24971,9852,13864,18131,15078,9098,24654,21616,16827,7619,8434,7667,2970,6505,33277,36685,14248,9747,4530,9236,8355,4707,11436,11636,8877,4988,10469,12168,9148,4800,
营业外收入(万元),28,6191,115,96,169,6070,512,392,291,7856,1237,847,565,8017,1771,1145,606,3158,1947,1340,843,11065,1492,1055,509,11353,5661,5479,2152,9183,1798,661,460,18539,14705,11973,951,6447,2058,920,175,3442,413,309,129,2341,419,297,64,2411,218,192,46,
营业外支出(万元),26,806,282,222,205,244,1341,1078,128,1326,866,728,460,2957,881,581,265,2972,1306,1208,1080,1815,641,565,196,1948,941,770,433,1951,1182,767,354,1799,1234,479,259,2803,1942,638,263,1863,1574,1175,267,944,559,294,143,1595,589,453,141,
非流动资产处置损失(万元),--,--,--,--,--,--,1114,931,123,1011,552,418,317,2489,638,374,120,1679,201,196,169,1406,271,226,47,1137,550,390,147,1818,896,648,316,1446,332,316,123,1368,1352,564,231,568,583,403,192,568,274,--,55,456,263,--,87,
利润总额(万元),10579,6359,18025,16909,8484,17171,14531,13975,12695,13910,15510,12933,6337,16127,8653,16330,12561,30820,12325,11039,8243,24237,26581,25461,10165,23268,22851,19787,10817,31886,22232,16721,7725,25174,21138,14464,7197,36920,36801,14530,9659,6109,8075,7489,4568,12833,11496,8880,4909,11286,11797,8886,4706,
所得税费用(万元),1547,2387,7647,5854,2517,9687,4884,4012,3074,7432,5820,4524,2298,9210,5020,6121,4847,12929,5068,4574,2628,15172,11984,11475,2469,7840,5591,2930,3069,9804,5737,3586,1454,4765,3720,2984,1820,13152,8455,3642,1836,1740,1632,1871,979,3969,3191,2162,1410,5373,4264,2805,1694,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),9032,3972,10378,11056,5968,7484,9647,9963,9621,6478,9690,8409,4038,6917,3633,10209,7714,17891,7258,6465,5615,9065,14596,13986,7696,15428,17260,16857,7748,22082,16495,13135,6271,20409,17418,11480,5377,23768,28345,10887,7824,4369,6443,5617,3589,8864,8305,6718,3499,5913,7534,6081,3012,
归属于母公司所有者的净利润(万元),9197,6472,9825,9644,4915,9151,10728,10161,9152,7013,9641,8063,3202,10150,3021,10209,6099,20064,8456,6028,4242,8059,13627,13001,4056,7763,11416,11035,5186,15340,13152,10122,5079,15045,13822,8225,4077,22018,26952,10248,7301,5067,6575,5685,3493,8563,7946,6360,3367,7108,7745,6184,3173,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-165,-2499,554,1412,1053,-1667,-1080,-197,470,-534,48,347,837,-3234,612,0,1615,-2173,-1199,437,1374,1006,969,985,3640,7665,5844,5822,2563,6742,3343,3012,1193,5364,3596,3255,1300,1750,1393,639,523,-698,-131,-67,96,301,359,358,132,-1195,-212,-102,-161,
基本每股收益,0.06,0.04,0.06,0.06,0.03,0.05,0.06,0.06,0.05,0.04,0.06,0.05,0.02,0.06,0.02,0.06,0.04,0.12,0.05,0.04,0.03,0.05,0.08,0.08,0.02,0.05,0.07,0.07,0.03,0.09,0.08,0.06,0.03,0.09,0.08,0.05,0.02,0.13,0.21,0.1,0.1,0.07,0.09,0.08,0.05,0.13,0.12,0.1,0.05,0.11,0.12,0.09,0.05,
稀释每股收益,0.06,0.04,0.06,0.06,0.03,0.05,0.06,0.06,0.05,0.04,0.06,0.05,0.02,0.06,0.02,0.06,0.04,0.12,0.05,0.04,0.03,0.05,0.08,0.08,0.02,0.05,0.07,0.07,0.03,0.09,0.08,0.06,0.03,0.09,0.08,0.05,0.02,0.13,0.21,0.1,0.1,0.07,0.09,0.08,0.05,0.13,0.12,0.1,0.05,0.11,0.12,0.09,0.05,
