报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
研发费用(万元),8904,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,
营业税金及附加(万元),791,471,302,146,838,480,242,113,511,144,104,59,1805,1607,1542,1188,8844,6383,3818,1914,148,104,84,31,126,37,31,15,264,246,149,35,302,231,160,17,169,71,59,2,356,291,155,99,463,307,171,68,255,137,73,26,
销售费用(万元),5306,3690,2266,1113,4152,2792,1736,760,3114,2138,1344,631,2791,1953,1272,658,2701,2025,1323,658,857,657,444,230,814,540,368,145,570,435,259,148,655,458,311,170,458,325,217,112,648,491,310,111,634,475,314,157,407,267,168,89,
管理费用(万元),11062,13713,8936,4248,17129,11080,7189,3609,17156,11797,6797,3036,13700,10496,6802,3082,18415,12755,8161,3520,4830,3463,1796,890,4365,2352,1375,570,3708,2328,1496,676,3183,2105,1455,686,4346,3751,2887,1682,4047,2643,1724,844,3537,2669,1704,884,3253,2307,1199,537,
财务费用(万元),250,199,15,655,813,424,205,63,-698,-513,-438,-422,-2719,-2283,-1700,-685,-840,-252,-679,338,1227,1374,1063,524,2201,1561,1014,452,2320,1714,1064,462,1928,1344,807,359,1501,1102,728,356,2400,2021,1616,1072,2452,1721,1077,511,2162,1566,995,401,
资产减值损失(万元),1136,204,254,315,3450,2485,593,440,1729,1576,1455,815,4284,2766,573,53,2271,2525,2300,748,-246,-213,-168,-252,2480,781,37,--,667,--,--,--,444,62,62,--,1538,-266,-249,-166,540,-60,-60,--,571,307,307,393,-564,-137,--,--,
公允价值变动收益(万元),-163,69,15,-170,242,153,116,64,66,-11,-11,-11,-0,--,--,--,11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,--,
投资收益(万元),5322,3297,2170,849,3819,2535,1920,770,2618,1739,948,165,996,330,--,10,4851,382,307,9,19,--,--,--,819,804,804,804,2251,--,--,--,10,--,--,--,3,--,--,--,23,0,0,--,53,--,--,0,-15,-22,-8,10,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,17,18,23,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,
营业利润(万元),9268,7847,4408,330,4696,5074,3740,969,4373,2753,1515,185,2574,827,2411,1477,-3320,-6052,-2328,-2209,525,541,190,-340,-12682,-5094,-2528,-647,557,538,527,234,734,440,307,37,-4614,-6311,-7592,-6069,8329,7084,3430,819,7288,5650,3747,1757,1799,1109,632,156,
营业外收入(万元),812,446,147,42,816,895,572,253,1286,1027,749,270,927,713,671,343,13484,662,497,532,33,3,2,2,15,4,2,1,26,1,1,0,94,86,5,5,594,187,23,11,496,327,327,4,99,96,0,0,32,32,1,1,
营业外支出(万元),76,22,92,82,89,52,20,4,32,15,13,0,44,33,28,27,161,98,60,109,28,0,0,0,10,1,0,--,3,0,0,--,1,0,0,--,27,27,27,--,23,1,1,1,38,32,31,26,5,5,0,--,
非流动资产处置损失(万元),--,--,--,--,--,33,13,4,31,13,11,0,42,31,28,25,158,96,58,108,--,--,--,--,--,1,0,--,3,0,0,--,--,--,--,--,--,--,--,--,--,--,0,--,0,26,26,26,0,--,--,--,
利润总额(万元),10003,8271,4463,290,5423,5917,4292,1218,5628,3766,2251,455,3457,1507,3054,1793,10004,-5487,-1891,-1786,530,544,192,-339,-12676,-5091,-2527,-646,581,539,527,234,827,526,312,42,-4046,-6150,-7596,-6058,8802,7410,3756,823,7349,5714,3716,1730,1827,1136,633,156,
所得税费用(万元),1753,1180,653,77,773,673,725,193,577,719,389,138,139,71,515,304,3052,773,619,179,337,188,136,109,-388,66,117,117,-49,68,26,--,264,136,91,--,-673,37,37,--,1459,1786,876,214,1401,920,507,210,235,154,79,--,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,
净利润(万元),8250,7091,3811,212,4650,5244,3567,1025,5051,3047,1863,317,3318,1436,2540,1488,6951,-6260,-2510,-1966,193,356,55,-448,-12288,-5157,-2644,-763,630,470,501,234,563,390,221,42,-3373,-6187,-7633,-6058,7343,5624,2880,609,5948,4794,3209,1520,1592,983,554,156,
归属于母公司所有者的净利润(万元),7897,6811,3682,233,4356,4837,3298,960,4789,2911,1729,296,3034,1311,2244,1292,6023,-6683,-2952,-2134,193,356,55,-448,-12288,-5157,-2644,-763,630,470,501,234,563,390,221,42,-3373,-6187,-7633,-6058,7343,5624,2880,609,5948,4794,3209,1520,1592,983,554,156,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,
少数股东损益(万元),353,279,129,-21,294,407,269,65,261,136,134,20,284,124,296,196,928,423,441,169,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,0,0,--,--,--,
基本每股收益,0.09,0.08,0.04,0,0.05,0.06,0.04,0.01,0.06,0.04,0.02,0,0.04,0.02,0.03,0.02,0.07,-0.08,-0.04,-0.06,0.01,0.01,0,-0.02,-0.56,-0.24,-0.12,-0.04,0.03,0.02,0.02,0.01,0.03,0.02,0.01,0,-0.16,-0.28,-0.35,-0.28,0.34,0.26,0.2,0.04,0.41,0.33,0.22,0.11,0.11,0.07,0.04,0.01,
稀释每股收益,0.09,0.08,0.04,0,0.05,0.06,0.04,0.01,0.06,0.04,0.02,0,0.04,0.02,0.03,0.02,0.07,-0.08,-0.04,-0.06,0.01,0.01,0,-0.02,--,-0.24,-0.12,-0.04,0.03,0.02,0.02,0.01,0.03,0.02,0.01,0,-0.16,-0.28,-0.35,-0.28,0.34,0.26,0.2,0.04,0.41,0.33,0.22,0.11,0.11,0.07,0.04,0.01,
