报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
研发费用(万元),21051,14577,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,
营业税金及附加(万元),3214,1839,1163,547,2874,1667,1152,460,2536,909,538,275,1904,872,471,233,1868,818,542,265,1903,1309,808,327,1912,946,481,217,1397,660,320,131,1003,454,269,89,824,365,193,94,806,382,228,94,615,353,217,78,515,294,195,76,
销售费用(万元),35757,20601,11965,5127,30415,18674,10383,4498,24681,16818,10389,4622,24338,17414,10763,4234,24972,16310,10237,4614,24550,14728,8778,4703,21242,12566,7489,3389,16005,9926,5793,2668,12409,7534,4488,2128,11460,7199,4651,2163,11421,6487,4577,1708,9245,6043,3767,1863,7961,5432,3443,1690,
管理费用(万元),23066,15219,19236,8517,36986,25537,15894,6922,32568,23732,15550,7084,31275,23007,14569,6960,30204,21422,14077,6753,28256,19479,11904,6780,22596,15038,9860,5305,19607,13387,9155,4729,17966,12213,7722,3693,15814,10587,6488,3159,14182,9552,5861,2854,11227,7290,4477,2211,12297,8096,5555,2766,
财务费用(万元),-2203,-1142,-716,593,-1026,243,-48,-404,-791,-275,85,116,136,554,375,151,477,336,212,143,577,302,211,166,87,-18,-30,-19,-183,-143,-66,-52,-262,-210,-112,-77,-651,-538,-203,-117,-357,-309,-88,-62,-274,-244,-106,-81,-196,-203,-157,-200,
资产减值损失(万元),1187,1000,445,-175,1119,1103,1523,297,2633,1554,631,279,1422,1001,901,-6,1556,868,527,59,1059,411,180,-69,825,265,288,305,494,155,195,10,649,127,50,78,1185,252,156,22,1930,513,284,125,1006,582,254,184,767,340,229,95,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,
投资收益(万元),1869,1141,238,39,329,323,134,31,894,806,759,69,963,768,748,55,981,713,670,14,923,640,628,514,472,509,507,588,169,11,16,-19,437,413,46,12,601,72,6,2,516,186,174,113,660,204,12,0,--,0,0,0,
对联营企业和合营企业的投资收益(万元),311,238,111,-20,73,84,55,-9,45,33,48,-21,72,46,63,-35,35,-6,-1,-39,194,3,5,-95,-155,-108,-81,0,30,7,13,-20,28,16,9,2,26,12,6,2,26,--,0,0,0,0,0,0,0,0,0,0,
汇兑收益(万元),399,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,
营业利润(万元),25376,14665,8814,3189,21624,12376,7306,1753,10839,5587,3969,759,7995,4491,3412,1747,7640,5102,2514,1316,6462,3720,2971,1312,3929,2194,1059,619,2482,2102,1390,536,1251,1586,1207,23,1640,1667,1168,255,1224,1001,522,-77,728,1006,478,-54,-332,693,227,18,
营业外收入(万元),113,98,81,57,175,148,135,980,6236,3464,2612,1691,5250,3153,1934,654,5254,2967,2570,656,4390,2529,1417,595,3248,1769,1323,351,2720,934,500,248,2914,1448,878,535,2430,1001,603,214,2984,1270,772,207,1671,924,575,252,1240,604,419,213,
营业外支出(万元),232,108,77,48,110,85,25,9,123,43,27,10,151,60,36,19,177,102,82,26,289,174,110,47,182,126,88,35,311,136,67,34,137,93,54,36,108,31,21,10,174,113,76,2,66,21,11,0,42,37,37,12,
非流动资产处置损失(万元),--,--,--,--,--,21,5,--,18,1,--,--,70,0,0,--,38,2,2,--,19,1,--,--,4,3,2,--,74,5,--,--,6,3,3,0,20,8,8,2,135,70,70,1,35,--,0,0,1,--,0,0,
利润总额(万元),25258,14655,8818,3198,21689,12439,7416,2724,16952,9007,6554,2439,13094,7584,5309,2381,12717,7967,5002,1946,10564,6075,4279,1860,6996,3837,2294,935,4891,2901,1824,751,4029,2941,2031,523,3963,2637,1751,459,4034,2159,1218,128,2334,1909,1043,198,865,1260,609,219,
所得税费用(万元),2936,1956,1244,421,3065,1792,754,232,2133,973,724,282,1754,830,458,451,1830,1273,553,223,1574,718,455,204,1028,567,400,129,740,559,451,91,329,284,233,46,171,213,117,42,812,31,46,-4,-10,136,134,-16,121,70,37,11,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,
净利润(万元),22322,12699,7575,2777,18623,10647,6662,2492,14819,8034,5830,2158,11340,6753,4851,1930,10886,6694,4448,1722,8990,5357,3824,1656,5968,3270,1894,806,4151,2342,1373,659,3700,2657,1798,477,3792,2424,1634,417,3222,2128,1171,132,2344,1773,909,214,745,1190,572,208,
归属于母公司所有者的净利润(万元),17110,9093,4552,761,6352,3488,2620,836,5973,2926,2264,574,5021,2520,1969,544,4417,2079,1522,436,3648,1898,1229,408,2455,1323,846,295,2176,1308,710,235,2011,1624,1057,340,2145,1611,1047,288,1889,1692,993,237,1812,1510,877,197,213,1099,625,161,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),5212,3605,3023,2016,12272,7159,4042,1657,8846,5107,3566,1584,6319,4233,2882,1387,6470,4615,2926,1286,5341,3459,2595,1248,3513,1947,1048,511,1975,1034,663,424,1689,1033,741,137,1647,813,587,128,1333,436,179,-105,532,263,32,17,531,91,-53,48,
基本每股收益,0.14,0.08,0.04,0.01,0.06,0.04,0.03,0.01,0.06,0.03,0.02,0.01,0.05,0.03,0.02,0.01,0.05,0.02,0.02,0,0.04,0.02,0.01,0,0.03,0.01,0.01,0,0.02,0.01,0.01,0,0.02,0.02,0.01,0,0.02,0.02,0.01,0,0.02,0.02,0.01,0,0.02,0.02,0.01,0,0,0.01,0.01,0,
稀释每股收益,0.14,0.08,0.04,0.01,0.06,0.04,0.03,0.01,0.06,0.03,0.02,0.01,0.05,0.03,0.02,0.01,0.05,0.02,0.02,0,0.04,0.02,0.01,0,0.03,0.01,0.01,0,0.02,0.01,0.01,0,0.02,0.02,0.01,0,0.02,0.02,0.01,0,0.02,0.02,0.01,0,0.02,0.02,0.01,0,0,0.01,0.01,0,
