报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),5499,3706,1985,924,5464,3816,3330,1347,5984,3183,1567,655,5252,3340,2297,1257,24469,23125,18639,4433,6825,2109,1123,784,2572,1816,1254,779,2522,1754,1117,535,1879,1466,981,457,2378,1801,1142,545,2179,1590,1081,492,2163,1602,900,391,1725,1313,819,373,
销售费用(万元),2148,1523,971,412,1764,1237,803,265,1311,831,450,26,716,449,232,106,560,377,254,96,1584,1163,534,237,2314,1600,759,305,412,273,179,65,413,296,204,98,354,248,161,68,205,137,54,21,70,65,50,21,84,78,68,54,
管理费用(万元),14087,10096,7056,3499,14673,10936,7501,3744,13972,10652,7828,3911,14335,11569,6856,3140,16493,12022,7265,3467,15242,10818,6621,3342,14818,10494,6838,3488,12876,9373,5875,2809,12252,8703,5460,2588,13443,9507,6048,2908,11001,8211,5212,2455,13380,10817,8550,1302,6359,4865,3272,1701,
财务费用(万元),20005,15214,9662,4299,17174,12714,7086,3269,16518,12733,8681,4372,15436,11946,8354,3846,17395,13101,8743,4248,19065,14151,9292,4671,20978,15865,10564,5335,18525,13224,8281,3943,15835,11962,7983,3997,16680,13236,8943,4947,19192,13826,8069,3197,7893,5272,2881,1056,5021,3821,2494,1184,
资产减值损失(万元),295,253,184,153,79,64,44,29,564,58,76,64,532,13,21,11,99,2,3,2,34,3,3,6,17,14,5,8,13,5,3,14,18,20,13,-1,22,5,5,--,4,6,6,--,10771,10769,10769,0,1,7,7,--,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,0,--,
投资收益(万元),14775,-560,-155,461,6272,4984,2702,2580,24191,17292,12338,7658,23527,17856,14777,5482,11466,8944,5982,1931,3327,1928,1399,1278,7485,3686,3993,1335,-1452,-315,1301,714,5525,3290,1170,1122,2562,1220,-117,--,--,--,0,--,178,178,89,89,148,148,148,148,
对联营企业和合营企业的投资收益(万元),1218,-1105,-700,231,5857,4567,2396,2580,23590,16691,11737,7658,22566,16895,13816,4521,10894,8372,5410,1931,2777,1378,849,728,6880,3081,3388,730,-1452,-315,1301,714,5525,3290,1170,1122,2562,--,-117,--,--,--,--,--,178,--,89,0,148,--,148,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,--,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),30549,12296,6453,1548,25203,21088,16957,11770,71906,53428,27700,11786,58256,47752,36109,14327,95758,90566,65516,17158,59078,36131,21943,9570,39776,30099,21057,9675,17006,14660,10043,4902,37252,33724,21640,7733,53904,41388,23316,10104,-7919,-7870,3226,2054,26198,19432,6044,9193,40227,30720,18003,8177,
营业外收入(万元),1118,325,214,3,378,676,532,310,501,385,184,93,1036,367,237,110,609,347,161,19,1680,337,218,99,1093,800,316,67,812,383,300,71,378,294,214,93,6147,5875,4486,216,476,13,10,9,454,140,139,55,402,397,30,1,
营业外支出(万元),316,283,166,89,689,582,522,268,536,302,231,42,622,416,194,131,6290,5972,5788,169,8364,671,559,449,1158,966,230,51,369,258,99,20,469,301,87,25,546,72,38,20,109,66,42,5,84,66,28,26,161,36,7,1,
非流动资产处置损失(万元),--,--,--,--,--,18,9,8,47,47,46,8,167,174,140,99,5783,5637,5636,34,7926,498,498,392,894,728,146,15,124,59,38,1,202,--,--,--,--,--,0,--,--,--,--,--,--,--,2,0,--,--,4,--,
利润总额(万元),31351,12338,6500,1463,24893,21182,16967,11811,71870,53511,27653,11837,58669,47703,36152,14306,90077,84942,59889,17008,52395,35797,21602,9220,39711,29933,21143,9691,17450,14785,10244,4953,37161,33717,21767,7801,59505,47191,27764,10299,-7553,-7924,3193,2059,26568,19505,6155,9222,40468,31082,18026,8177,
所得税费用(万元),21106,3401,2026,415,4653,4395,3739,2400,13133,9412,4051,1090,9636,7790,5487,2263,10772,17045,12064,3019,15119,10351,6247,2633,10247,8142,5268,2603,6905,5407,3210,1523,10021,9187,6116,2101,14263,10820,6282,2818,-714,-1405,739,436,14466,10381,5946,3006,14736,10204,5898,2650,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),10245,8936,4474,1048,20240,16787,13228,9411,58737,44099,23602,10747,49033,39914,30665,12043,79306,67896,47826,13989,37275,25447,15355,6587,29464,21791,15875,7088,10545,9378,7034,3430,27140,24530,15651,5699,45242,36371,21482,7481,-6839,-6519,2455,1624,12102,9124,208,6216,25732,20878,12128,5528,
归属于母公司所有者的净利润(万元),8194,7288,3840,766,18424,14864,11279,8679,57346,43210,23381,10733,45008,36561,27683,11572,64545,52366,35195,10916,34791,25601,15332,6546,29349,21487,15503,6758,7059,6049,3939,1464,13530,11818,7163,2845,25252,20649,12679,3640,-5349,-4436,1182,1053,962,-127,-4548,3435,14022,11485,6821,3290,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),2051,1648,634,282,1816,1923,1949,732,1391,889,221,14,4026,3352,2982,471,14761,15530,12631,3073,2484,-154,23,41,115,305,372,330,3486,3329,3095,1966,13610,12712,8488,2855,19989,15722,8803,3841,-1490,-2083,1273,570,11140,9252,4757,2781,11710,9393,5307,2238,
基本每股收益,0.12,0.11,0.06,0.01,0.27,0.22,0.16,0.13,0.84,0.63,0.34,0.16,0.66,0.53,0.4,0.17,0.94,0.76,1.03,0.32,1.02,0.75,0.45,0.19,0.86,0.63,0.45,0.2,0.22,0.2,0.14,0.05,0.51,0.44,0.27,0.11,0.95,0.77,0.48,0.14,-0.2,-0.17,0.04,0.04,0.04,-0,-0.17,0.13,0.53,0.43,0.26,0.12,
稀释每股收益,0.12,0.11,0.06,0.01,0.27,0.22,0.16,0.13,0.84,0.63,0.34,0.16,0.66,0.53,0.4,0.17,0.94,0.76,1.03,0.32,1.02,0.75,0.45,0.19,0.86,0.63,0.45,0.2,0.22,0.2,0.14,0.05,0.51,0.44,0.27,0.11,0.95,0.77,0.48,0.14,-0.2,-0.17,0.04,0.04,0.04,-0,-0.17,0.13,0.53,0.43,0.26,0.12,
