报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
研发费用(万元),10069,4315,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
营业税金及附加(万元),3636,2673,1597,675,3792,2527,1261,793,3021,493,214,130,864,309,245,44,1145,913,668,292,101,39,27,4,69,40,35,15,282,226,76,1,39,29,27,3,1327,1152,738,373,424,287,271,100,770,668,353,107,526,288,288,199,
销售费用(万元),3929,2703,1732,819,3395,2299,1527,621,3401,2252,1585,922,3332,2644,1879,1111,3310,2693,2012,1078,3478,2783,2051,1116,3718,2685,1777,1063,3870,2746,1755,1093,3043,2229,1595,961,2908,2256,1642,878,2724,2335,1579,746,2214,1633,1004,374,1412,830,515,184,
管理费用(万元),18194,12788,11159,5962,27135,17993,11367,5821,25123,19296,13091,6328,28086,20085,12292,7383,23326,16213,11366,6567,26005,20162,14462,7887,24689,15510,10503,5492,25982,17710,12236,5508,17831,12705,8195,4427,13803,10041,6630,3251,13481,8444,5694,2698,7945,5946,4047,1867,5130,3134,2084,1030,
财务费用(万元),9632,6879,5526,3270,13143,9174,5311,2884,10737,8156,5536,2955,12084,9027,6401,3266,12225,8290,5625,3053,10717,7998,5298,2483,8968,6601,4278,2040,7172,5273,3581,1283,2781,1243,283,-105,-534,-1258,-1598,-1895,1050,601,535,432,1561,973,886,278,1664,1225,764,296,
资产减值损失(万元),6197,2146,2146,--,4416,1453,1453,--,7331,464,465,--,12955,1210,1210,--,4774,1793,1793,--,-748,841,841,--,2522,1129,1129,--,2359,1690,717,--,328,591,591,--,901,839,839,--,724,302,346,-60,829,710,710,0,-3797,603,603,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,59,--,--,--,-58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
投资收益(万元),-17,-3,--,--,-230,-50,-22,-59,-524,-291,-198,-96,-629,-239,-136,-73,-126,-79,33,-65,397,379,-70,-75,-449,-58,8,-59,28,-48,-129,-49,-255,-48,-194,-79,633,276,164,-63,1091,1109,520,296,173,-45,-139,0,--,--,0,0,
对联营企业和合营企业的投资收益(万元),-17,-3,--,--,-66,-50,-22,-59,-534,--,-198,-96,-485,--,-136,--,-179,--,23,--,--,--,-70,--,--,--,8,--,28,--,--,--,-255,--,--,--,633,--,--,--,1091,--,--,--,173,--,0,0,--,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
营业利润(万元),20046,12961,5116,143,4471,-532,-4168,-3513,957,-12643,-10054,-5368,-19288,-9362,-5374,-2027,507,-202,-196,96,-487,-1354,-1244,-20,840,1309,1104,1073,10564,9698,2962,585,457,371,957,511,1570,2439,3701,2428,36636,34852,26134,12207,60635,45706,28824,10031,39285,29144,19761,9735,
营业外收入(万元),20,95,29,11,1169,186,2,145,3759,1267,1124,153,1791,812,565,228,1718,489,434,167,2540,1985,1869,343,987,139,58,35,354,117,131,87,628,579,479,9,656,580,89,--,556,160,160,158,157,1,1,1,144,144,144,143,
营业外支出(万元),913,283,83,24,145,111,23,5,437,423,421,5,253,216,206,2,220,170,128,99,60,20,14,0,111,17,5,3,68,53,52,12,148,69,69,69,19,16,--,--,40,33,3,0,218,218,215,0,72,52,32,19,
非流动资产处置损失(万元),--,--,--,--,--,37,22,5,27,27,27,--,17,5,0,0,142,105,69,53,38,4,4,--,68,14,2,--,9,--,9,--,57,--,--,--,0,--,--,--,9,--,--,0,215,--,0,0,52,32,0,0,
利润总额(万元),19152,12773,5063,131,5495,-458,-4190,-3373,4278,-11799,-9351,-5221,-17750,-8765,-5015,-1801,2004,116,110,164,1993,611,610,322,1716,1431,1158,1104,10850,9762,3041,660,937,881,1367,451,2207,3003,3790,2428,37151,34978,26291,12365,60575,45489,28609,10032,39357,29236,19872,9859,
所得税费用(万元),2698,2048,1132,590,2003,1117,572,155,383,-3,-20,-186,233,-1,-181,51,240,201,192,6,199,192,182,92,117,359,286,285,1401,1630,754,123,-306,-47,189,86,278,454,559,383,6154,5676,4333,1897,9338,6831,4313,1542,5856,4342,3056,1479,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
净利润(万元),16454,10725,3931,-459,3492,-1575,-4762,-3528,3895,-11795,-9331,-5034,-17984,-8764,-4834,-1853,1764,-84,-82,158,1794,419,428,231,1599,1072,872,819,9449,8132,2287,537,1243,928,1178,365,1929,2549,3232,2045,30997,29302,21958,10467,51236,38658,24297,8490,33500,24893,16817,8380,
归属于母公司所有者的净利润(万元),14109,9682,3400,-829,2148,-2687,-5230,-3627,3686,-11613,-9043,-4975,-18678,-8995,-5001,-1978,1193,151,218,162,1166,118,127,62,585,138,84,291,6169,4686,777,329,346,281,558,303,1643,2417,3153,2014,30073,28491,21294,10379,50903,38658,24297,8638,33500,24893,16817,8380,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),2345,1043,531,370,1344,1112,469,100,209,-182,-288,-59,694,230,167,125,571,-235,-300,-4,628,301,301,169,1014,934,787,528,3280,3446,1511,209,897,648,620,62,287,131,79,31,925,810,664,88,334,--,0,-148,--,--,0,0,
基本每股收益,0.33,0.23,0.08,-0.02,0.05,-0.06,-0.12,-0.08,0.09,-0.27,-0.21,-0.12,-0.43,-0.21,-0.12,-0.05,0.03,0,0.01,0,0.03,0,0,0,0.01,0,0,0.01,0.14,0.11,0.02,0.01,0.01,0.01,0.01,0.01,0.04,0.06,0.07,0.05,0.7,0.67,0.5,0.24,1.25,0.95,0.6,0.21,0.9,0.65,0.47,0.42,
稀释每股收益,0.33,0.23,0.08,-0.02,0.05,-0.06,-0.12,-0.08,0.09,-0.27,-0.21,-0.12,-0.43,-0.21,-0.12,-0.05,0.03,0,0.01,0,0.03,0,0,0,0.01,0,0,0.01,0.14,0.11,0.02,0.01,0.01,0.01,0.01,0.01,0.04,0.06,0.07,0.05,0.7,0.67,0.5,0.24,1.25,0.95,0.58,0.21,0.9,0.65,0.47,0.42,
