报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
保单红利支出(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
分保费用(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
营业税金及附加(万元),207500,69064,26735,2562,97644,48851,31687,2648,92444,27132,21327,8949,74136,25503,19911,5522,40976,19016,13169,4966,44802,16485,11068,3317,33384,13358,11317,2863,37061,12441,10150,5232,42094,13693,10331,2106,25573,5987,4359,1144,16341,445,293,87,888,434,241,50,789,375,303,200,
销售费用(万元),37987,20447,6986,2448,36103,17486,11568,6288,30605,18553,11669,7301,22694,14625,9067,3033,17340,11222,6507,3025,11994,6720,3907,2088,7518,5198,3279,1282,8268,5763,3707,1921,7900,5620,4177,1946,6623,4898,3369,1235,6529,7771,4893,2622,10127,7444,4096,1800,7106,4839,3005,1482,
管理费用(万元),87321,46625,20687,6494,52428,36397,18173,7002,39777,16659,10769,5856,39095,23353,15522,8690,35951,26156,17756,9196,33591,22970,16970,9188,32219,25359,18489,8970,32316,21549,15633,9960,36373,23080,15506,5712,25887,16834,11820,5554,21381,5670,3510,1772,8021,5741,4132,2091,8278,6103,3502,1803,
财务费用(万元),79078,62525,40599,18293,92283,58787,37177,13062,71415,44946,26121,17472,24194,16780,8907,3263,29937,16142,11278,6620,21016,12636,7921,3188,8694,5714,3488,1457,6343,3208,1948,1568,4429,2940,1437,555,3069,1934,1805,855,897,3092,1861,999,5456,3083,2101,997,4572,3494,2472,1162,
资产减值损失(万元),2271,-1326,581,332,34484,125,1241,-74,18093,230,154,39,925,359,309,136,8937,-389,-325,-352,1067,182,60,24,-33,170,55,29,-446,-567,-315,-32,338,304,-172,-194,-2169,-1138,-2362,-2900,-3516,1126,1018,--,4952,4398,4254,0,10459,200,3484,0,
公允价值变动收益(万元),9237,12794,2183,545,279,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,-287,-265,1583,1366,-4089,--,--,--,--,--,--,0,--,--,--,0,
投资收益(万元),47507,9576,11141,1363,60979,25785,21797,7067,93938,31020,25001,830,28603,12417,10128,2978,53255,10804,1692,129,26938,14969,14038,807,13319,4330,2448,1281,24167,14103,2254,250,6148,1475,243,368,14187,7708,5800,-847,14460,-7629,-6477,-1733,-1149,1365,-2263,-673,20976,16955,17903,-993,
对联营企业和合营企业的投资收益(万元),-758,-11658,-5367,-2734,-18227,-5118,-5107,-355,-4512,-3456,-6961,-308,13031,1254,-400,-192,9864,-184,-35,-269,3163,1270,1296,578,3594,3154,1689,956,7971,1113,131,250,6042,--,176,388,-264,--,--,--,2659,--,-6477,--,-6280,--,-2272,0,-1549,--,-1856,0,
汇兑收益(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
营业利润(万元),298673,93552,39756,-10897,177382,79698,50926,-12618,128071,32509,25246,-20229,103200,19257,26055,-4992,93710,26373,25802,-4196,79834,21147,25943,-7715,83237,24403,28152,3863,79274,36771,25943,13019,54767,17636,16591,3165,103390,15555,13308,1325,58789,-12294,-8490,-4377,-8376,-6488,-9287,-2239,3455,12296,11265,-2041,
营业外收入(万元),39867,35871,1317,1097,845,1120,637,281,3031,2958,2330,860,3148,2332,803,579,9652,9463,8624,3678,9548,6550,6365,147,2920,723,449,313,4850,3756,2166,105,3787,2839,1686,459,2658,3858,3078,2047,11879,250,220,63,3817,2713,72,8,356,52,28,15,
营业外支出(万元),2139,1788,23,12,713,321,383,27,276,174,165,142,129,133,45,23,213,138,40,23,317,302,232,34,607,403,348,131,365,235,164,87,465,356,258,124,293,157,118,47,598,46,4,3,90,724,36,0,147,178,123,6,
非流动资产处置损失(万元),--,--,--,--,--,7,3,0,1,1,1,1,3,2,1,1,32,13,10,0,9,8,6,2,111,1,2,1,21,--,24,0,28,--,27,4,2,--,--,--,73,--,2,2,15,--,--,0,35,--,--,0,
利润总额(万元),336401,127635,41049,-9812,177514,80498,51181,-12363,130826,35292,27411,-19511,106219,21455,26814,-4437,103149,35698,34386,-540,89065,27395,32075,-7602,85551,24722,28253,4045,83760,40292,27945,13036,58089,20120,18018,3499,105755,19256,16268,3325,70070,-12091,-8273,-4317,-4649,-4498,-9250,-2232,3664,12171,11170,-2033,
所得税费用(万元),85470,29428,15908,781,70996,39367,25062,751,45539,21130,16378,-3491,24946,4816,3407,-885,27040,10028,10539,1937,15509,7377,8497,-812,16796,5291,6105,843,21568,9736,8929,3410,13107,8032,6347,1565,31538,7502,5563,1800,15936,201,241,20,181,-115,-170,-66,-21,-329,-207,-50,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
净利润(万元),250931,98207,25142,-10593,106519,41131,26119,-13114,85287,14162,11033,-16019,81273,16640,23407,-3552,76109,25671,23847,-2477,73556,20018,23579,-6790,68755,19431,22148,3202,62192,30556,19017,9626,44982,12088,11671,1934,74217,11753,10705,1526,54134,-12292,-8515,-4336,-4831,-4384,-9080,-2166,3686,12500,11377,-1983,
归属于母公司所有者的净利润(万元),215097,88725,25072,-10131,101129,30488,24536,-13340,88100,17225,13039,-14875,86017,16788,23560,-2956,76768,25087,22939,-3198,70390,19587,23302,-6586,61378,17086,18854,873,56296,28983,18043,9290,41845,10216,9788,959,64647,10093,9267,1324,50820,-12527,-9138,-4159,-7646,-5221,-9330,-1997,6006,10589,11813,-1790,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
少数股东损益(万元),35834,9482,69,-462,5390,10644,1583,226,-2813,-3063,-2006,-1144,-4743,-148,-154,-596,-659,584,908,721,3166,431,277,-205,7376,2346,3295,2329,5896,1573,973,336,3137,1872,1883,975,9570,1661,1437,201,3314,235,623,-178,2815,837,249,-169,-2320,1911,-435,-193,
基本每股收益,1.04,0.41,0.16,-0.07,0.66,0.2,0.16,-0.09,0.58,0.11,0.09,-0.1,0.56,0.11,0.15,-0.02,0.5,0.16,0.15,-0.02,0.46,0.13,0.15,-0.04,0.4,0.11,0.12,0.01,0.37,0.19,0.12,0.06,0.27,0.07,0.06,0.01,0.42,0.07,0.06,0.01,0.49,-0.25,-0.18,-0.08,-0.15,-0.11,-0.19,-0.04,0.12,0.21,0.39,0,
稀释每股收益,1.04,0.41,0.16,-0.07,0.66,0.2,0.16,-0.09,0.58,0.11,0.09,-0.1,0.56,0.11,0.15,-0.02,0.5,0.16,0.15,-0.02,0.46,0.13,0.15,-0.04,0.4,0.11,0.12,0.01,0.37,0.19,0.12,0.06,0.27,0.07,0.06,0.01,0.42,0.07,0.06,0.01,0.49,-0.25,-0.18,-0.08,-0.15,-0.11,-0.19,-0.04,0.12,0.21,0.39,0,
