报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),484,2727,1702,1082,518,5004,3294,1400,506,3532,1933,1204,928,4634,3928,3001,945,9598,8081,3027,638,5246,3113,2464,912,2955,1611,1434,402,1661,451,311,67,839,511,423,66,923,350,177,66,401,199,122,50,304,233,122,75,
销售费用(万元),11487,31109,19560,11154,5010,18624,12905,8023,4423,15275,11719,8102,4179,16274,12575,8275,3831,14644,10589,7370,3966,14673,10732,6858,3650,14679,10569,6892,3472,14506,10169,6021,3008,11000,7939,4764,2397,10787,7257,4592,2360,8552,5847,3468,1567,6493,4564,3017,1478,
管理费用(万元),4251,18271,12570,7675,3383,15383,8802,5507,3212,11845,8356,5860,3329,10135,7647,5173,3253,9536,7380,5240,2942,10804,7728,5214,3103,8535,6601,4613,2632,9296,6327,4580,2139,9885,6710,4279,2210,8186,5676,4066,2073,8340,5713,4015,1880,8114,5760,4386,1783,
财务费用(万元),593,3317,2796,1976,1093,4181,3257,2122,1274,5779,5069,3189,1425,7151,5132,3326,1743,4752,3603,2411,1197,4810,4040,2959,1757,3356,2646,1855,1108,3307,2543,1534,683,3232,2628,1793,992,5098,4072,2586,1340,5687,3713,2442,1148,5072,3489,2377,1261,
资产减值损失(万元),280,694,-5,-567,161,-261,-1143,-1044,-664,643,326,264,370,-1243,-1154,-1299,-1444,880,-199,-243,-175,2023,214,170,-365,200,-519,-539,-19,1798,755,752,124,1909,974,-258,-277,2219,143,165,-16,4125,258,195,-14,789,615,603,25,
公允价值变动收益(万元),-6,2,3,-0,1,-18,-18,-16,-28,27,-7,28,16,88,-6,-28,-54,186,217,133,138,35,-1,30,6,-364,-286,-164,-61,73,32,-87,-6,43,18,21,13,-28,-27,-14,--,--,395,174,58,17,0,0,0,
投资收益(万元),32,8572,1886,1582,91,667,625,478,282,8664,3676,3676,261,719,693,655,200,416,403,401,-14,4554,4554,3309,1389,3809,1175,1175,1123,4043,588,787,-106,6319,-152,-107,-19,4533,982,486,530,1705,1337,1355,-25,2696,2496,2487,809,
对联营企业和合营企业的投资收益(万元),5,-31,26,5,4,-60,18,-5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-591,-434,-222,-109,-203,-159,-113,0,-187,--,--,--,-26,--,--,0,-92,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),2650,17606,12294,7845,2515,3932,2639,1457,-336,7123,4699,4094,1739,11659,6909,5723,799,13888,7367,2580,-782,8520,6428,4342,1498,4793,1895,1648,924,3779,579,-85,-616,2627,-2193,-504,-640,-572,390,-414,-210,-5106,1251,1073,84,2182,2865,2053,1263,
营业外收入(万元),234,1128,937,499,605,1801,1335,1043,446,1957,1160,815,389,1965,1110,706,389,1466,1014,687,397,1662,668,389,192,3231,3944,292,133,4084,216,203,11,544,446,184,159,2590,1483,1493,45,294,254,132,103,833,38,33,29,
营业外支出(万元),221,379,206,152,46,957,605,91,41,540,521,295,102,330,213,210,20,344,256,107,29,258,226,187,12,2431,3590,57,9,3400,163,95,13,240,217,151,121,536,498,288,21,104,82,56,7,137,76,56,11,
非流动资产处置损失(万元),--,--,81,48,2,103,1,1,1,6,3,3,0,30,29,29,14,61,56,55,23,29,25,24,10,2283,3,1,0,3252,42,41,-1,-323,-323,-120,92,-1563,--,--,--,34,--,--,0,59,--,--,0,
利润总额(万元),2663,18355,13024,8191,3075,4775,3369,2409,70,8540,5338,4614,2026,13294,7806,6219,1168,15010,8125,3160,-415,9924,6870,4543,1678,5593,2249,1882,1047,4463,633,23,-618,2931,-1963,-471,-602,1482,1376,790,-186,-4916,1422,1149,179,2878,2827,2030,1281,
所得税费用(万元),433,4829,2524,1507,483,-3017,-3448,993,279,2242,1838,1391,1084,4611,2890,2288,808,5681,3068,1347,162,3431,2022,1457,638,1501,988,847,431,1101,862,390,208,905,479,411,94,276,466,267,106,837,295,327,45,1396,422,105,367,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),2231,13526,10500,6685,2592,7792,6817,1416,-209,6298,3500,3223,942,8683,4916,3931,360,9329,5057,1814,-577,6493,4848,3086,1039,4092,1261,1035,616,3362,-230,-367,-826,2026,-2443,-882,-696,1206,909,523,-293,-5753,1127,822,134,1482,2405,1925,914,
归属于母公司所有者的净利润(万元),2094,13311,10161,6614,2521,7187,6031,398,-950,4911,2040,1740,-545,4085,2266,1685,102,5054,2850,1728,82,4684,2279,1227,342,3087,694,730,429,2930,-585,-392,-749,1457,-2899,-1197,-831,685,510,367,-358,-6433,774,714,120,1053,1610,1448,1035,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),136,215,339,71,71,605,786,1019,740,1387,1460,1483,1487,4598,2651,2246,258,4275,2207,85,-659,1809,2569,1860,697,1005,567,306,187,432,355,25,-77,570,456,315,135,521,399,156,65,680,352,109,14,428,795,476,-120,
基本每股收益,0.03,0.19,0.14,0.09,0.04,0.11,0.09,0.01,-0.01,0.08,0.03,0.03,-0.01,0.07,0.04,0.03,0,0.08,0.05,0.03,0,0.08,0.04,0.02,0.01,0.05,0.01,0.01,0.01,0.05,-0.01,-0.01,-0.01,0.02,-0.05,-0.02,-0.01,0.01,0.01,0.01,-0.01,-0.1,0.01,0.01,0,0.02,0.03,0.04,0.03,
稀释每股收益,0.03,0.19,0.14,0.09,0.04,0.11,0.09,0.01,-0.01,0.08,0.03,0.03,-0.01,0.07,0.04,0.03,0,0.08,0.05,0.03,0,0.08,0.04,0.02,0.01,0.05,0.01,0.01,0.01,0.05,-0.01,-0.01,-0.01,0.02,-0.05,-0.02,-0.01,0.01,0.01,0.01,-0.01,-0.1,0.01,0.01,0,0.02,0.03,0.04,0.03,
