报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,
研发费用(万元),595,438,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,131,82,44,--,--,--,0,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,
营业税金及附加(万元),3181,2295,1514,726,4047,2655,2239,384,4853,3442,3175,2241,9131,7510,5325,2142,7760,5472,3514,1719,5952,4254,2893,1461,6344,3968,2840,1554,6700,4847,3213,1643,6043,4533,2964,1559,6291,4099,2684,1356,5131,3790,2475,1154,5264,3723,2267,1090,3730,2760,1830,940,
销售费用(万元),10890,7798,4586,2120,4089,2224,1474,892,3560,2560,1650,875,3007,2490,1476,745,1155,1137,429,263,712,522,348,212,327,215,142,116,368,191,118,52,211,162,87,44,76,47,28,19,63,51,38,26,43,31,22,14,41,33,20,9,
管理费用(万元),25579,15900,10731,4966,24569,16830,12041,8554,24417,18189,12402,7039,24631,17465,11445,6046,21706,14632,10395,5540,20581,11549,7513,4111,14134,9997,6879,4363,12011,8679,5992,3434,9931,7250,4883,2409,8597,5879,3930,1704,7916,22954,15569,7758,26781,20000,13545,6809,26784,19538,13130,6625,
财务费用(万元),47742,36717,24695,12680,46493,37933,25553,11578,46159,33590,22296,10971,48200,40726,24383,12236,50005,35756,24121,10976,10514,6326,4608,2049,5454,4399,4229,2366,735,1183,848,460,2927,2357,1605,900,3947,3049,2061,1054,4781,3721,2608,1362,9690,7391,5405,2973,13224,8021,5195,2608,
资产减值损失(万元),8310,787,-231,3122,7553,1533,92,-179,1972,194,196,-40,1969,290,122,67,969,381,379,48,140,194,191,-42,-92,57,-6,143,3186,74,6,99,143,44,58,232,3493,67,28,79,3427,-16,10,61,36,34,45,0,2812,726,0,0,
公允价值变动收益(万元),-5703,-1763,-1676,-8260,839,-482,4056,2058,1265,-2155,-3113,-1443,1116,-134,-2493,-72,117,-11,-121,-141,87,63,-126,-15,-3,-213,12,-37,-1006,-810,-347,-131,491,-131,-170,-35,1725,1680,1695,1472,-2014,-2757,-2436,-741,299,--,--,206,--,49,76,0,
投资收益(万元),45967,27648,23606,24224,28828,23847,14745,4842,13045,8436,6727,3404,14455,9744,9255,2230,5074,2378,2219,967,2038,677,110,-53,1412,1324,819,413,2417,1514,695,144,517,320,144,163,-1187,-1283,-1392,-1289,1366,2394,2396,-148,1242,1078,610,110,503,228,-578,9,
对联营企业和合营企业的投资收益(万元),18575,14023,10821,7778,10066,9976,6567,2044,4663,471,459,435,252,-6,-4,--,--,--,--,--,--,--,--,--,--,46,46,46,-94,-64,-46,-24,-55,-44,-19,8,-117,-83,-57,-29,-138,-52,-37,-23,--,-55,-47,-12,--,-39,-22,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,
营业利润(万元),117547,101354,63718,31119,100274,84246,53593,22488,95474,67325,41013,11972,64522,44792,31758,12648,55209,38874,22941,12236,71573,52820,35375,16604,84085,60117,40641,22513,105028,80716,52859,25653,105733,74736,48750,24693,94725,67719,44056,21693,75083,56098,35180,13514,91051,63917,35084,15500,43071,33318,21061,10959,
营业外收入(万元),6336,1902,1807,95,10912,1096,497,453,11205,4910,4845,4812,12797,99,67,65,2140,417,371,85,719,460,396,362,2556,216,207,188,4408,48,48,37,263,72,58,50,90,40,26,18,2493,2464,2458,2458,13,0,0,0,9,9,0,0,
营业外支出(万元),459,302,303,54,2485,1490,1089,476,186,418,197,87,507,307,98,91,1091,25,5,--,141,3,2,1,168,33,33,9,97,29,8,1,135,83,82,0,337,62,34,--,2656,306,260,8,105,38,13,11,95,7,0,0,
非流动资产处置损失(万元),--,--,--,--,--,34,10,11,17,12,--,--,45,22,4,--,743,4,4,--,10,1,--,--,81,--,3,--,13,--,0,--,2,--,--,--,259,--,--,--,57,0,--,--,--,--,--,0,--,0,0,0,
利润总额(万元),123424,102954,65222,31159,108701,83853,53001,22465,106493,71817,45661,16697,76812,44584,31727,12622,56258,39266,23308,12322,72151,53277,35769,16965,86473,60301,40816,22692,109339,80735,52899,25689,105861,74724,48726,24743,94479,67697,44049,21711,74920,58255,37378,15964,90959,63879,35071,15489,42986,33320,21061,10958,
所得税费用(万元),27813,22729,15652,5767,24073,19029,12889,5343,23294,16991,10821,4678,18848,10870,7554,3240,14202,9903,5871,3169,18004,13476,9210,4415,22347,14953,10016,5768,28119,20681,13487,6623,26541,18917,12330,6270,31338,17166,11326,5747,18009,13450,8229,3351,32270,21274,11745,5000,14254,11033,6964,3670,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,
净利润(万元),95611,80225,49569,25392,84628,64823,40112,17123,83199,54825,34839,12019,57964,33714,24173,9382,42056,29363,17436,9153,54147,39801,26559,12551,64126,45348,30799,16924,81220,60054,39412,19066,79320,55807,36396,18474,63141,50531,32723,15964,56911,44805,29149,12613,58689,42605,23326,10489,28732,22287,14096,7289,
归属于母公司所有者的净利润(万元),96366,80027,49528,25231,86493,65547,40687,17590,82168,54079,34239,12206,56685,33261,23895,9274,40991,29170,17384,9230,53965,39714,26607,12599,64822,45318,30758,17003,82208,60237,39527,19156,79268,55776,36401,18531,63188,50572,32767,15994,57098,44870,29192,12650,58992,42675,23423,10466,28782,22282,14103,7287,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-755,197,41,161,-1865,-723,-575,-467,1030,746,601,-186,1278,453,278,107,1064,193,53,-77,181,87,-48,-48,-696,30,42,-79,-988,-182,-115,-90,52,31,-4,-57,-47,-41,-44,-30,-187,-66,-43,-37,-303,-70,-96,22,-50,5,-6,2,
基本每股收益,0.63,0.53,0.33,0.17,0.57,0.43,0.4,0.17,0.81,0.53,0.34,0.12,0.56,0.33,0.24,0.09,0.41,0.29,0.17,0.12,0.69,0.51,0.44,0.21,1.08,0.76,0.77,0.43,2.06,1.51,0.99,0.48,1.99,1.4,0.91,0.46,1.58,1.27,0.82,0.4,1.43,1.12,0.73,0.32,1.48,1.07,0.58,0.26,0.72,0.56,0.35,0.18,
稀释每股收益,0.63,0.53,0.33,0.17,0.57,0.43,0.4,0.17,0.81,0.53,0.34,0.12,0.56,0.33,0.24,0.09,0.41,0.29,0.17,0.12,0.69,0.51,0.44,0.21,1.08,0.76,0.77,0.43,2.06,1.51,0.99,0.48,1.99,1.4,0.91,0.46,1.58,1.27,0.82,0.4,1.43,1.12,0.73,0.32,1.48,1.07,0.58,0.26,0.72,0.56,0.35,0.18,
