报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,
营业税金及附加(万元),846,637,418,212,868,634,436,220,1504,760,699,471,2441,1865,1051,456,6537,1626,903,381,2275,1732,1025,451,2633,1920,1145,446,3012,1810,1079,401,3379,1444,866,397,1117,798,489,213,1057,762,502,194,1360,1034,654,260,1300,949,572,232,
销售费用(万元),1669,1081,560,289,1521,1103,691,343,1308,930,567,292,1229,872,546,244,1316,861,505,283,1260,1024,780,575,956,676,446,253,1150,760,425,203,911,555,383,174,504,350,242,135,452,330,219,142,499,357,234,127,488,338,247,135,
管理费用(万元),16034,11922,7892,3942,17349,11970,8417,4784,15429,11242,7393,3567,14411,10764,7005,3535,15080,10668,7258,3665,14406,10717,7116,4006,13244,9101,5862,2787,12574,8701,5949,3078,12468,7393,4966,2343,5192,3692,2347,881,5675,3318,2121,1106,4898,3882,2477,1020,4974,3625,2213,993,
财务费用(万元),4187,3137,2019,966,3844,3391,2277,1141,4861,3688,2554,1352,6014,4506,2878,1281,5281,3542,2201,1008,4068,2911,1852,857,3847,2848,1743,845,2863,2097,1404,709,3035,2333,1609,899,1794,1284,837,456,1975,1447,918,440,1640,1199,784,387,1562,1172,780,386,
资产减值损失(万元),273,410,234,110,539,133,87,119,9766,-267,-371,-55,-1028,-38,-57,-223,2445,108,150,41,12,-63,77,46,-95,236,130,2,39,-38,-140,-229,443,111,32,-71,37,60,12,8,30,49,31,16,53,98,163,-11,178,82,82,-2,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,
投资收益(万元),4773,3468,1938,664,4136,3286,1980,543,3668,2816,1304,402,2993,2284,1154,44,1876,1228,462,-157,2084,1297,617,-125,3008,1940,930,36,3055,2692,1533,20,2687,1818,921,238,2142,1685,803,52,2391,1654,621,-113,1916,1481,627,56,1562,1342,701,116,
对联营企业和合营企业的投资收益(万元),3271,2256,1260,355,2795,2227,1318,227,2581,2031,876,207,1755,1324,687,-151,551,150,-87,-390,896,439,193,-286,1550,1139,527,-92,1681,1683,1015,-123,1460,1047,531,67,862,718,275,-129,1213,759,165,-184,413,226,0,-104,383,267,129,-27,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,
营业利润(万元),8657,8470,2992,-302,5593,6885,2778,-835,-6148,3285,-965,-1260,2216,3018,-518,-1372,4403,-1500,-3849,-2988,-901,-1121,-3088,-3719,6125,4108,1209,-1496,6840,5134,1478,-1685,6303,2744,551,-578,3840,2781,1181,-218,2672,2529,1453,-774,6346,4941,2519,299,5880,4852,2435,394,
营业外收入(万元),116,97,88,20,117,87,70,682,2900,1294,1147,121,326,278,119,58,194,251,159,81,1773,911,874,840,1326,147,102,31,1220,128,103,32,1995,116,92,29,48,43,38,34,96,95,72,32,111,105,50,12,64,10,7,3,
营业外支出(万元),38,23,19,3,1004,146,117,102,102,32,25,24,300,294,29,9,704,20,14,11,88,43,34,27,56,30,19,18,61,41,9,4,15,13,7,4,73,51,4,4,31,24,14,6,35,36,12,4,397,19,16,10,
非流动资产处置损失(万元),--,--,--,--,--,128,109,98,60,22,16,16,27,25,23,5,687,5,4,--,20,6,5,4,22,13,13,11,7,5,0,--,2,2,2,--,0,0,0,--,2,2,2,0,0,0,0,0,339,8,8,8,
利润总额(万元),8735,8544,3060,-285,4706,6826,2731,-255,-3350,4547,157,-1162,2243,3002,-428,-1323,3894,-1268,-3704,-2917,784,-253,-2247,-2907,7394,4225,1292,-1482,7999,5222,1572,-1658,8283,2847,636,-553,3815,2773,1215,-188,2737,2600,1511,-748,6422,5011,2557,306,5547,4842,2427,386,
所得税费用(万元),2118,1676,786,248,920,918,499,213,1184,777,456,267,649,853,561,290,996,449,193,54,700,610,249,113,1524,822,403,113,1517,906,439,135,1455,333,198,85,519,367,150,53,467,422,233,57,956,747,392,86,862,645,312,79,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,
净利润(万元),6617,6868,2275,-533,3786,5908,2232,-468,-4534,3770,-299,-1429,1593,2148,-989,-1612,2898,-1718,-3896,-2971,84,-863,-2496,-3020,5871,3404,889,-1596,6481,4316,1133,-1793,6828,2514,437,-638,3296,2406,1065,-241,2270,2178,1278,-805,5466,4264,2165,220,4685,4198,2115,307,
归属于母公司所有者的净利润(万元),8040,7904,2930,-222,5294,6953,2913,-154,739,4919,462,-1086,2989,3177,-349,-1358,4121,-925,-3328,-2704,1065,-59,-1970,-2767,6117,3695,1080,-1489,6829,4657,1374,-1651,7044,2799,616,-573,3381,2554,1143,-206,2315,2252,1323,-782,5312,4136,2061,187,4522,4031,2003,265,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-1423,-1037,-655,-311,-1508,-1045,-681,-314,-5273,-1149,-761,-343,-1396,-1029,-640,-255,-1224,-792,-568,-268,-980,-804,-526,-253,-246,-291,-191,-107,-348,-342,-241,-142,-216,-286,-178,-65,-85,-148,-77,-35,-45,-74,-44,-23,154,128,104,34,163,167,111,42,
基本每股收益,0.22,0.22,0.08,-0.01,0.15,0.19,0.08,-0,0.02,0.14,0.01,-0.03,0.08,0.09,-0.01,-0.04,0.11,-0.03,-0.09,-0.08,0.03,-0,-0.06,-0.08,0.17,0.1,0.03,-0.04,0.19,0.13,0.04,-0.05,0.21,0.08,0.02,-0.02,0.19,0.14,0.07,-0.01,0.13,0.13,0.08,-0.04,0.3,0.23,0.12,0.01,0.26,0.23,0.11,0.02,
稀释每股收益,0.22,0.22,0.08,-0.01,0.15,0.19,0.08,-0,0.02,0.14,0.01,-0.03,0.08,0.09,-0.01,-0.04,0.11,-0.03,-0.09,-0.08,0.03,-0,-0.06,-0.08,0.17,0.1,0.03,-0.04,0.19,0.13,0.04,-0.05,0.21,0.08,0.02,-0.02,0.19,0.14,0.07,-0.01,0.13,0.13,0.08,-0.04,0.3,0.23,0.12,0.01,0.26,0.23,0.11,0.02,
