报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2009-12-31,2009-09-30,2008-12-31,2007-12-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
营业税金及附加(万元),671,1932,1145,541,180,778,367,226,80,488,463,221,78,410,253,159,12,357,205,88,13,397,196,16,0,274,246,94,0,17,0,0,0,0,0,0,
销售费用(万元),32306,69945,39875,12061,2463,9562,7567,5269,2628,10412,8354,5749,2709,9198,6903,4316,1934,7925,5734,3771,1695,5904,3982,2153,847,3221,2607,1784,914,1589,1090,584,1148,761,1356,1098,
管理费用(万元),12210,31643,19680,10228,3146,12682,8823,5584,2601,10467,7781,4883,2462,9754,7254,4708,2236,7307,4878,2927,1349,4882,3710,2250,1149,4014,3152,2072,875,2875,2103,1406,3180,1577,2280,1773,
财务费用(万元),1181,4375,3417,2135,942,4082,3298,2095,1199,5050,3730,2720,1183,5088,3298,2116,927,4185,2736,1743,779,1766,959,689,348,1259,737,447,296,1026,703,422,658,687,1386,866,
资产减值损失(万元),26,584,290,178,--,226,177,163,--,106,9,-7,--,114,14,14,--,90,81,81,--,8,17,17,--,14,--,--,--,14,0,17,76,0,5,-7,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
营业利润(万元),30118,65052,37241,5745,1544,4844,3252,2784,1375,3539,1240,832,327,1098,1369,954,540,2691,2474,1866,1065,4697,3802,2517,896,3606,1883,1257,1123,4617,2927,1892,3331,2645,2347,1989,
营业外收入(万元),20,101,69,53,30,839,785,360,267,697,496,474,414,318,149,86,101,154,137,117,9,252,160,121,101,191,161,148,134,222,120,117,177,42,103,76,
营业外支出(万元),53,19,26,7,0,51,30,7,118,36,13,5,4,65,52,7,--,23,10,7,6,53,32,1,2,194,189,73,28,63,41,28,57,10,5,1,
非流动资产处置损失(万元),--,--,16,6,--,14,4,2,--,15,4,4,--,57,--,7,--,8,--,6,--,17,--,--,--,--,--,--,--,0,0,0,57,0,0,0,
利润总额(万元),30085,65133,37284,5791,1573,5632,4007,3138,1524,4200,1724,1301,737,1351,1467,1032,641,2822,2602,1977,1068,4896,3931,2637,995,3602,1855,1331,1229,4777,3006,1981,3451,2677,2445,2064,
所得税费用(万元),7877,16018,9228,1197,239,621,791,572,259,374,220,213,181,-245,255,131,115,217,348,265,184,627,533,356,149,458,278,296,184,522,299,138,0,0,0,0,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
净利润(万元),22208,49116,28056,4594,1334,5011,3216,2566,1265,3827,1504,1088,556,1596,1212,901,527,2605,2253,1712,884,4270,3398,2281,846,3145,1577,1035,1045,4255,2707,1843,3451,2677,2445,2064,
归属于母公司所有者的净利润(万元),22208,49116,28056,4594,1334,5011,3216,2566,1265,3827,1504,1088,556,1596,1212,901,527,2605,2253,1712,884,4270,3398,2281,846,3145,1577,1035,1045,4255,2707,1843,3451,2677,2445,2064,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,-569,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,0,0,0,0,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,0,0,0,0,0,
基本每股收益,2.07,4.58,2.62,0.43,0.12,0.47,0.3,0.24,0.12,0.36,0.14,0.1,0.05,0.15,0.11,0.08,0.05,0.24,0.21,0.16,0.1,0.48,0.38,0.26,0.09,0.37,0.19,0.13,0.14,0.64,0,0.28,0.52,0,0.37,0.31,
稀释每股收益,2.07,4.58,2.62,0.43,0.12,0.47,0.3,0.24,0.12,0.36,0.14,0.1,0.05,0.15,0.11,0.08,0.05,0.24,0.21,0.16,0.1,0.48,0.38,0.26,0.09,0.37,0.19,0.13,0.14,0.64,0,0.28,0.52,0,0.37,0.31,
