报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,0,--,--,0,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,0,--,--,0,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,0,--,--,0,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,0,--,--,0,0,--,
营业利润(万元),5345,3399,2940,1621,4501,2349,1998,1249,3289,2264,1783,829,1332,1350,1549,725,-136,-99,55,57,889,79,175,224,398,376,-379,46,289,-271,-184,102,-2437,2,106,52,-3861,-86,105,82,281,133,176,136,-22428,-16724,-14574,77,237,3,70,110,
营业外收入(万元),6,6,5,4,11,3,0,0,79,-37,-47,11,1342,518,517,211,275,142,101,--,60,0,--,--,1227,1164,1129,1129,132,92,2,2,189,124,2,0,101,101,0,0,6,5,1,0,1,1,0,0,3,50,1,0,
营业外支出(万元),30,25,9,0,426,74,53,14,110,54,47,41,55,6,1,0,6,6,5,2,21,14,8,3,119,13,12,0,15,3,1,--,37,0,0,0,5,3,0,0,4,2,2,0,1644,632,631,1,6,0,0,0,
非流动资产处置损失(万元),--,--,--,--,--,--,--,--,4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,1610,631,631,0,--,0,0,0,
利润总额(万元),5321,3380,2936,1625,4085,2278,1945,1235,3258,2174,1689,800,2618,1861,2065,935,133,37,151,54,927,65,166,221,1506,1527,738,1175,407,-182,-183,104,-2284,126,108,52,-3764,12,105,82,283,136,174,136,-24071,-17355,-15205,76,234,52,70,110,
所得税费用(万元),2005,1445,961,733,1420,770,742,429,1259,816,655,284,1162,681,659,288,-90,7,1,6,-60,17,84,160,195,--,--,--,16,--,--,--,2,--,--,0,25,-19,0,--,68,28,28,--,2348,2231,2231,0,64,0,2,0,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,0,--,--,0,0,--,
净利润(万元),3316,1935,1975,891,2665,1508,1203,805,1998,1358,1034,516,1456,1180,1406,647,223,30,151,48,987,48,83,61,1311,1527,738,1175,391,-182,-183,104,-2286,126,108,52,-3789,30,105,82,215,108,146,136,-26419,-19586,-17436,76,170,52,68,110,
归属于母公司所有者的净利润(万元),420,207,607,271,606,272,115,221,207,103,233,195,255,186,466,267,225,30,151,42,987,48,83,61,1311,1527,738,1175,391,-182,-183,104,-2286,126,108,52,-3789,30,105,82,215,108,146,136,-26419,-19586,-17436,76,143,25,41,96,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),2897,1729,1368,620,2058,1236,1088,584,1791,1255,802,321,1201,993,940,380,-2,--,--,6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,0,0,27,27,27,14,
基本每股收益,0.01,0.01,0.02,0.01,0.02,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0,0.01,0,0.05,0,0.01,0,0.09,0.11,0.05,0.08,0.03,-0.01,-0.01,0.01,-0.16,0.01,0.01,0,-0.27,0,0.01,0.01,0.02,0.01,0.01,0.01,-1.89,-1.4,-1.25,0.01,0.01,0,0,0.01,
稀释每股收益,0.01,0.01,0.02,0.01,0.02,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0,0.01,0,0.05,0,0.01,0,0.09,0.11,0.05,0.08,0.03,-0.01,-0.01,0.01,-0.16,0.01,0.01,0,-0.27,0,0.01,0.01,0.02,0.01,0.01,0.01,-1.89,-1.4,-1.25,0.01,0.01,0,0,0.01,
