报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,
营业利润(万元),4411,5052,3084,1256,5807,6734,3937,1730,22595,5733,3626,1283,14496,16599,15324,853,4436,4120,2945,1203,3426,2907,1743,1046,2647,-351,-138,195,-24349,1265,1103,725,1582,1725,1470,619,1294,2571,1795,755,1989,2355,1761,729,2600,2551,1467,625,230,192,141,-90,
营业外收入(万元),716,14,11,--,3210,377,373,37,287,45,39,3,177,49,49,3,619,81,80,10,615,321,314,--,2490,1981,1531,1080,3917,6,4,4,571,1,1,1,20248,12,12,12,604,13,4,4,436,17,14,9,442,9,4,2,
营业外支出(万元),42,35,33,26,184,12,10,--,53,53,40,1,54,20,20,12,30,12,6,6,26,15,15,--,23,22,4,4,12,6,3,3,15,0,0,7,29,6,3,2,50,17,13,0,8,1,1,0,80,7,5,1,
非流动资产处置损失(万元),--,--,--,--,--,2,2,--,48,47,39,--,54,20,20,--,23,6,--,--,26,14,14,--,12,--,0,--,3,--,--,--,10,--,--,--,--,--,--,--,4,--,0,--,--,--,--,0,75,--,--,--,
利润总额(万元),5085,5031,3062,1229,8833,7098,4299,1767,22829,5725,3625,1285,14619,16628,15354,843,5025,4189,3019,1207,4015,3213,2042,1046,5114,1608,1389,1270,-20443,1264,1104,726,2138,1726,1470,613,21513,2577,1804,765,2542,2351,1752,732,3028,2567,1480,634,592,193,141,-89,
所得税费用(万元),563,512,356,122,721,508,295,64,480,349,239,81,162,217,196,5,566,21,13,0,348,26,8,6,-659,251,244,239,686,349,275,151,3421,463,354,165,2058,436,293,66,158,169,132,66,278,219,126,54,178,2,2,0,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,
净利润(万元),4522,4519,2706,1107,8113,6591,4004,1703,22348,5377,3387,1204,14457,16411,15157,838,4459,4169,3006,1207,3667,3187,2034,1040,5773,1357,1145,1031,-21129,915,828,575,-1283,1263,1117,448,19455,2141,1511,700,2384,2182,1620,666,2750,2348,1354,580,414,192,139,-89,
归属于母公司所有者的净利润(万元),4522,4519,2706,1107,8113,6591,4004,1703,22348,5377,3387,1204,14457,16411,15157,838,4459,4169,3006,1207,3668,3188,2034,1040,6035,1619,1406,1166,-15877,1485,1233,784,3528,1928,1565,675,20364,2470,1704,703,2407,2191,1626,669,2766,2348,1354,580,419,192,139,-89,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,-1,-1,-1,--,-261,-262,-262,-134,-5252,-570,-405,-209,-4811,-664,-449,-227,-909,-329,-193,-3,-23,-9,-6,-3,-17,--,--,0,-5,--,--,--,
基本每股收益,0.1,0.1,0.06,0.03,0.19,0.15,0.09,0.04,0.52,0.12,0.08,0.03,0.33,0.38,0.87,0.05,0.26,0.24,0.17,0.07,0.21,0.18,0.12,0.06,0.35,0.09,0.08,0.07,-0.92,0.09,0.07,0.05,0.2,0.11,0.09,0.04,1.17,0.14,0.1,0.04,0.14,0.13,0.09,0.04,0.16,0.14,0.08,0.03,0.02,0.01,0.01,-0.01,
稀释每股收益,0.1,0.1,0.06,0.03,0.19,0.15,0.09,0.04,0.52,0.12,0.08,0.03,0.33,0.38,0.87,0.05,0.26,0.24,0.17,0.07,0.21,0.18,0.12,0.06,0.35,0.09,0.08,0.07,-0.92,0.09,0.07,0.05,0.2,0.11,0.09,0.04,1.17,0.14,0.1,0.04,0.14,0.13,0.09,0.04,0.16,0.14,0.08,0.03,0.02,0.01,0.01,-0.01,
