报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
销售费用(万元),2496,17109,6658,3773,1543,5957,2968,2127,750,986,474,326,156,849,619,317,139,1095,599,471,153,703,448,304,158,1606,1162,911,391,1816,1127,736,292,3242,3097,2261,1001,2158,1501,1013,410,2044,1362,328,147,662,841,653,394,
管理费用(万元),4255,18440,12247,6710,3475,13878,7665,4593,4229,8240,4607,2778,1211,8343,4679,3124,1514,7179,5314,3866,1856,7524,6005,4044,2065,10300,7620,4729,2435,9693,6944,4475,2165,9002,6724,3349,1883,6787,4920,3241,1622,5766,4020,2621,1320,5111,3524,2120,1083,
财务费用(万元),3834,20844,18535,12508,7490,4657,5536,5698,2715,11913,9270,6716,3005,8291,7319,4054,1710,5793,3969,2833,1312,4755,2955,2185,813,4622,838,237,1036,3393,2426,1604,783,269,189,116,68,-459,353,247,144,270,618,428,210,901,701,483,255,
资产减值损失(万元),1799,9652,4852,2225,-62,1650,132,132,--,1629,--,--,--,1642,--,--,--,527,-24,-24,-24,204,-0,-0,-0,426,--,--,--,104,-2,-2,-2,-162,-95,88,-129,3440,6,16,--,471,177,177,0,392,265,268,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,0,0,
投资收益(万元),--,1618,1672,--,--,1166,1105,1108,--,--,--,--,--,--,--,--,--,1026,592,592,--,--,--,--,--,2644,2211,7,--,2249,1897,2041,--,400,--,0,--,-10,-10,-10,--,0,--,0,0,1129,-331,-146,0,
对联营企业和合营企业的投资收益(万元),--,16,--,--,--,-19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,0,--,
营业利润(万元),19303,161151,173380,135620,94428,12856,7162,6300,-3080,4713,811,822,240,2004,896,-238,409,2866,408,283,-1320,1582,1749,1402,984,3770,3109,2717,-1354,9464,4105,2739,197,9188,6541,5809,2896,19146,7244,8873,5516,13749,10147,5109,-1717,3676,-4865,-2393,-1155,
营业外收入(万元),21,116,90,47,10,2597,1982,1912,1153,3429,2594,1852,1198,4558,67,7,5,489,203,34,25,219,85,67,41,97,65,41,37,125,42,41,40,151,120,198,1,55,4,2,0,89,16,14,12,18,9,6,2,
营业外支出(万元),226,2781,1704,1073,816,1616,284,195,88,239,31,20,5,152,90,79,82,433,269,266,6,105,85,77,19,2807,1196,792,3,879,26,9,3,36,33,9,7,217,53,47,0,179,54,28,4,103,51,40,2,
非流动资产处置损失(万元),--,--,--,2,2,171,168,102,--,15,12,8,--,75,22,21,--,139,16,--,--,--,--,--,--,2,4,--,--,--,--,--,--,1,0,0,--,2,--,--,--,99,--,--,0,0,0,0,0,
利润总额(万元),19098,158486,171766,134594,93621,13837,8860,8018,-2014,7903,3373,2654,1433,6409,873,-310,333,2921,341,51,-1301,1696,1749,1392,1006,1061,1978,1965,-1319,8710,4122,2771,234,9303,6627,5997,2890,18983,7195,8828,5516,13660,10109,5096,-1708,3592,-4907,-2427,-1155,
所得税费用(万元),3115,18829,22851,17763,11933,875,382,599,-434,1869,894,701,407,644,-627,-607,-2,662,-168,-131,-583,-1228,-329,-484,-103,331,533,583,-466,1515,141,41,51,2589,2420,2143,720,5439,1893,2303,1379,4089,3350,1670,2,-433,-230,-230,0,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,-155,0,--,0,--,
净利润(万元),15983,139657,148916,116831,81688,12962,8479,7418,-1580,6035,2479,1953,1026,5765,1500,297,334,2260,509,182,-718,2924,2078,1876,1109,730,1445,1383,-853,7195,3981,2730,183,6714,4207,3854,2170,13544,5301,6525,4137,9571,6759,3425,-1556,4025,-4677,-2197,-1155,
归属于母公司所有者的净利润(万元),16078,116786,119203,91180,72512,14514,8768,7334,-1194,6451,2572,2037,1040,6154,1594,391,378,2532,564,280,-695,3017,2142,1910,1120,1128,1464,1484,-814,7382,4005,2745,187,6730,4215,3859,2172,13561,5314,6526,4138,9587,6764,3428,-1555,4042,-4294,-1956,-1071,
被合并方在合并前实现净利润(万元),--,--,--,--,--,-1477,--,--,--,--,--,--,--,--,--,--,--,-263,--,--,--,--,--,--,--,181,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,
少数股东损益(万元),-95,22871,29712,25651,9176,-1552,-290,85,-387,-416,-92,-84,-15,-389,-94,-94,-44,-272,-55,-98,-23,-93,-64,-34,-11,-398,-18,-102,-39,-187,-23,-15,-4,-16,-8,-5,-2,-17,-12,-2,-1,-16,-5,-3,-0,-18,-383,-240,-84,
基本每股收益,0.06,0.46,0.47,0.36,0.57,0.13,0.09,0.08,-0.02,0.22,0.09,0.07,0.04,0.21,0.05,0.01,0.01,0.08,0.02,0.01,-0.02,0.1,0.07,0.06,0.04,0.04,0.05,0.05,-0.03,0.25,0.13,0.09,0.01,0.22,0.14,0.13,0.07,0.45,0.18,0.22,0.14,0.32,0.23,0.11,-0.05,0.13,-0.14,-0.07,-0.04,
稀释每股收益,0.06,0.46,0.47,0.36,0.57,0.13,0.09,0.08,-0.02,0.22,0.09,0.07,0.04,0.21,0.05,0.01,0.01,0.08,0.02,0.01,-0.02,0.1,0.07,0.06,0.04,0.04,0.05,0.05,-0.03,0.25,0.13,0.09,0.01,0.22,0.14,0.13,0.07,0.45,0.18,0.22,0.14,0.32,0.23,0.11,-0.05,0.13,-0.14,-0.07,-0.04,
