报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
营业税金及附加(万元),8067,22500,13275,9839,3694,16558,11648,8554,3926,12985,8885,6688,3267,16463,11469,7149,3707,16097,11480,8497,6256,18660,12162,8926,4908,12978,8043,5307,2738,6644,4681,3239,1737,6992,4656,2974,1497,7073,5810,4433,2851,7479,5409,3809,2120,7630,4969,3616,2172,
销售费用(万元),12091,47963,39314,23027,11905,31806,15559,10045,7566,23846,17680,13857,5903,35229,25151,16898,8234,44373,35336,26643,13265,28323,15082,11253,5422,12873,10465,7499,3860,8352,4035,2844,1037,9884,9242,7818,3935,16538,12457,9693,6198,13330,9321,5747,2657,13576,8540,5623,2439,
管理费用(万元),5634,29867,23130,18716,4453,22100,15833,11084,5112,16716,12471,8817,4161,16785,11990,9256,3629,19261,13990,9357,4348,18746,11332,7386,2762,13223,8557,6130,2534,10354,6859,4729,2273,8284,6314,4857,2192,8488,6010,3920,1881,7909,5551,3636,2051,6717,5899,3954,1600,
财务费用(万元),-88,35,12,20,37,2097,1261,895,492,3531,2776,1963,1127,3275,2569,1933,614,1945,1503,888,512,3569,2887,2168,793,3273,1890,989,517,3238,2305,1340,631,2560,1665,1087,571,3783,2771,1634,592,3047,1810,1135,372,880,276,1,99,
资产减值损失(万元),276,1805,-162,216,36,2232,1178,1309,143,15,152,107,40,159,293,170,149,-304,-79,-13,39,1289,277,48,75,-46,146,-15,67,-20,575,625,822,585,353,332,217,57,134,192,340,-566,-428,95,188,-2860,-1739,-1739,--,
公允价值变动收益(万元),--,11,--,--,--,-24,-91,-91,--,4,--,--,--,8,--,--,--,12,--,--,--,7,--,--,--,10,--,0,--,-156,-167,-167,-167,25,--,--,--,5,--,--,--,9,2,2,0,178,--,0,--,
投资收益(万元),0,-11,227,-85,-129,-900,-826,-626,386,1493,1068,849,320,1918,1471,1027,529,477,-18,686,498,1977,1544,1024,400,670,298,-54,-157,-49,173,-35,193,1102,875,529,240,543,266,373,306,749,632,375,99,330,149,209,141,
对联营企业和合营企业的投资收益(万元),0,-0,-272,-85,-129,-900,-826,-626,386,1493,1068,849,320,1918,1471,1027,529,477,-18,686,498,1977,1544,1024,400,670,298,-54,-157,-49,173,-35,193,1102,875,529,240,--,266,373,306,--,632,375,99,--,149,209,141,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
营业利润(万元),10163,20185,18480,12893,7465,18055,10660,6312,2963,2716,1820,1813,1365,3218,797,1585,1403,4810,2434,5318,8351,49604,33084,24364,14864,26420,12548,7779,4875,10678,8113,5494,3271,6128,5127,3405,1818,7834,6196,4294,2256,6707,5328,4220,2162,2761,1655,1403,927,
营业外收入(万元),180,614,167,135,185,668,251,52,52,620,403,160,74,380,121,70,32,265,84,13,3,296,262,130,78,281,243,213,108,165,116,111,20,112,82,5,2,177,30,20,1,207,168,167,8,29,13,10,5,
营业外支出(万元),0,386,234,18,17,352,50,44,3,61,9,5,4,93,8,5,3,128,16,4,2,215,151,151,1,55,2,1,--,1118,1008,1006,--,43,29,3,0,577,523,500,--,62,21,21,0,189,6,6,3,
非流动资产处置损失(万元),--,--,15,--,--,338,44,41,--,43,--,--,--,48,--,--,--,104,10,--,--,51,0,0,0,51,0,0,--,12,1,1,--,10,3,3,--,55,1,--,--,12,21,--,0,--,--,--,--,
利润总额(万元),10343,20413,18413,13009,7633,18371,10860,6320,3012,3275,2214,1967,1435,3504,909,1649,1431,4947,2502,5327,8352,49685,33194,24342,14941,26645,12789,7991,4983,9725,7221,4600,3291,6197,5180,3408,1819,7433,5703,3814,2257,6852,5475,4366,2170,2600,1661,1408,930,
所得税费用(万元),1705,6202,8866,6776,3548,10351,5380,4003,1794,2562,1819,1293,998,2166,302,602,627,3770,1754,2502,2599,12699,7742,5747,3773,7125,3372,2030,1338,2082,1239,604,183,818,643,826,397,3285,1601,916,604,2716,2022,1641,752,561,923,772,278,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
净利润(万元),8638,14211,9547,6234,4085,8020,5481,2317,1218,713,395,675,437,1339,608,1047,804,1177,749,2825,5753,36986,25452,18595,11168,19521,9418,5961,3645,7643,5981,3996,3108,5379,4537,2581,1422,4148,4103,2899,1654,4135,3453,2725,1417,2039,739,637,652,
归属于母公司所有者的净利润(万元),8275,14357,9547,6234,4085,8020,5481,2317,1218,713,395,675,437,1339,608,1047,804,1177,749,2825,5753,36986,25452,18595,11168,19521,9418,5961,3645,7648,5981,3996,3108,5379,4537,2581,1422,4148,4103,2899,1654,4135,3453,2725,1417,1995,703,610,633,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),364,-147,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,-5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,45,36,27,19,
基本每股收益,0.25,0.43,0.28,0.18,0.12,0.24,0.16,0.07,0.04,0.02,0.01,0.02,0.01,0.04,0.02,0.03,0.02,0.03,0.02,0.08,0.17,1.1,0.75,0.55,0.33,0.58,0.28,0.18,0.11,0.23,0.18,0.12,0.09,0.16,0.13,0.08,0.04,0.12,0.12,0.09,0.05,0.12,0.1,0.08,0.04,0.06,0.02,0.02,0.02,
稀释每股收益,0.25,0.43,0.28,0.18,0.12,0.24,0.16,0.07,0.04,0.02,0.01,0.02,0.01,0.04,0.02,0.03,0.02,0.03,0.02,0.08,0.17,1.1,0.75,0.55,0.33,0.58,0.28,0.18,0.11,0.23,0.18,0.12,0.09,0.16,0.13,0.08,0.04,0.12,0.12,0.09,0.05,0.12,0.1,0.08,0.04,0.06,0.02,0.02,0.02,
