报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
财务费用(万元),7023,4400,3310,2430,9516,6952,5677,3042,6119,3510,1979,464,7952,6313,2902,1409,3069,2261,1239,548,2661,2028,1443,702,2056,1292,896,404,1698,1182,683,277,1657,1315,861,234,1011,731,499,72,1040,712,445,278,917,706,538,264,880,730,475,183,
资产减值损失(万元),1519,2491,2491,--,-1933,-1054,-1054,--,12145,2229,2229,--,1375,2050,2050,--,2283,539,539,--,478,371,371,--,612,430,430,0,-1083,-986,-986,--,-724,1471,1488,0,115,1164,1164,12,1451,1706,1660,68,3293,2620,2529,0,1816,1996,2102,-2,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,0,0,--,0,0,0,--,--,--,0,--,0,--,0,
投资收益(万元),558,122,122,--,692,127,127,--,320,212,237,--,280,127,127,--,2739,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,-2,0,--,0,-22,--,0,0,-167,-30,-30,-30,-459,-153,-225,-371,9697,37,14,-562,
对联营企业和合营企业的投资收益(万元),558,122,122,--,692,127,127,--,320,212,237,--,280,127,127,--,19,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,-2,0,--,0,-22,--,0,0,-216,0,0,--,-16,-153,-225,-371,650,37,14,-562,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,0,--,--,--,0,0,--,0,--,0,--,0,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--,--,--,
营业利润(万元),3515,-2978,-8694,-9066,3580,-10021,-14553,-11223,-82274,-37109,-20046,-9097,-2741,-6250,-272,-1864,6523,3123,698,135,10695,6741,6028,1192,14006,9420,6351,2630,12691,12443,8121,4051,13945,9677,6224,2419,11999,10352,6572,3090,13113,11046,7008,3803,10691,10037,5630,3782,21510,12467,7592,3817,
营业外收入(万元),1633,740,742,458,921,312,143,548,4555,1030,366,59,6941,2597,2511,81,957,169,112,10,986,62,16,4,749,400,351,10,1163,148,123,4,367,161,48,12,1830,36,28,20,500,38,37,35,158,338,315,18,106,37,17,1,
营业外支出(万元),282,159,39,31,102,45,19,4,552,126,88,41,140,70,58,43,423,122,119,96,50,25,21,4,-282,-297,-298,13,89,1,1,1,626,37,37,37,405,6,4,2,714,64,35,16,397,95,92,12,313,275,132,107,
非流动资产处置损失(万元),--,--,--,--,--,2,2,--,413,31,5,--,16,9,9,--,227,--,--,--,4,3,3,--,0,--,--,--,34,--,--,--,252,0,--,0,131,0,0,1,656,26,20,3,374,79,79,0,173,7,32,32,
利润总额(万元),4866,-2396,-7990,-8638,4399,-9754,-14428,-10679,-78271,-36205,-19768,-9079,4060,-3724,2181,-1827,7057,3170,691,49,11631,6779,6023,1192,15038,10116,7000,2627,13765,12589,8242,4055,13685,9801,6235,2394,13423,10382,6597,3107,12899,11020,7010,3822,10452,10281,5854,3788,21304,12229,7477,3711,
所得税费用(万元),1672,-88,-90,32,931,1191,1110,0,2514,-2744,-2744,18,-197,-949,26,17,845,627,300,193,1865,1454,1222,314,2116,1478,1222,464,2632,2254,1611,734,2723,1401,852,461,2076,1667,928,656,2056,1705,1311,830,640,2175,1324,836,2794,1705,902,817,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,--,0,--,--,--,--,
净利润(万元),3195,-2308,-7900,-8670,3469,-10945,-15538,-10679,-80785,-33462,-17025,-9097,4257,-2775,2155,-1844,6212,2544,391,-144,9766,5325,4801,878,12922,8638,5778,2163,11133,10335,6632,3320,10962,8399,5383,1934,11347,8715,5669,2451,10843,9315,5699,2992,9812,8105,4530,2952,18510,10525,6575,2895,
归属于母公司所有者的净利润(万元),1354,-3652,-8289,-8463,941,-12596,-15893,-10753,-82872,-34070,-17600,-9450,584,-5450,296,-1838,7186,3136,813,97,10379,6042,5289,1136,13057,8733,5831,2218,10443,9906,6245,3186,10837,8266,5362,1967,10877,8306,5413,2328,10186,8876,5440,2860,9278,7752,4252,2773,18985,10822,6721,2998,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,3961,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,
少数股东损益(万元),1841,1343,388,-207,2527,1651,355,74,2087,608,576,353,3673,2675,1859,-5,-974,-592,-422,-241,-613,-718,-488,-258,-136,-96,-53,-55,690,429,387,134,125,133,21,-34,470,408,255,123,656,439,259,132,534,353,278,62,-475,-297,-145,-103,
基本每股收益,0.02,-0.06,-0.14,-0.14,0.02,-0.21,-0.27,-0.18,-1.39,-0.57,-0.38,-0.21,0.01,-0.13,0.01,-0.05,0.18,0.08,0.02,0,0.26,0.15,0.13,0.03,0.33,0.22,0.15,0.06,0.26,0.25,0.16,0.08,0.27,0.21,0.13,0.05,0.27,0.21,0.14,0.08,0.33,0.29,0.18,0.09,0.3,0.25,0.14,0.09,0.62,0.35,0.22,0.1,
稀释每股收益,0.02,-0.06,-0.14,-0.14,0.02,-0.21,-0.27,-0.18,-1.39,-0.57,-0.38,-0.21,0.01,-0.13,0.01,-0.05,0.18,0.08,0.02,0,0.26,0.15,0.13,0.03,0.33,0.22,0.15,0.06,0.26,0.25,0.16,0.08,0.27,0.21,0.13,0.05,0.27,0.21,0.14,0.08,0.33,0.29,0.18,0.09,0.3,0.25,0.14,0.09,0.62,0.35,0.22,0.1,
