报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,
营业税金及附加(万元),1861,621,3186,1854,1273,509,1523,314,213,101,359,332,248,128,835,533,339,175,514,348,265,115,489,274,203,84,366,340,304,119,531,479,365,191,609,451,339,144,494,402,319,172,610,474,189,116,379,189,150,21,
销售费用(万元),8050,4551,22677,16760,11023,6184,8185,799,525,331,1328,1092,736,338,1558,970,791,427,1530,1030,621,376,1377,1027,669,337,1276,794,432,186,959,652,450,228,1059,778,573,319,1526,1087,791,395,1143,654,411,194,737,551,370,187,
管理费用(万元),8301,4352,16828,13512,8185,4567,8289,3496,2274,1099,6138,3344,2176,1185,5231,3588,2482,932,5578,3128,2311,981,4720,3358,2029,1120,5690,3170,2123,918,3941,2981,1740,705,4089,2307,1416,775,3803,2409,1385,595,2616,1535,1013,606,3082,2045,1245,522,
财务费用(万元),6772,3798,13364,8624,4971,2592,7077,5086,3729,1855,8427,6216,4071,2281,10366,7768,5352,2056,10084,6170,4071,1750,10071,4309,2669,1176,6353,3200,2312,705,3600,2674,1818,767,3914,2842,2092,1175,6841,5268,3556,1497,5038,3692,2171,1010,3437,2525,1648,936,
资产减值损失(万元),-14,--,1499,-1,-1,-0,189,--,--,--,253,--,--,--,225,--,--,--,225,--,--,--,85,--,--,--,221,--,--,--,-72,-47,--,--,9,--,--,--,86,--,--,--,97,--,--,0,-158,--,--,--,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,
投资收益(万元),-152,--,477,21,21,--,743,--,--,--,-464,77,--,--,-70,80,--,--,204,189,105,--,28,28,28,29,3,2,2,0,73,--,--,--,85,--,--,--,6,--,--,--,100,-37,10,10,45,26,0,--,
对联营企业和合营企业的投资收益(万元),--,--,-122,7,--,--,216,--,--,--,-756,--,--,--,-150,--,--,--,16,--,--,--,-0,--,--,--,1,--,--,--,9,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,
营业利润(万元),25768,12801,50142,32052,20554,8158,22812,1881,264,97,-12390,-24,-17,45,966,773,143,-1,-1723,605,346,88,-338,389,221,57,553,1601,681,572,4896,2876,2043,1123,2199,764,60,-945,-3489,584,239,73,733,902,384,71,424,216,94,-1079,
营业外收入(万元),264,157,440,1287,1282,517,540,232,166,7,4951,321,314,48,865,152,145,163,4958,306,299,69,2982,145,17,8,1865,22,14,7,24,139,138,462,102,10,10,--,42,--,--,0,241,22,1,0,341,26,17,4,
营业外支出(万元),671,46,297,233,98,6,340,2,2,--,67,63,54,43,422,109,109,0,18,9,9,2,612,9,3,3,34,5,5,0,33,32,15,4,28,27,26,22,3913,163,162,7,30,22,5,0,41,39,39,34,
非流动资产处置损失(万元),--,--,--,--,--,--,4,--,--,--,--,--,--,--,111,--,--,--,1,--,--,--,573,--,--,--,1,--,--,--,18,1,1,--,2,3,3,2,6,--,--,0,22,13,0,0,--,--,--,--,
利润总额(万元),25361,12913,50285,33106,21737,8669,23012,2112,428,104,-7506,234,244,50,1409,816,179,162,3216,902,636,154,2032,525,235,62,2384,1618,690,579,4887,2983,2166,1581,2273,747,44,-967,-7359,421,77,66,944,903,380,71,725,203,72,-1109,
所得税费用(万元),3625,2106,9448,5076,3225,2010,4876,0,3,--,-865,27,7,--,285,-24,-35,--,133,--,--,--,585,1,1,--,501,--,--,--,70,--,--,--,110,153,--,--,-7,108,--,--,242,348,246,0,240,--,--,--,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,
净利润(万元),21736,10807,40838,28030,18512,6658,18136,2111,425,104,-6641,207,237,50,1124,840,213,162,3084,902,636,154,1447,524,235,62,1883,1618,690,579,4817,2983,2166,1581,2163,594,44,-967,-7352,313,77,66,702,554,133,71,484,203,72,-1109,
归属于母公司所有者的净利润(万元),21412,10635,40375,27724,18181,6555,17941,2104,424,103,-6627,205,234,50,1138,844,216,164,3104,899,640,155,1464,525,233,65,1905,1624,703,582,4838,2997,2176,1579,2176,599,49,-966,-7334,311,75,64,694,553,139,74,483,168,76,-869,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),323,171,462,305,331,103,195,8,1,1,-14,2,3,-0,-13,-4,-3,-2,-20,3,-4,-1,-17,-1,1,-2,-22,-6,-13,-3,-21,-15,-9,2,-13,-6,-5,-1,-19,2,1,2,9,1,-5,-3,2,35,-4,-240,
基本每股收益,0.18,0.09,0.35,0.31,0.22,0.08,0.37,0.06,0.01,0,-0.19,0.01,0.01,0,0.03,0.02,0.01,0,0.09,0.03,0.02,0,0.04,0.02,0.01,0,0.06,0.05,0.02,0.02,0.14,0.09,0.06,0.05,0.06,0.02,0,-0.03,-0.21,0.01,0,0,0.02,0.02,0,0,0.01,0,0,-0.04,
稀释每股收益,0.18,0.09,0.35,0.31,0.22,0.08,0.37,0.06,0.01,0,-0.19,0.01,0.01,0,0.03,0.02,0.01,0,0.09,0.03,0.02,0,0.04,0.02,0.01,0,0.06,0.05,0.02,0.02,0.14,0.09,0.06,0.05,0.06,0.02,0,-0.03,-0.21,0.01,0,0,0.02,0.02,--,0,0.01,0,--,--,
