报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,0,--,--,--,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,0,--,--,--,0,
退保金(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0,--,--,0,0,
赔付支出净额(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,0,0,--,--,0,0,
保单红利支出(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0,--,--,0,0,
分保费用(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,0,--,--,--,0,
营业税金及附加(万元),639,3289,1323,951,451,2245,551,426,159,1401,386,287,141,946,288,208,100,594,266,199,46,798,237,153,21,623,118,36,9,485,51,30,8,139,41,26,8,138,47,28,5,96,32,22,0,76,27,19,0,
销售费用(万元),6752,30516,21623,13409,6361,27841,19971,12946,4923,18981,13246,8444,3524,19915,10573,6183,2421,13745,7864,4484,2132,12564,6655,4429,1861,11623,6183,3998,1601,7433,5067,2307,1132,5061,3117,2001,826,4129,2543,1675,641,2572,1698,1120,456,2008,1504,997,497,
管理费用(万元),13199,57144,40069,25155,11245,41013,29627,18526,8755,29918,19864,12035,5389,19578,12518,7320,3358,13252,8558,5745,3061,12919,9417,5857,3242,13026,8797,5239,2383,9592,5964,3572,1399,5785,3703,2270,1119,4987,3387,2235,885,3081,2381,1451,468,2218,1438,1054,612,
财务费用(万元),9486,32574,22588,15085,7133,24580,16846,9519,4371,12330,6917,4404,2112,5973,3626,2147,822,3617,2951,2025,768,4911,3915,2560,880,2271,1441,678,324,1218,781,424,162,433,253,176,153,329,195,27,-34,-57,49,106,35,275,132,34,59,
资产减值损失(万元),-1568,11924,4960,3904,-164,8502,2648,1372,-478,3337,-61,-279,-872,4340,2163,975,-1,2329,430,47,-353,1643,469,1930,-2,915,-353,96,-1,2401,1312,1287,-1,-196,-567,-417,--,1407,345,345,10,795,322,322,0,430,137,47,0,
公允价值变动收益(万元),--,--,0,0,0,0,--,0,0,0,0,--,--,--,0,--,--,--,--,0,0,0,--,0,0,--,--,0,--,--,--,0,0,0,0,0,--,1,--,0,0,0,--,0,0,0,--,0,0,
投资收益(万元),-163,40718,23170,13699,1685,22052,4679,2989,1534,1774,817,31,--,--,0,--,--,--,--,0,0,0,--,41,0,57,--,0,--,-34,--,0,0,53,56,0,--,--,--,0,0,0,--,0,0,0,--,0,0,
对联营企业和合营企业的投资收益(万元),-163,-49,1906,1073,1685,6246,4679,2968,1532,1638,0,--,--,--,0,--,--,--,--,0,0,--,--,0,0,--,--,0,--,-34,--,0,0,-3,0,0,--,--,--,0,0,0,--,0,0,0,--,0,0,
汇兑收益(万元),--,--,0,0,0,0,--,--,0,0,0,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,0,--,--,0,0,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,0,--,--,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,0,--,--,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,0,--,--,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,0,--,--,--,0,
营业利润(万元),1096,46964,28091,14746,3127,18608,1968,4247,-290,8818,10878,5412,69,9825,7411,4946,524,7229,6872,5510,489,5640,8078,5708,511,5510,9223,5105,426,14973,11441,5884,154,8218,5970,2373,-69,5105,3102,1064,169,7222,1908,656,-112,3661,1211,377,-324,
营业外收入(万元),985,6492,4757,472,1669,11952,6482,4006,2072,9008,2906,1796,792,4944,2448,1518,445,3268,1873,1060,439,4120,1578,1467,334,1990,1102,995,115,1164,766,353,118,852,747,687,384,874,810,684,24,869,637,452,267,295,243,141,94,
营业外支出(万元),-128,655,440,405,197,936,223,45,21,121,80,22,2,125,194,133,15,172,108,20,5,128,89,55,42,121,69,61,16,275,56,43,1,19,9,0,0,23,13,13,0,10,3,1,0,15,11,1,0,
非流动资产处置损失(万元),--,--,170,146,68,41,43,10,9,55,39,22,2,68,61,44,15,30,22,19,5,90,56,54,41,26,20,13,4,12,4,3,--,17,0,0,--,--,--,0,0,0,--,0,0,0,0,0,0,
利润总额(万元),2209,52801,32407,14813,4600,29624,8227,8207,1761,17705,13704,7186,859,14644,9666,6331,954,10326,8638,6550,924,9633,9567,7120,804,7379,10256,6039,525,15862,12151,6194,270,9051,6708,3059,314,5956,3898,1735,193,8082,2542,1107,155,3941,1443,516,-230,
所得税费用(万元),-720,6563,4306,648,413,1914,1146,652,689,-2498,541,264,132,1745,906,702,209,1717,1311,1288,341,1383,1258,964,242,357,1097,558,124,2836,2062,1153,-10,1019,1099,501,102,420,195,50,25,555,98,28,41,125,99,64,24,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--,--,0,--,--,--,0,
净利润(万元),2929,46238,28101,14165,4187,27710,7081,7556,1071,20203,13162,6922,728,12899,8760,5629,744,8608,7327,5261,582,8250,8308,6156,562,7022,9159,5481,401,13026,10088,5041,280,8032,5608,2559,213,5535,3703,1685,168,7526,2445,1079,114,3816,1344,452,-254,
归属于母公司所有者的净利润(万元),3079,45866,27088,13478,4753,27180,6990,7353,985,19620,13122,6831,835,12569,8544,5661,719,8593,6956,5372,678,8482,8476,6219,643,7500,9499,5699,453,13148,10202,5081,326,7859,5654,2621,242,5558,3686,1674,163,7523,2443,1072,115,3566,1096,287,-307,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,--,0,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,
少数股东损益(万元),-150,372,1013,686,-566,530,91,203,86,584,41,91,-107,330,216,-32,25,16,370,-110,-95,-232,-168,-63,-81,-478,-340,-218,-52,-122,-113,-40,-46,172,-46,-63,-29,-23,18,11,5,3,2,7,-1,250,248,166,54,
基本每股收益,0.02,0.34,0.2,0.1,0.04,0.23,0.06,0.06,0.02,0.44,0.3,0.16,0.02,0.32,0.21,0.14,0.02,0.22,0.18,0.14,0.02,0.21,0.21,0.16,0.02,0.19,0.24,0.14,0.02,0.54,0.43,0.21,0.01,0.33,0.24,0.11,0.02,0.46,0.31,0.14,0.01,0.64,0.21,0.19,0.02,0.4,0.24,0.06,-0.07,
稀释每股收益,0.02,0.34,0.2,0.1,0.04,0.23,0.06,0.06,0.02,0.44,0.3,0.16,0.02,0.32,0.21,0.14,0.02,0.22,0.18,0.14,0.02,0.21,0.21,0.16,0.02,0.19,0.24,0.14,0.02,0.54,0.43,0.21,0.01,0.33,0.24,0.11,0.02,0.46,0.31,0.14,0.01,0.64,0.21,0.19,0.02,0.4,0.24,0.06,-0.07,
