报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
投资收益(万元),--,21,--,--,--,113,2,--,--,21,61,21,--,7460,4473,25,--,31,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,1441,1445,1445,0,521,521,521,0,20,-26,-45,1,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,
营业利润(万元),8372,22825,19084,9689,4327,2724,3953,2098,-2193,-57126,-17761,-13736,-8272,-2658,-17332,-21017,-13145,11542,-126,459,-252,-5526,-4030,-1430,4,489,520,365,169,1110,745,540,156,-1631,-2130,-2748,-1923,213,-44,-263,-1511,-21071,-2428,-1005,-520,-9724,-969,-800,-621,
营业外收入(万元),238,256,2091,1582,634,7925,5268,2628,696,5376,2764,1857,458,13453,5584,2199,713,11299,2,1,0,447,437,435,5,49,10,4,--,23,9,8,0,817,2,1,1,20,11,9,3,28,28,23,0,29,29,21,3,
营业外支出(万元),21,1795,612,63,38,199,99,71,30,1263,186,172,23,354,288,56,62,551,59,16,15,24,8,5,0,25,25,19,0,332,95,108,9,173,150,22,13,58,33,26,0,1667,1829,1505,47,1453,669,643,--,
非流动资产处置损失(万元),--,--,492,24,--,84,39,22,4,1235,168,154,23,160,81,39,3,221,50,--,5,24,7,5,0,19,19,16,0,332,95,108,9,173,150,22,13,42,--,--,0,0,--,--,0,11,--,--,--,
利润总额(万元),8588,21287,20564,11209,4923,10450,9122,4655,-1527,-53013,-15183,-12050,-7837,10441,-12037,-18874,-12495,22290,-183,444,-266,-5103,-3601,-1000,8,513,505,350,169,801,659,441,147,-986,-2277,-2770,-1936,175,-66,-280,-1508,-22710,-4230,-2487,-567,-11148,-1609,-1422,-618,
所得税费用(万元),1278,3161,3752,2587,1155,5098,3992,2770,665,-201,1492,1222,566,5766,2022,2173,364,1966,226,133,0,12,-218,-218,--,50,41,47,--,36,45,31,12,70,43,43,--,133,212,127,0,-160,105,55,0,53,190,190,36,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,
净利润(万元),7310,18125,16811,8622,3768,5352,5130,1885,-2192,-52813,-16674,-13272,-8403,4674,-14058,-21047,-12858,20324,-409,312,-266,-5114,-3382,-782,8,462,464,302,169,766,614,409,134,-1056,-2321,-2813,-1936,42,-277,-408,-1508,-22549,-4335,-2542,-567,-11201,-1798,-1612,-654,
归属于母公司所有者的净利润(万元),5748,12807,12538,5866,2414,1330,2206,500,-2717,-51591,-17161,-13391,-8226,2201,-13851,-19882,-11979,15847,-409,312,-266,-5114,-3382,-782,8,462,464,302,169,766,614,409,134,-1056,-2321,-2813,-1936,409,92,-39,-1322,-18164,-3639,-2274,-476,-8960,-1175,-1021,-474,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),1562,5318,4273,2756,1354,4021,2924,1385,526,-1222,486,119,-177,2473,-207,-1166,-879,4478,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,-368,-369,-369,-186,-4385,-696,-268,-90,-2241,-624,-591,-180,
基本每股收益,0.09,0.2,0.2,0.09,0.04,0.02,0.04,0.01,-0.04,-0.82,-0.27,-0.21,-0.13,0.04,-0.22,-0.32,-0.19,0.3,-0.02,0.01,-0.01,-0.23,-0.15,-0.04,0,0.02,0.02,0.01,0.01,0.03,0.03,0.02,0.01,-0.05,-0.1,-0.13,-0.09,0.02,0,-0,-0.06,-0.82,-0.16,-0.1,-0.02,-0.4,-0.07,-0.06,-0.03,
稀释每股收益,0.09,0.2,0.2,0.09,0.04,0.02,0.04,0.01,-0.04,-0.82,-0.27,-0.21,-0.13,0.04,-0.22,-0.32,-0.19,0.3,-0.02,0.01,-0.01,-0.23,-0.15,-0.04,0,0.02,0.02,0.01,0.01,0.03,0.03,0.02,0.01,-0.05,-0.1,-0.13,-0.09,0.02,0,-0,-0.06,-0.82,-0.16,-0.1,-0.02,-0.4,-0.07,-0.06,-0.03,
