报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
销售费用(万元),6881,724,277,115,506,364,281,163,728,529,311,140,1129,795,531,270,1797,1532,1140,558,2624,1965,1409,709,3912,2844,1924,595,1129,574,203,68,204,38,15,8,1,--,--,0,0,--,--,--,--,--,--,0,--,--,--,--,
管理费用(万元),4597,2959,1985,981,7114,5584,3632,1696,14893,10360,6829,1398,7000,4156,2932,1237,6977,3597,2309,1026,4576,2995,1975,900,4083,2905,1899,756,4118,2811,1884,880,2384,1711,1098,538,1481,919,614,292,2812,1833,1331,781,2083,1403,782,440,1256,843,554,213,
财务费用(万元),53,-280,-121,144,291,235,158,38,-245,-420,-396,12,-298,-194,0,-16,21,-116,-96,-79,-643,-326,-128,-71,-347,-275,-194,-116,-1004,-711,-374,-139,-352,-236,-180,-83,-966,-725,-559,-357,-394,-259,-185,-106,-295,-223,-153,-58,-286,-265,-210,-20,
资产减值损失(万元),-2262,-1173,-1199,7,380,378,491,378,6030,2824,2834,310,9683,370,485,332,2812,232,352,121,70,67,40,27,-2719,-2901,-2506,-2142,-22692,-19463,-19499,26,34,44,58,16,1,-28,-27,-4,28044,16907,9334,7982,82,56,-13,404,-56,-34,-34,61,
公允价值变动收益(万元),--,--,--,--,3,5,7,2,-1,-275,-455,117,-1,484,778,367,59,668,335,125,-134,-122,-352,-285,566,521,469,449,-491,-309,-397,-72,-8,-122,-89,-14,21,-12,44,12,-12,--,--,10,--,-18,-10,1,--,30,38,--,
投资收益(万元),501,595,141,111,17922,16444,14746,1279,25109,24060,22553,2052,5833,4029,2362,1001,5187,3515,1991,785,9683,2094,1165,742,3686,3337,2857,100,25,119,210,4452,1479,1077,453,272,1729,1316,687,574,555,547,499,501,6722,2390,1244,400,1600,1038,552,--,
对联营企业和合营企业的投资收益(万元),378,470,32,-19,1037,440,147,17,21397,21194,20306,884,672,409,-418,-163,-1055,-696,-362,-164,-795,-377,-261,-136,-523,-245,-189,--,-346,-147,-94,4338,-203,76,48,-19,25,17,-5,-12,-187,-39,-28,-12,-105,-90,-9,0,-1,-0,-0,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1,-1,0,--,-1,-1,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-6524,-377,-604,-1185,16538,15637,15697,5821,8127,10740,12638,352,4184,341,-302,-333,15919,1392,-294,-225,12170,-2094,-2099,-929,4733,1993,2635,1624,18230,16814,17821,3603,6235,27,-256,-39,1658,1375,829,667,24887,37496,45446,47251,22683,19173,7792,6782,5260,3777,3523,495,
营业外收入(万元),148,139,139,139,7,2,2,0,4448,2,2,31,5,0,0,0,73,27,15,10,86,14,12,45,113,101,101,7,10,--,--,--,1,0,--,--,16,16,5,--,39,39,39,--,1,0,--,0,7,0,--,--,
营业外支出(万元),132,84,21,14,15,52,50,8,63,60,60,3,171,113,113,--,47,36,16,16,770,625,295,99,644,197,189,1,5,0,0,--,10,10,10,--,--,--,--,--,165,165,165,10,143,117,131,116,24,24,23,--,
非流动资产处置损失(万元),--,--,--,--,--,41,40,--,8,5,5,--,170,113,113,--,26,18,15,15,622,493,184,88,611,197,189,1,2,0,0,--,0,--,--,--,--,--,--,--,0,0,--,--,27,--,--,0,24,24,23,--,
利润总额(万元),-6507,-322,-485,-1060,16529,15587,15650,5813,12512,10682,12580,379,4019,228,-414,-333,15945,1383,-296,-231,11486,-2704,-2383,-984,4202,1897,2547,1630,18236,16813,17820,3603,6225,17,-266,-39,1674,1391,834,667,24761,37369,45320,47241,22541,19057,7661,6665,5243,3754,3500,495,
所得税费用(万元),-348,339,112,43,3095,3326,3277,1584,-788,-1838,-1289,-207,2204,388,199,182,4365,1042,481,136,1394,8,-482,-327,-4049,-141,240,342,1703,1354,1313,-8,2678,153,87,55,173,126,44,42,10902,10998,12900,13160,8326,6374,2692,2267,1823,1199,1122,125,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-6159,-661,-597,-1104,13434,12261,12373,4230,13300,12519,13869,586,1815,-160,-613,-514,11580,340,-777,-367,10093,-2712,-1901,-657,8251,2038,2307,1288,16532,15460,16507,3611,3547,-137,-353,-94,1501,1266,790,626,13859,26371,32420,34082,14214,12683,4969,4398,3420,2555,2378,370,
归属于母公司所有者的净利润(万元),-6080,-633,-595,-1102,13440,12266,12377,4230,13311,12530,13879,590,2280,123,-393,-435,12041,491,-706,-335,10404,-2528,-1763,-580,8457,2143,2370,1302,16521,15450,16490,3606,3503,-161,-375,-91,1485,1264,797,636,13868,26373,32420,34082,14214,12683,4969,4398,3421,2555,2379,370,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,-243,-243,-243,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-79,-28,-3,-2,-5,-5,-4,0,-11,-11,-11,-4,-465,-283,-220,-79,-461,-151,-71,-32,-311,-184,-137,-77,-206,-104,-63,-14,11,10,17,5,44,25,22,-3,15,2,-7,-11,-9,-2,-0,-0,-0,-0,-0,-0,-1,-1,-1,-0,
基本每股收益,-0.2,-0.02,-0.02,-0.04,0.46,0.42,0.43,0.15,0.45,0.43,0.47,0.02,0.08,0,-0.01,-0.01,0.4,0.02,-0.02,-0.01,0.35,-0.08,-0.06,-0.02,0.28,0.07,0.08,0.04,0.55,0.52,0.55,0.12,0.12,-0.01,-0.01,-0,0.05,0.04,0.03,0.02,0.47,0.88,1.09,2.29,0.95,0.85,0.33,0.3,0.26,0.2,0.18,0.03,
稀释每股收益,-0.2,-0.02,-0.02,-0.04,0.45,0.41,0.42,0.14,0.45,0.42,0.47,0.02,0.08,0,-0.01,-0.01,0.4,0.02,-0.02,-0.01,0.35,-0.08,-0.06,-0.02,0.28,0.07,0.08,0.04,0.55,0.52,0.55,0.12,0.12,-0.01,-0.01,-0,0.05,0.04,0.03,0.02,0.47,0.88,1.09,2.29,0.95,0.85,0.33,0.3,0.26,0.2,0.18,0.03,
