报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
销售费用(万元),2613,1951,1270,466,2449,1805,1154,407,2176,1293,860,225,1889,930,689,226,1323,746,504,136,1202,882,549,68,1224,998,688,291,1374,1098,740,304,1221,1066,667,336,889,580,297,112,981,485,427,279,1027,763,473,162,789,228,142,46,
管理费用(万元),4337,2709,2753,1200,5596,3433,2175,1062,4935,2957,1955,901,4311,1987,1340,816,4093,1736,1103,478,2708,1623,1088,489,2951,2087,1370,646,3175,1836,1225,627,2029,1638,906,515,2405,1443,987,521,1973,1511,1009,511,1379,1086,629,552,1072,766,579,249,
财务费用(万元),-292,-167,-118,58,356,219,134,30,-33,-10,-33,-19,-262,136,89,34,50,-68,-66,-1,-150,-61,-60,-85,422,354,224,81,332,235,166,88,415,325,219,102,374,237,168,88,682,533,292,170,816,502,323,142,265,162,60,73,
资产减值损失(万元),373,610,663,224,279,657,599,315,756,580,445,426,942,209,173,231,2938,86,159,147,458,242,239,110,828,237,334,255,1531,1037,330,302,946,779,677,490,1131,626,635,281,978,460,535,253,1055,957,804,0,255,3,25,0,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
投资收益(万元),-28,-0,-2,-2,2,5,2,0,-1,-1,-1,-0,1,1,1,2,-93,1,-1,1,-10,2,2,6,913,1,1,-1,10,28,4,0,13,9,3,3,-5,--,--,--,-10,--,--,--,--,--,--,0,--,--,--,0,
对联营企业和合营企业的投资收益(万元),-28,-0,-2,-2,2,5,2,0,-1,-1,-1,-0,1,1,1,2,3,1,-1,1,-10,2,2,6,5,1,1,-1,10,28,--,0,13,9,3,3,-5,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
营业利润(万元),4628,4027,2352,488,5326,3937,2039,348,3782,1455,1144,478,4004,-112,-260,7,-4991,186,202,131,-394,245,193,-27,-2404,-2221,-1719,-887,-3339,-1787,-590,-160,576,-110,-255,-421,-4297,-2768,-2594,-1478,-3303,-1478,-1014,-793,-4047,-2140,-1397,-560,1145,1101,747,240,
营业外收入(万元),3,19,18,3,26,9,2,163,832,607,274,175,636,397,285,21,2227,221,55,6,1740,1410,96,32,60,36,16,13,55,24,18,3,51,25,19,5,140,81,351,157,4661,2916,2911,2905,265,98,1,0,28,8,3,0,
营业外支出(万元),4,2,--,--,6,2,2,2,103,3,2,1,77,16,3,--,35,--,--,--,30,1,0,--,81,8,1,1,37,15,0,--,39,3,2,2,809,0,0,0,1107,559,555,16,1266,12,12,0,0,--,--,0,
非流动资产处置损失(万元),--,--,--,--,--,--,--,--,1,1,1,1,14,--,3,--,--,--,--,--,--,--,--,--,0,1,1,--,20,14,--,--,38,2,2,2,797,--,--,--,-2715,439,439,16,68,12,12,0,-2,--,--,0,
利润总额(万元),4627,4044,2370,491,5347,3945,2039,510,4511,2060,1415,652,4564,270,22,29,-2799,407,257,137,1317,1654,288,5,-2425,-2193,-1704,-875,-3321,-1778,-572,-157,589,-88,-238,-419,-4966,-2687,-2244,-1322,251,879,1343,2096,-5048,-2053,-1408,-560,1172,1110,750,240,
所得税费用(万元),1239,964,537,105,1015,854,493,107,815,250,171,79,789,88,-8,-127,35,54,47,-14,-23,25,-10,-7,-2,42,19,25,-34,-142,4,-17,188,41,14,-12,-21,3,-25,-36,-175,369,364,559,32,--,--,0,93,54,16,31,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,
净利润(万元),3387,3080,1833,386,4332,3091,1546,403,3696,1810,1244,573,3775,182,30,156,-2834,353,210,151,1340,1629,298,12,-2423,-2236,-1724,-900,-3287,-1636,-576,-140,401,-128,-252,-406,-4945,-2691,-2219,-1285,426,510,979,1537,-5080,-2053,-1408,-560,1079,1056,734,210,
归属于母公司所有者的净利润(万元),3387,3080,1833,386,4332,3091,1546,403,3696,1810,1244,573,3775,182,30,156,-2834,316,185,149,1383,1665,323,25,-1939,-1827,-1403,-740,-2506,-1272,-446,-94,291,-206,-321,-468,-4956,-2703,-2185,-1238,639,585,1022,1556,-5111,-2110,-1456,-567,945,954,671,198,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,3086,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,37,25,3,-43,-36,-25,-14,-484,-409,-321,-160,-781,-363,-130,-46,110,78,69,62,11,13,-33,-47,-213,-75,-42,-19,31,56,49,7,134,102,63,12,
基本每股收益,0.22,0.2,0.12,0.03,0.28,0.2,0.1,0.03,0.24,0.12,0.08,0.04,0.25,0.01,0,0.01,-0.22,0.02,0.01,0.01,0.11,0.13,0.02,0,-0.15,-0.14,-0.11,-0.06,-0.19,-0.1,-0.03,-0.01,0.02,-0.02,-0.02,-0.04,-0.38,-0.21,-0.17,-0.1,0.05,0.05,0.08,0.12,-0.39,-0.17,-0.11,-0.04,0.07,0.08,0.05,0.02,
稀释每股收益,0.22,0.2,0.12,0.03,0.28,0.2,0.1,0.03,0.24,0.12,0.08,0.04,0.25,0.01,0,0.01,-0.22,0.02,0.01,0.01,0.11,0.13,0.02,0,-0.15,-0.14,-0.11,-0.06,-0.19,-0.1,-0.03,-0.01,0.02,-0.02,-0.02,-0.04,-0.38,-0.21,-0.17,-0.1,0.05,0.05,0.08,0.12,-0.39,-0.17,-0.11,-0.04,0.07,0.08,0.05,0.02,
