报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
营业利润(万元),25143,8278,2004,-10169,22410,-2464,-10590,-15993,-2776,-11693,-11705,-13001,9433,-13289,-14231,-13681,-38711,-16936,-15227,-15299,2268,-7692,-8091,-7738,6631,-5289,-6308,-11146,4000,-2633,-5602,-5404,6550,2637,1259,-497,6838,3421,737,-916,4673,2692,517,-721,5278,1981,53,-715,5692,2846,1494,60,
营业外收入(万元),56,39,16,12,180,6570,5581,2036,23946,8357,4412,2156,14815,9278,4811,1718,14765,9485,5631,2690,15172,9854,5045,2433,30252,18391,15996,7955,26140,15618,15055,5819,10200,5072,3036,1053,7501,5215,3564,1309,7436,4739,3858,2034,5294,3848,2688,1553,3533,2760,1473,783,
营业外支出(万元),149,64,29,17,257,171,73,39,296,252,143,122,213,70,19,12,482,225,162,88,219,116,59,40,89,62,35,19,140,100,83,39,136,40,6,0,145,102,88,0,105,96,81,47,72,31,41,16,73,43,31,18,
非流动资产处置损失(万元),--,--,--,--,--,94,56,34,132,131,87,87,93,7,3,1,272,--,51,--,32,--,7,--,12,--,1,--,77,--,71,--,-7,--,1,--,24,--,9,--,5,--,--,--,--,--,--,0,--,--,--,--,
利润总额(万元),25051,8253,1992,-10175,22333,3935,-5082,-13995,20875,-3588,-7436,-10967,24035,-4080,-9439,-11975,-24428,-7675,-9759,-12697,17221,2046,-3104,-5344,36795,13039,9653,-3211,30000,12885,9370,375,16614,7669,4290,556,14194,8534,4213,393,12005,7335,4294,1265,10500,5798,2700,822,9152,5563,2936,825,
所得税费用(万元),5340,2467,981,275,6636,4112,1737,385,5407,1977,167,650,8665,3181,1790,345,3290,3796,1982,532,4622,3482,1520,449,6014,4114,2626,949,4488,1353,675,183,2867,2446,1303,205,2805,2531,1770,371,1694,1825,1373,540,1424,767,432,185,899,792,532,29,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),19710,5786,1011,-10450,15696,-178,-6819,-14380,15468,-5564,-7603,-11617,15369,-7261,-11229,-12320,-27718,-11471,-11741,-13229,12599,-1436,-4625,-5793,30781,8926,7027,-4159,25513,11531,8695,192,13747,5223,2986,351,11389,6003,2443,23,10310,5510,2921,726,9075,5031,2268,637,8253,4770,2405,797,
归属于母公司所有者的净利润(万元),5221,-2357,-2773,-10511,3743,-7640,-9451,-13111,3151,-11403,-11213,-11533,3045,-10067,-11895,-10886,-34096,-17744,-14314,-12092,512,-7114,-6443,-5086,14605,834,3110,-3456,22944,11217,8645,213,13341,4258,1955,205,8931,3947,1535,37,8091,4060,1971,315,7025,4032,1520,59,6938,3820,1776,593,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),14490,8143,3783,62,11953,7463,2632,-1269,12316,5839,3610,-83,12325,2806,666,-1434,6378,6273,2573,-1137,12086,5678,1819,-708,16176,8092,3917,-703,2569,315,50,-21,407,965,1031,146,2458,2056,908,-15,2220,1450,950,411,2051,999,748,579,1315,950,629,204,
基本每股收益,0.08,-0.03,-0.04,-0.15,0.06,-0.12,-0.15,-0.21,0.05,-0.18,-0.18,-0.18,0.05,-0.16,-0.19,-0.17,-0.54,-0.28,-0.23,-0.19,0.01,-0.11,-0.1,-0.08,0.23,0.01,0.05,-0.05,0.36,0.18,0.14,0.01,0.47,0.15,0.07,0.01,0.47,0.21,0.08,0,0.43,0.22,0.11,0.02,0.4,0.23,0.09,0,0.39,0.22,0.15,0.05,
稀释每股收益,0.08,-0.03,-0.04,-0.15,0.06,-0.12,-0.15,-0.21,0.05,-0.18,-0.18,-0.18,0.05,-0.16,-0.19,-0.17,-0.54,-0.28,-0.23,-0.19,0.01,-0.11,-0.1,-0.08,0.23,0.01,0.05,-0.05,0.36,0.18,0.14,0.01,0.47,0.15,0.07,0.01,0.47,0.21,0.08,0,0.43,0.22,0.11,0.02,0.4,0.23,0.09,0,0.39,0.22,0.15,0.05,
