报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),161,1243,712,350,100,1127,430,164,74,667,377,222,52,557,316,174,63,746,508,336,195,766,464,292,98,582,423,275,133,504,332,174,65,505,270,187,93,308,190,169,98,226,160,98,74,208,212,196,72,
销售费用(万元),5995,20104,16005,7228,3255,17303,13049,8966,3344,15115,11703,7787,2791,13667,8711,7383,2356,11523,7616,5624,2649,9347,6865,4257,2187,7176,5817,3298,2306,6301,5158,2652,1680,5634,5078,2485,1251,5011,3976,2318,1151,2978,2192,1639,781,2143,1371,918,438,
管理费用(万元),1357,5891,3710,2593,926,6870,4926,2867,1112,9034,6629,3512,1190,5956,4222,2959,1266,5178,3671,2418,1239,7011,4479,3093,1470,7264,4171,3211,1513,5836,3454,2666,1117,4456,1986,1556,466,3077,1982,1369,455,2932,1788,1101,702,2514,1745,1228,611,
财务费用(万元),3,656,407,272,115,499,405,315,181,910,721,497,257,851,603,403,188,726,520,337,191,659,457,326,177,745,417,317,153,726,587,371,191,769,424,331,223,689,419,326,140,468,457,321,157,670,516,296,156,
资产减值损失(万元),--,1447,122,88,3,589,-304,-238,--,3326,2051,-335,--,868,-122,-122,--,-65,-358,-404,-0,1385,238,253,-0,362,145,135,2,752,801,168,--,515,347,280,--,522,69,69,--,832,176,176,0,163,125,125,--,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,
投资收益(万元),-13,-104,165,176,-35,-258,-236,-158,-83,-46,44,-0,0,227,15,12,10,249,-158,-164,4,964,942,402,1,705,2,2,2,80,-4,1,1,421,117,155,23,44,14,14,-16,85,87,19,18,87,16,17,-2,
对联营企业和合营企业的投资收益(万元),-13,-104,-75,-64,-35,-258,-236,-158,-83,-91,-0,--,0,27,15,--,10,24,17,11,4,66,42,2,1,5,2,2,--,0,5,1,--,6,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,
营业利润(万元),918,22453,120,2128,441,4842,2628,2073,743,-4241,-5700,588,568,1329,1886,1663,762,5651,2580,2126,990,3680,2128,1356,389,2116,1542,954,256,1578,870,566,143,1190,672,204,137,909,733,395,218,-234,-213,-419,-323,516,424,276,-52,
营业外收入(万元),179,30,26,2,11,5966,34,23,11,1323,147,127,4,7456,4,4,--,169,129,124,--,2128,1807,1528,844,4491,60,--,--,139,2,1,1,96,0,--,--,188,1,0,--,368,3,0,0,268,15,12,--,
营业外支出(万元),0,--,4710,179,1,44,2,2,2,20,13,13,0,13,5,5,5,57,54,53,0,1896,1888,1603,844,4135,64,5,1,148,2,1,0,461,3,1,--,189,9,8,1,12,12,3,0,39,20,19,--,
非流动资产处置损失(万元),--,--,0,0,0,1,1,1,1,7,1,1,0,9,5,5,5,6,4,2,0,82,81,75,--,15,4,4,--,140,1,1,--,311,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--,
利润总额(万元),1097,22483,-4564,1952,451,10763,2661,2094,753,-2938,-5566,702,572,8771,1885,1662,757,5764,2655,2197,990,3911,2047,1281,390,2471,1537,950,255,1570,869,565,144,825,669,203,137,907,724,387,218,123,-222,-422,-323,745,419,268,-52,
所得税费用(万元),568,5316,671,832,102,2514,652,417,167,802,264,276,151,2162,255,307,126,757,366,282,114,635,342,273,94,459,365,268,128,365,192,167,81,304,193,107,61,411,259,159,110,212,67,30,85,217,66,26,34,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,
净利润(万元),529,17167,-5234,1120,349,8250,2008,1677,586,-3741,-5830,426,421,6609,1630,1355,631,5006,2289,1915,876,3276,1706,1008,296,2013,1172,682,127,1205,678,399,62,521,476,96,75,497,466,228,108,-90,-289,-452,-408,528,353,242,-86,
归属于母公司所有者的净利润(万元),529,17167,-5234,1120,349,8250,2008,1677,586,-3741,-5830,426,421,6609,1630,1355,631,5006,2289,1915,876,3367,1796,1035,315,2084,1225,742,155,1248,671,392,48,720,494,111,97,511,432,210,101,185,-297,-456,-425,559,329,228,-89,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-91,-90,-27,-19,-71,-52,-61,-28,-43,6,7,14,-200,-18,-15,-21,-14,34,18,7,-274,9,4,17,-31,25,14,3,
基本每股收益,0.01,0.4,-0.12,0.03,0.01,0.19,0.05,0.04,0.01,-0.09,-0.14,0.01,0.01,0.17,0.04,0.04,0.02,0.13,0.06,0.05,0.03,0.1,0.05,0.03,0.01,0.06,0.04,0.02,0.01,0.05,0.03,0.01,0,0.04,0.02,0.01,0,0.03,0.02,0.01,0.01,0.01,-0.02,-0.03,-0.03,0.04,0.02,0.01,-0.01,
稀释每股收益,0.01,0.4,-0.12,0.03,0.01,0.19,0.05,0.04,0.01,-0.09,-0.14,0.01,0.01,0.17,0.04,0.04,0.02,0.13,0.06,0.05,0.03,0.1,0.05,0.03,0.01,0.06,0.04,0.02,0.01,0.05,0.03,0.01,0,0.04,0.02,0.01,0,0.03,0.02,0.01,0.01,0.01,-0.02,-0.03,-0.03,0.04,0.02,0.01,-0.01,
