报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-06-30,2006-12-31,2005-12-31,2004-12-31,
资产减值损失(万元),-6,2372,631,463,-9,1628,3133,2303,42,937,174,27,-13,825,-18,-72,-14,971,-35,-41,-0,533,-1,-1,--,5557,1609,50,--,378,125,165,62,61,-418,-427,-248,678,-20,-20,--,269,35,9,59,61,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,0,--,0,0,0,0,0,
投资收益(万元),--,156,--,--,--,-4,-4,-4,--,--,--,--,--,--,--,--,--,253,253,253,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,0,--,0,0,0,0,0,
对联营企业和合营企业的投资收益(万元),--,156,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,0,--,0,0,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,0,--,0,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,0,--,0,0,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,0,--,0,0,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,0,--,0,0,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,0,--,0,0,0,0,0,
营业利润(万元),742,17240,12714,9269,2927,10704,7468,5219,2453,1543,2186,654,399,-2870,51,166,189,632,356,302,164,-2295,24,51,-495,-15005,-4443,581,2296,11047,8148,4532,1733,3671,2678,2157,1173,7648,5589,3800,1578,7105,3853,6702,4492,1644,
营业外收入(万元),25,83,75,5,716,2253,1340,867,350,2121,1116,644,310,2550,1280,973,277,1071,631,379,219,2838,1299,1235,1191,1114,679,584,70,714,296,148,108,391,438,188,91,1056,495,427,223,328,118,545,0,2,
营业外支出(万元),10,2,18,0,--,192,14,14,6,260,50,1,1,18,7,7,0,36,5,5,5,3,2,1,1,15,16,2,2,33,12,9,0,119,8,6,0,22,6,5,--,0,0,1,3,0,
非流动资产处置损失(万元),--,--,--,--,--,1,--,--,--,11,--,--,--,8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21,--,--,0,13,0,--,--,--,--,0,--,0,0,0,0,0,
利润总额(万元),757,17320,12771,9274,3643,12765,8794,6073,2797,3405,3252,1297,708,-339,1324,1132,466,1667,982,676,379,541,1321,1285,695,-13905,-3780,1163,2363,11728,8432,4671,1841,3942,3108,2338,1264,8682,6078,4221,1801,7433,3971,7246,4489,1645,
所得税费用(万元),181,1004,706,565,512,-106,355,253,72,299,196,88,28,155,291,279,16,369,30,9,7,8,8,6,1,64,162,341,422,2101,1934,1034,387,608,503,367,198,1377,575,388,152,499,299,476,336,0,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,0,--,0,0,0,0,0,
净利润(万元),576,16316,12065,8709,3131,12871,8439,5820,2725,3106,3055,1210,679,-494,1033,853,450,1298,951,667,372,532,1313,1279,694,-13969,-3942,822,1941,9627,6497,3637,1453,3334,2605,1972,1065,7304,5502,3833,1649,6933,3672,6771,4153,1645,
归属于母公司所有者的净利润(万元),576,16316,12065,8709,3131,12871,8439,5820,2725,3106,3055,1210,679,-538,1033,853,450,1298,951,667,372,532,1313,1279,694,-13969,-3942,822,1941,9627,6497,3637,1453,3334,2605,1972,1065,7304,5502,3833,1649,6933,3672,6771,4153,1645,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,44,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,0,--,0,0,0,0,0,
基本每股收益,0.01,0.13,0.1,0.14,0.05,0.21,0.14,0.09,0.04,0.05,0.05,0.02,0.01,-0.01,0.02,0.02,0.01,0.03,0.02,0.01,0.01,0.01,0.03,0.03,0.01,-0.29,-0.08,0.02,0.07,0.33,0.23,0.13,0.05,0.12,0.09,0.07,0.06,0.39,0.3,0.21,0.12,0.58,0.31,1.35,4.15,1.88,
稀释每股收益,0.01,0.13,0.1,0.14,0.05,0.21,0.14,0.09,0.04,0.05,0.05,0.02,0.01,-0.01,0.02,0.02,0.01,0.03,0.02,0.01,0.01,0.01,0.03,0.03,0.01,-0.29,-0.08,0.02,0.07,0.33,0.23,0.13,0.05,0.12,0.09,0.07,0.06,0.39,0.3,0.21,0.12,0.58,0.31,1.35,4.15,1.88,
