报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31,
财务费用(万元),22777,8443,34562,16847,10256,4823,22308,19337,11990,5180,25710,22288,12397,4831,22586,15772,10216,3953,18409,13196,9077,3065,16432,12421,7157,2740,10669,7257,4736,2143,6672,4594,3059,1251,4527,3670,2445,1446,8643,5540,3627,1429,4060,2602,1616,672,1992,1529,853,407,
资产减值损失(万元),6157,--,6507,4671,4671,--,4425,5290,5290,--,4754,2879,2879,0,3930,3454,1717,--,4357,951,957,--,3847,1846,1793,--,2741,1072,1072,--,3046,1702,1520,1,1802,2,-28,--,2336,1251,1070,--,2387,1248,1248,0,2370,1767,967,0,
公允价值变动收益(万元),--,--,365,102,102,77,-102,--,--,--,-1037,-219,-219,--,1037,921,--,--,--,--,130,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
投资收益(万元),4,--,1950,5,--,--,422,5,5,5,861,--,--,--,-712,--,--,--,-28,--,--,--,521,--,--,--,--,--,--,--,--,--,--,--,2922,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),10477,4497,11311,11875,8192,3239,28534,16996,7947,2377,19427,11901,5950,2156,15634,9595,5369,2027,11359,8613,4486,1679,10537,7480,4498,1722,730,-915,-3859,-2969,10299,7871,5160,2530,11445,8694,6203,1807,2081,11046,9236,3847,18955,13720,7870,3528,15200,9630,4808,1049,
营业外收入(万元),197,-26,802,1409,954,716,4716,4334,2764,2028,784,665,359,74,768,358,167,121,1020,669,487,405,2235,1887,289,208,1635,1850,1368,1288,1290,860,734,83,1133,360,129,61,473,95,68,66,427,151,65,29,174,75,54,36,
营业外支出(万元),5,3,43,78,23,19,120,104,91,2,260,143,128,14,438,119,116,5,77,34,23,22,427,266,200,0,55,40,9,7,118,100,37,0,64,35,33,1,1111,26,23,4,85,13,13,1,172,16,16,12,
非流动资产处置损失(万元),--,--,--,--,--,--,98,--,--,--,128,--,--,--,288,--,--,--,9,--,--,--,416,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,186,--,--,0,
利润总额(万元),10669,4468,12069,13206,9122,3935,33129,21227,10620,4403,19951,12423,6181,2215,15964,9834,5420,2142,12303,9248,4951,2061,12345,9101,4586,1929,2309,895,-2500,-1688,11471,8631,5858,2613,12514,9019,6300,1867,1442,11114,9282,3909,19297,13858,7922,3557,15202,9688,4845,1073,
所得税费用(万元),2646,1029,3472,2712,2021,691,6066,2968,1413,499,3293,2272,1192,488,3027,1802,1038,395,2276,1422,749,386,2751,2591,1181,357,511,285,106,33,2058,1409,987,415,2000,1462,1012,289,931,2974,2470,969,5703,4108,2170,1171,4094,2539,1621,354,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),8023,3439,8597,10494,7102,3244,27063,18259,9207,3904,16658,10150,4989,1727,12937,8032,4382,1747,10027,7826,4201,1675,9594,6510,3406,1573,1799,611,-2606,-1721,9413,7222,4871,2198,10515,7557,5287,1578,511,8140,6812,2940,13594,9750,5752,2386,11108,7150,3224,719,
归属于母公司所有者的净利润(万元),8172,3289,8624,10043,6864,3023,26567,17817,8998,3848,16050,10014,4883,1684,12867,7928,4313,1725,9936,7782,4170,1676,10059,6677,3406,1573,1799,611,-2606,-1721,9413,7222,4871,2198,10515,7557,5287,1578,511,8140,6812,2940,13569,9750,5752,2380,11096,7141,3224,718,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-149,150,-26,452,238,220,496,443,209,56,608,137,107,43,70,104,69,23,92,44,32,-1,-466,-167,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,25,--,--,6,12,9,--,1,
基本每股收益,0.07,0.03,0.07,0.09,0.06,0.03,0.3,0.2,0.1,0.07,0.39,0.24,0.12,0.04,0.31,0.19,0.1,0.04,0.24,0.24,0.14,0.06,0.33,0.26,0.14,0.08,0.09,0.03,-0.13,-0.09,0.6,0.46,0.31,0.14,0.67,0.48,0.34,0.1,0.03,0.52,0.44,0.19,0.87,0.63,0.37,0.15,0.71,0.46,0.21,0.06,
稀释每股收益,0.07,0.03,0.07,0.09,0.06,0.03,0.3,0.2,0.1,0.07,0.38,0.24,0.12,0.04,0.3,0.19,0.1,0.04,0.23,0.24,0.14,0.06,0.33,0.26,0.14,0.08,0.09,0.03,-0.13,-0.09,0.6,0.46,0.31,0.14,0.67,0.48,0.34,0.1,0.03,0.52,0.44,0.19,0.87,0.63,0.37,0,0.71,0.46,0.21,0,
