报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2006-09-30,2006-06-30,2005-12-31,2004-12-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,
研发费用(万元),56225,41683,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,
营业税金及附加(万元),2751,1840,1385,531,2503,1418,932,191,930,35,35,0,3,0,0,0,502,498,498,148,1,0,0,0,1,1,1,1,1,1,1,0,16,15,12,12,40,22,14,9,60,40,25,14,37,24,24,59,40,19,20,7,
销售费用(万元),5347,4130,2392,959,4268,2785,1728,464,3663,1773,1125,424,1719,1165,647,372,883,743,506,365,731,527,336,150,713,521,342,163,915,737,483,165,670,429,267,125,631,474,263,133,611,448,291,148,773,568,267,925,719,438,642,444,
管理费用(万元),30867,22973,43386,21131,65554,46422,31129,13809,54461,39130,23993,8753,42388,29631,18019,8378,28321,19854,10657,5054,19383,14614,9535,4586,16400,11599,7089,3627,18066,13480,9535,5760,13995,8566,4841,2239,8781,6497,3248,1374,6734,4682,2584,1110,3800,3176,1830,4558,3014,1900,3413,2796,
财务费用(万元),11440,4311,4016,5737,19849,13655,8013,2397,4712,4674,2435,1495,3735,2447,1678,768,3356,2359,1504,545,4682,3782,2736,1226,3672,2459,1533,874,2192,1383,827,106,4383,3177,1857,739,2834,2178,1458,683,4561,3909,2824,1413,4909,3533,2209,4239,2886,1762,3328,1937,
资产减值损失(万元),6084,1479,1817,-538,-650,1486,-89,-225,4434,1466,-328,-126,1436,1024,814,-227,1579,924,566,143,1094,386,184,62,582,431,391,23,169,347,241,-123,316,466,447,110,636,795,278,-67,388,167,71,-61,307,85,-26,299,169,113,386,21,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,8,8,8,-62,-22,52,125,54,-115,-352,--,--,--,--,--,--,--,0,--,--,--,--,0,1053,1053,343,-2,-1053,--,0,--,--,--,--,--,--,--,--,0,--,0,0,0,
投资收益(万元),571,53,76,33,210,24,86,158,-50,-51,6,462,1403,739,-21,-112,-336,-302,-190,-123,-323,-217,-108,-38,-18,-19,-35,-53,20,53,83,88,28,-64,-20,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,0,0,
对联营企业和合营企业的投资收益(万元),571,109,76,33,210,38,86,158,-164,-100,--,-25,-212,-268,--,--,-411,--,--,--,-323,--,--,--,-18,--,--,--,20,--,--,0,28,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,
营业利润(万元),11451,17116,10213,3619,15614,12016,8898,3332,14380,12086,4724,1883,2684,1687,3944,2009,4959,5431,3579,1636,3095,3401,1424,-133,1173,639,-220,-353,1183,3311,2886,301,11228,11449,7624,3282,7158,3702,1357,-58,5371,5450,3387,1295,8264,5652,3161,10247,7789,4770,5677,4289,
营业外收入(万元),1153,734,508,217,2433,3658,2198,2251,10305,7702,7305,1838,13726,11328,5430,2079,8951,4599,2082,911,4180,1854,1520,694,2823,2343,2192,722,5110,3678,3041,2020,5116,2388,781,235,404,281,240,177,126,98,97,9,349,211,210,55,24,7,177,166,
营业外支出(万元),237,116,23,10,270,263,133,53,305,309,203,75,228,88,40,14,488,52,49,50,214,11,1,--,134,16,12,6,174,37,17,12,605,91,69,9,162,16,10,5,114,107,31,6,127,31,23,116,31,29,77,76,
非流动资产处置损失(万元),--,--,--,--,--,26,1,8,8,3,3,3,101,49,16,4,36,--,--,--,28,--,--,--,2,--,--,--,0,--,--,0,409,--,35,--,40,--,0,--,2,2,--,--,11,--,--,56,--,0,3,2,
利润总额(万元),12367,17735,10698,3826,17777,15410,10964,5530,24380,19479,11826,3646,16182,12926,9334,4073,13422,9978,5612,2497,7061,5244,2943,561,3862,2966,1960,364,6119,6952,5910,2309,15739,13747,8336,3507,7399,3967,1587,113,5383,5441,3453,1298,8486,5832,3348,10185,7781,4748,5777,4379,
所得税费用(万元),-2936,-256,-427,-33,-1938,-2113,-1240,-756,709,1472,761,539,1450,756,921,607,1339,1370,670,368,995,826,497,80,78,366,257,42,1216,966,834,390,1831,2035,1284,495,1377,706,240,11,931,1279,731,332,921,637,383,1269,964,593,760,627,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--,
净利润(万元),15303,17991,11125,3860,19715,17523,12203,6286,23671,18007,11065,3107,14733,12170,8413,3467,12082,8608,4941,2129,6066,4418,2446,481,3784,2600,1703,322,4903,5985,5076,1919,13908,11712,7052,3013,6023,3262,1347,103,4452,4162,2723,966,7565,5196,2965,8916,6817,4155,5017,3752,
归属于母公司所有者的净利润(万元),12694,16096,10120,3663,12213,12470,8568,3603,18081,12415,8549,3107,14733,12179,8413,3467,12082,8608,4941,2129,6066,4418,2446,481,3784,2600,1703,322,4903,5985,5076,1919,13908,11712,7052,3013,6023,3262,1347,103,4452,4162,2723,966,7565,5196,2965,8922,6823,4158,4996,3776,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),2609,1895,1005,197,7502,5053,3636,2683,5589,5591,2516,--,--,-10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,-6,-6,-3,21,-24,
基本每股收益,0.11,0.14,0.09,0.03,0.13,0.13,0.09,0.04,0.19,0.13,0.09,0.04,0.21,0.17,0.12,0.05,0.19,0.13,0.08,0.03,0.09,0.07,0.04,0.01,0.06,0.04,0.03,0.01,0.08,0.11,0.08,0.05,0.4,0.34,0.2,0.09,0.17,0.09,0.04,0,0.17,0.16,0.1,0.04,0.34,0.25,0.15,0.45,0.47,0.29,0.34,0.26,
稀释每股收益,0.11,0.14,0.09,0.03,0.13,0.13,0.09,0.04,0.19,0.13,0.09,0.04,0.21,0.17,0.12,0.05,0.19,0.13,0.08,0.03,0.09,0.07,0.04,0.01,0.06,0.04,0.03,0.01,0.08,0.11,0.08,0.05,0.4,0.34,0.2,0.09,0.17,0.09,0.04,0,0.17,0.16,0.1,0.04,0.34,0.25,0.15,0.45,0.47,0.29,0.34,0.26,
