报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,
营业税金及附加(万元),1546,3347,4620,2896,1359,5232,4950,3435,1937,7854,5762,3567,1709,9098,6233,3659,2490,39492,28993,18852,9266,37288,30548,17125,9212,40126,29708,18921,8980,33862,23755,15003,7275,29162,21151,13751,6579,27385,20245,12960,5491,23943,17095,10767,5444,10501,
销售费用(万元),--,472,316,190,101,980,804,436,104,558,421,334,160,902,559,288,--,2018,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,77,53,18,129,0,0,14,115,102,56,30,1428,
管理费用(万元),5229,26140,17082,10954,5961,26169,16648,10447,5027,26274,17667,11075,5672,126218,92137,59036,29201,111703,81232,50670,25812,108560,78130,48497,24121,95037,66074,42332,20894,101365,66231,43157,21080,85190,61213,39091,18944,85561,60014,37932,14920,70740,51786,34143,14600,35104,
财务费用(万元),-263,-1167,-703,-441,-349,-2992,-1964,-1428,-571,-3614,-2570,-1995,-982,5574,3492,2177,803,5000,3990,2901,1788,2952,1937,1180,571,8837,7275,5574,3520,14177,10769,7131,3636,20775,16290,10980,5679,18156,12852,8283,3361,3742,1227,-2890,-1808,-1483,
资产减值损失(万元),18,2493,23,19,4,46,-0,-0,-0,18754,11033,11508,-1,115,64,5,-0,-584,-597,-601,33,158,61,29,--,2641,11,11,11,-166,-190,-190,3,86,228,235,--,277,34,34,34,-125,3,3,3,-167,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,0,0,0,--,--,--,0,--,0,--,0,0,0,
投资收益(万元),183,1342,1454,670,243,1311,1613,613,179,838,-1552,-2322,226,999,709,618,80,1013,620,488,-148,1616,1022,1352,237,952,607,542,41,521,536,121,124,377,397,360,19,236,267,286,-6,-83,-110,-156,-118,478,
对联营企业和合营企业的投资收益(万元),183,694,807,670,243,722,1024,613,179,250,295,114,226,505,219,127,80,523,130,-2,-148,1091,496,827,237,526,186,121,41,136,151,121,--,77,108,72,31,13,27,46,-6,-83,-110,-156,-118,-434,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,0,0,
营业利润(万元),59273,142011,118858,67829,37771,167987,148233,93410,45007,148520,120438,66666,36331,100192,98683,53519,14915,183927,141397,95673,41672,184755,153663,91308,40353,250617,203046,124069,54790,209211,161826,88835,36433,174715,126122,73910,34747,149243,129667,82008,29435,165707,131487,83472,45942,86015,
营业外收入(万元),88,736,1080,440,204,1230,585,265,122,3505,2921,886,109,1180,819,684,244,984,662,293,98,856,377,205,80,1075,592,484,328,762,506,350,112,825,530,313,182,3299,279,188,102,785,263,179,18,3622,
营业外支出(万元),264,8033,2438,971,381,14817,4299,2971,1638,6841,3873,2244,1547,13308,12936,10461,2144,14736,11681,9617,5842,9798,9790,861,177,13858,7323,4191,88,10459,2522,273,212,5573,734,356,151,4274,381,148,122,1302,473,197,46,1554,
非流动资产处置损失(万元),--,--,2279,877,335,13376,3234,2301,1595,6078,3553,2031,1430,12599,12487,10208,2057,13986,11266,9427,5741,9051,9335,-536,-4,13111,6934,3972,3,9632,2073,27,9,4368,96,73,--,3700,50,5,--,0,30,6,-9,0,
利润总额(万元),59096,134713,117500,67297,37594,154401,144518,90704,43491,145184,119487,65308,34893,88063,86567,43742,13016,170175,130379,86349,35928,175813,144250,90652,40257,237834,196314,120363,55030,199514,159810,88911,36333,169967,125919,73867,34778,148267,129564,82047,29415,165190,131277,83454,45915,88084,
所得税费用(万元),14632,33536,28878,16675,9451,39031,35898,22737,10960,38853,31786,19020,8669,21951,21633,10876,3305,43067,32540,21574,9117,44115,36378,22895,10094,57596,47267,28915,13252,44039,35741,19836,8068,34340,25232,14816,7299,27061,23305,14956,5889,22162,17647,9971,6824,13679,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,0,0,--,--,--,0,--,0,--,--,-7,0,
净利润(万元),44464,101177,88622,50622,28143,115370,108621,67967,32531,106331,87701,46288,26224,66113,64934,32866,9711,127108,97838,64775,26811,131698,107872,67757,30163,180237,149048,91448,41778,155475,124069,69075,28265,135627,100686,59051,27479,121207,106259,67091,23526,143028,113629,73483,39098,74405,
归属于母公司所有者的净利润(万元),44604,101536,88849,50872,28250,115825,108944,68182,32659,107082,88282,46474,26228,66202,64978,32872,9718,127384,98058,64908,26861,131894,108023,67845,30224,180411,149159,91525,41881,155589,124131,69161,28295,135733,100785,59129,27434,121183,106241,67072,23531,143084,113695,73540,39075,74379,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--,--,--,--,--,--,--,--,--,0,--,
少数股东损益(万元),-140,-359,-226,-250,-107,-455,-323,-215,-128,-751,-581,-186,-4,-90,-44,-6,-7,-276,-219,-133,-50,-195,-150,-87,-60,-174,-112,-77,-103,-114,-62,-86,-29,-106,-98,-78,45,24,18,19,-6,-56,-66,-57,23,26,
基本每股收益,0.06,0.14,0.13,0.07,0.04,0.16,0.15,0.1,0.05,0.15,0.13,0.07,0.04,0.09,0.09,0.05,0.01,0.18,0.14,0.09,0.04,0.19,0.15,0.1,0.04,0.25,0.21,0.13,0.06,0.22,0.18,0.1,0.04,0.19,0.14,0.08,0.04,0.17,0.15,0.09,0.03,0.2,0.16,0.1,0.06,0.17,
稀释每股收益,0.06,0.14,0.13,0.07,0.04,0.16,0.15,0.1,0.05,0.15,0.13,0.07,0.04,0.09,0.09,0.05,0.01,0.18,0.14,0.09,0.04,0.19,0.15,0.1,0.04,0.25,0.21,0.13,0.06,0.22,0.18,0.1,0.04,0.19,0.14,0.08,0.04,0.17,0.15,0.09,0.03,0.2,0.16,0,0.06,0.17,
